Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
FTNA,2020-07-22,5.095675,44643.0,5.16,5.02,0,,,
FTNA,2020-07-23,5.017309,351142.0,5.08,5.0,0,,,
FTNA,2020-07-24,5.0040559999999985,215000.0,5.05,5.0,0,,,
FTNA,2020-07-27,5.007289,228417.0,5.08,5.0,0,,,
FTNA,2020-07-28,5.005357,141876.0,5.08,5.0,0,,,
FTNA,2020-07-29,5.003501,33420.0,5.08,5.0,0,,,
FTNA,2020-07-30,5.011456,83879.0,5.08,5.0,0,,,
FTNA,2020-07-31,5.017729,171211.0,5.07,5.0,0,,,
FTNA,2020-08-03,5.002845,60695.0,5.05,4.99,0,,,
FTNA,2020-08-04,4.999829,92670.0,5.0,4.99,0,,,
FTNA,2020-08-05,5.031701,252183.0,5.05,4.99,0,,,
FTNA,2020-08-07,5.018165,85126.0,5.08,5.0,1,,,
FTNA,2020-08-10,5.010809,518938.0,5.09,5.0,0,,,
FTNA,2020-08-11,5.060325,152836.0,5.1,5.01,0,,,
FTNA,2020-08-12,5.0467900000000006,89132.0,5.1,5.01,0,,,
FTNA,2020-08-13,5.010729,252307.0,5.06,5.0,0,,,
FTNA,2020-08-14,4.988867,183647.0,5.01,4.81,0,,,
FTNA,2020-08-17,4.997786,48119.0,5.01,4.98,0,,,
FTNA,2020-08-18,4.885056,62789.0,5.0,4.81,0,,,
FTNA,2020-08-19,4.885027,47715.0,4.99,4.82,0,,,
FTNA,2020-08-20,4.883281,92479.0,4.96,4.81,0,,,
FTNA,2020-08-21,4.870488,94240.0,4.96,4.81,0,,,
FTNA,2020-08-24,4.955977,16441.0,4.98,4.94,0,,,
FTNA,2020-08-25,4.9611480000000014,47073.0,5.0,4.94,0,,,
FTNA,2020-08-26,4.816859,227636.0,4.95,4.75,0,,,
FTNA,2020-08-27,4.849428,25638.0,4.98,4.78,0,,,
FTNA,2020-08-28,4.977169,71200.0,4.99,4.96,0,,,
FTNA,2020-08-31,4.859637,74757.0,4.98,4.79,0,,,
FTNA,2020-09-01,4.915266,95521.0,4.98,4.79,0,,,
FTNA,2020-09-02,4.763079,137591.0,4.8,4.75,0,,,
FTNA,2020-09-03,4.731081,23600.0,4.75,4.7,0,,,
FTNA,2020-09-04,4.712342,40975.0,4.73,4.7,0,,,
FTNA,2020-09-07,4.732761,34241.0,4.78,4.73,0,,,
FTNA,2020-09-08,4.760391,161042.0,4.78,4.73,0,,,
FTNA,2020-09-09,4.769086,66012.0,4.78,4.75,0,,,
FTNA,2020-09-10,4.766687,7385.0,4.78,4.76,0,,,
FTNA,2020-09-11,4.750785,138448.0,4.79,4.73,0,,,
FTNA,2020-09-14,4.7313410000000005,62635.0,4.8,4.7,0,,,
FTNA,2020-09-15,4.738301,62396.0,4.75,4.7,0,,,
FTNA,2020-09-16,4.752612,22975.0,4.78,4.75,0,,,
FTNA,2020-09-17,4.688087,155704.0,4.78,4.65,0,,,
FTNA,2020-09-18,4.7,32958.0,4.7,4.7,0,,,
FTNA,2020-09-21,4.635008999999998,57485.0,4.7,4.6,0,,,
FTNA,2020-09-22,4.670361,89256.0,4.7,4.6,0,0.2023,0.0,0.0
FTNA,2020-09-23,4.691025,67625.0,4.72,4.66,0,,,
FTNA,2020-09-24,4.76,182377.0,4.79,4.71,0,,,
FTNA,2020-09-25,4.787567,198418.0,4.8,4.75,0,,,
FTNA,2020-09-28,4.783223,120058.0,4.8,4.75,0,,,
FTNA,2020-09-29,4.829493,518595.0,5.01,4.73,0,0.3818,0.0,0.0
FTNA,2020-09-30,4.790359,1109904.0,5.0,4.71,0,,,
FTNA,2020-10-01,5.010712,72365.0,5.1,5.01,0,,,
FTNA,2020-10-02,5.039342,119410.0,5.1,5.01,0,,,
FTNA,2020-10-05,5.04703,74649.0,5.05,5.03,0,,,
FTNA,2020-10-06,4.994276,54716.0,5.05,4.81,0,,,
FTNA,2020-10-07,5.026028,69150.0,5.05,4.99,0,,,
FTNA,2020-10-08,5.002107,1293562.0,5.05,4.95,0,,,
FTNA,2020-10-09,4.9964900000000005,76888.0,5.0,4.82,0,,,
FTNA,2020-10-12,4.891257,98829.0,4.99,4.83,0,,,
FTNA,2020-10-13,4.988057,958938.0,4.99,4.81,0,0.8074,0.0,0.0
FTNA,2020-10-14,4.935477,21758.0,4.95,4.9,0,,,
FTNA,2020-10-15,4.761615,164450.0,5.0,4.65,0,,,
FTNA,2020-10-16,4.987621,61670.0,5.0,4.66,0,,,
FTNA,2020-10-20,4.991802,167551.0,5.0,4.99,1,,,
FTNA,2020-10-21,4.990647,112268.0,5.0,4.99,0,,,
FTNA,2020-10-22,4.991742,161999.0,5.0,4.99,0,,,
FTNA,2020-10-23,4.989919,231577.0,5.0,4.97,0,,,
FTNA,2020-10-26,4.9579,230602.0,4.97,4.73,0,,,
FTNA,2020-10-27,4.748796,238266.0,4.96,4.71,0,,,
FTNA,2020-10-28,4.723849,130326.0,4.95,4.71,0,,,
FTNA,2020-10-29,4.911789,98078.0,5.0,4.8,0,0.0,0.0,0.0
FTNA,2020-10-30,4.962023,139121.0,5.0,4.75,0,,,
FTNA,2020-11-02,4.973751,95477.0,5.0,4.75,0,,,
FTNA,2020-11-03,4.974628,128165.0,5.0,4.75,0,-0.2263,0.0,0.0
FTNA,2020-11-04,4.857093,70292.0,5.0,4.72,0,,,
FTNA,2020-11-05,4.736854,97635.0,4.99,4.72,0,,,
FTNA,2020-11-06,4.72,167275.0,4.72,4.72,0,,,
FTNA,2020-11-09,4.716856,128289.0,4.72,4.71,0,,,
FTNA,2020-11-10,4.736205,136344.0,4.97,4.72,0,,,
FTNA,2020-11-11,4.943785,99583.0,4.98,4.84,0,,,
FTNA,2020-11-12,4.95559,7862.0,4.97,4.9,0,,,
FTNA,2020-11-13,4.761291,17727.0,4.8,4.75,0,0.0,1.0,0.0
FTNA,2020-11-16,5.0827800000000005,586470.0,5.5,4.97,0,,,
FTNA,2020-11-17,5.283368,136602.0,5.4,5.2,0,,,
FTNA,2020-11-18,5.257267,47359.0,5.35,5.2,0,,,
FTNA,2020-11-19,5.270192,65496.0,5.3,5.2,0,,,
FTNA,2020-11-20,5.2118449999999985,62257.0,5.25,5.2,0,,,
FTNA,2020-11-23,5.075948,155964.0,5.29,5.0,0,,,
FTNA,2020-11-24,5.028167,292599.0,5.25,5.0,0,,,
FTNA,2020-11-25,5.282401,149049.0,5.38,5.05,0,,,
FTNA,2020-11-26,5.022183,1502184.0,5.38,5.0,0,,,
FTNA,2020-11-27,5.031237,260252.0,5.3,4.89,0,,,
FTNA,2020-11-30,5.0191940000000015,1204090.0,5.03,4.97,0,,,
FTNA,2020-12-01,4.999453,530841.0,5.02,4.97,0,,,
FTNA,2020-12-02,5.029073,101159.0,5.27,5.0,0,,,
FTNA,2020-12-03,5.34353,353882.0,5.39,5.15,0,,,
FTNA,2020-12-04,5.359037,86394.0,5.39,5.15,0,,,
FTNA,2020-12-07,5.470557,81806.0,5.5,5.39,0,,,
FTNA,2020-12-08,5.475937999999998,410784.0,5.48,5.45,0,,,
FTNA,2020-12-09,5.449203,73064.0,5.5,5.4,0,,,
FTNA,2020-12-10,5.475322,124807.0,5.5,5.4,0,,,
FTNA,2020-12-11,5.492649,140405.0,5.5,5.4,0,,,
FTNA,2020-12-14,5.354407,127515.0,5.45,5.03,0,,,
FTNA,2020-12-15,5.2102309999999985,288680.0,5.4,5.02,0,,,
FTNA,2020-12-16,5.303524,129091.0,5.43,5.21,0,,,
FTNA,2020-12-17,5.471881,96452.0,5.49,5.35,0,,,
FTNA,2020-12-18,5.310851,283368.0,5.49,5.21,0,,,
FTNA,2020-12-21,5.435329,93040.0,5.49,5.3,0,,,
FTNA,2020-12-22,5.464795,64697.0,5.49,5.45,0,,,
FTNA,2020-12-23,5.420761,235128.0,5.5,5.35,0,,,
FTNA,2020-12-24,5.486858,75906.0,5.5,5.41,0,,,
FTNA,2020-12-28,5.41,186789.0,5.5,5.38,1,,,
FTNA,2020-12-29,5.521644,44901.0,5.6,5.49,0,,,
FTNA,2020-12-30,5.549919,117820.0,5.77,5.42,0,,,
FTNA,2020-12-31,5.659919,44184.0,5.78,5.43,0,,,
