Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SIL,2016-09-21,14.25,16963.0,14.25,14.25,0,,,
SIL,2016-09-23,13.82,26600.0,13.9,13.8,1,,,
SIL,2016-10-07,15.0,9889.0,15.0,15.0,9,,,
SIL,2016-10-10,15.0,930.0,15.0,15.0,0,,,
SIL,2016-10-18,15.0,300.0,15.0,15.0,5,,,
SIL,2016-10-24,14.99,380000.0,14.99,14.99,3,,,
SIL,2016-10-28,14.54,7500.0,15.050000000000002,14.25,3,,,
SIL,2016-10-31,14.05,1770.0,14.06,14.05,0,,,
SIL,2016-11-04,15.5,300.0,15.5,15.5,3,,,
SIL,2016-12-02,15.7,1200.0,15.7,15.7,19,,,
SIL,2016-12-08,15.699999999999998,447.0,15.699999999999998,15.699999999999998,3,,,
SIL,2016-12-09,15.7,20410.0,15.7,15.7,0,,,
SIL,2016-12-12,15.7,24143.0,15.7,15.7,0,,,
SIL,2017-01-24,15.75,800.0,15.75,15.75,30,,,
SIL,2017-01-30,15.61,124700.0,15.770000000000001,15.6,3,,,
SIL,2017-01-31,15.62,23000.0,15.65,15.6,0,,,
SIL,2017-02-01,15.6,70850.0,15.6,15.6,0,,,
SIL,2017-02-07,15.660000000000002,500.0,15.660000000000002,15.65,3,,,
SIL,2017-02-21,16.0,5000.0,16.0,16.0,9,,,
SIL,2017-02-23,16.2,630.0,16.2,16.2,1,,,
SIL,2017-03-03,17.5,1000.0,17.5,17.5,5,-0.069475,0.0,0.0
SIL,2017-03-10,18.2,1000.0,18.2,18.2,4,,,
SIL,2017-03-13,18.2,5172.0,18.2,18.2,0,,,
SIL,2017-03-16,16.56,25879.0,16.56,16.55,2,,,
SIL,2017-03-17,16.75,1000.0,16.75,16.75,0,,,
SIL,2017-04-11,17.07,67394.0,17.5,17.0,16,,,
SIL,2017-04-21,17.15,1180.0,17.15,17.15,7,,,
SIL,2017-04-27,17.17,6020.0,17.17,17.15,3,,,
SIL,2017-04-28,17.01,11000.0,17.01,17.01,0,,,
SIL,2017-05-01,17.01,570.0,17.01,17.01,0,,,
SIL,2017-05-02,17.01,203500.0,17.01,17.01,0,,,
SIL,2017-05-03,17.01,200.0,17.01,17.01,0,,,
SIL,2017-05-08,17.0,500.0,17.0,17.0,2,,,
SIL,2017-05-09,17.01,1000.0,17.01,17.01,0,,,
SIL,2017-05-15,16.9,9236.0,16.9,16.9,3,0.0,1.0,0.0
SIL,2017-05-16,16.95,22584.0,16.95,16.9,0,,,
SIL,2017-05-17,16.75,1000.0,16.75,16.75,0,,,
SIL,2017-05-19,16.9,1000.0,16.9,16.9,1,,,
SIL,2017-05-24,16.9,10400.0,16.9,16.9,2,,,
SIL,2017-05-25,15.87,10210.0,16.9,15.5,0,,,
SIL,2017-05-26,15.5,11700.0,15.5,15.5,0,,,
SIL,2017-05-29,15.5,30000.0,15.5,15.5,0,,,
SIL,2017-06-01,15.5,1500.0,15.5,15.5,2,,,
SIL,2017-06-02,15.5,350890.0,15.5,15.5,0,,,
SIL,2017-06-05,16.9,5000.0,16.9,16.9,0,,,
SIL,2017-06-08,15.26,328000.0,15.5,15.1,2,,,
SIL,2017-06-09,15.5,10150.0,15.5,15.5,0,,,
SIL,2017-06-12,15.5,3100.0,15.5,15.5,0,,,
SIL,2017-07-07,14.05,2000.0,14.05,14.05,18,,,
SIL,2017-07-25,14.0,570.0,14.0,14.0,11,,,
SIL,2017-08-04,14.05,100.0,14.05,14.05,7,,,
SIL,2017-08-15,14.0,15000.0,14.0,14.0,6,,,
