Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
KEY,2020-08-17,7.813982000000001,8181.0,7.99,7.51,0,,,
KEY,2020-08-18,8.130691,1448.0,8.14,8.13,0,,,
KEY,2020-08-19,8.128822999999999,105879.0,8.39,7.5,0,,,
KEY,2020-08-20,7.456285,4549.0,8.09,7.36,0,,,
KEY,2020-08-21,8.099184,103000.0,8.1,8.0,0,,,
KEY,2020-08-24,8.319914,27559.0,8.39,8.1,0,,,
KEY,2020-08-25,7.931075,75312.0,8.5,7.69,0,,,
KEY,2020-08-26,8.046249000000001,15501.0,8.44,7.65,0,,,
KEY,2020-08-27,7.6238100000000015,10500.0,8.1,7.6,0,,,
KEY,2020-08-28,7.6,682.0,7.6,7.6,0,,,
KEY,2020-08-31,7.256384,8947.0,7.59,7.21,0,,,
KEY,2020-09-01,7.582616000000002,5417.0,7.59,7.55,0,,,
KEY,2020-09-02,7.515813,5536.0,7.59,7.21,0,0.4767,0.0,0.0
KEY,2020-09-03,7.929608,184302.0,9.15,7.61,0,,,
KEY,2020-09-04,8.569115,19595.0,9.0,8.1,0,,,
KEY,2020-09-07,8.26342,25112.0,9.0,8.1,0,,,
KEY,2020-09-08,8.190348,30581.0,8.26,8.0,0,,,
KEY,2020-09-09,8.014396000000001,2184.0,8.1,7.91,0,,,
KEY,2020-09-10,8.082647,17006.0,8.57,7.93,0,0.1531,0.0,0.0
KEY,2020-09-11,8.497619,6300.0,8.5,8.49,0,,,
KEY,2020-09-14,8.015105,31426.0,8.5,7.95,0,,,
KEY,2020-09-15,7.917621,7080.0,7.94,7.71,0,,,
KEY,2020-09-16,8.0,90.0,8.0,8.0,0,,,
KEY,2020-09-17,7.711167999999999,5310.0,7.73,7.71,0,,,
KEY,2020-09-18,8.411583,73209.0,8.48,7.77,0,,,
KEY,2020-09-21,8.41,100.0,8.41,8.41,0,,,
KEY,2020-09-22,8.39,2000.0,8.39,8.39,0,,,
KEY,2020-09-23,7.798472999999999,21120.0,8.0,7.6,0,,,
KEY,2020-09-24,8.25,4880.0,8.25,8.25,0,,,
KEY,2020-09-25,8.25,90.0,8.25,8.25,0,,,
KEY,2020-09-28,8.297851,4998.0,8.37,8.1,0,,,
KEY,2020-09-29,8.37,3111.0,8.37,8.37,0,,,
KEY,2020-09-30,8.572443,151331.0,9.61,8.35,0,,,
KEY,2020-10-01,9.022208,44129.0,9.97,9.0,0,,,
KEY,2020-10-02,9.568571,44619.0,9.97,9.01,0,,,
KEY,2020-10-05,9.316763,17919.0,9.97,8.95,0,,,
KEY,2020-10-06,8.813319,62262.0,9.0,8.7,0,,,
KEY,2020-10-07,8.93315,2543.0,9.0,8.83,0,,,
KEY,2020-10-08,8.617968,71359.0,9.5,8.5,0,-0.2263,0.0,0.0
KEY,2020-10-09,9.380855,38491.0,9.5,8.67,0,,,
KEY,2020-10-12,9.360316,194661.0,10.8,8.3,0,,,
KEY,2020-10-13,10.2879,15579.0,10.9,10.2,0,,,
KEY,2020-10-14,9.629072,520574.0,10.8,9.1,0,,,
KEY,2020-10-15,9.439332,31534.0,9.6,8.77,0,,,
KEY,2020-10-16,9.599438,48771.0,9.6,9.58,0,,,
KEY,2020-10-20,9.6,2533.0,9.6,9.6,1,,,
KEY,2020-10-21,9.6,4120.0,9.6,9.6,0,,,
KEY,2020-10-22,8.518809,581674.0,10.29,8.45,0,,,
KEY,2020-10-23,8.043683,272882.0,8.5,7.25,0,0.0,0.0,0.0
KEY,2020-10-26,8.366657,16450.0,8.47,8.3,0,0.3818,0.0,0.0
KEY,2020-10-27,8.03285,32081.0,8.39,8.0,0,,,
KEY,2020-10-28,7.9959820000000015,9955.0,8.0,7.98,0,,,
KEY,2020-10-29,7.986872999999999,2130.0,7.99,7.98,0,,,
KEY,2020-10-30,8.00653,57713.0,8.4,7.99,0,,,
KEY,2020-11-02,8.331197,38134.0,8.99,8.2,0,,,
KEY,2020-11-03,8.4,25307.0,8.4,8.4,0,,,
KEY,2020-11-04,8.202345,14074.0,8.22,8.2,0,,,
KEY,2020-11-05,8.4,5000.0,8.4,8.4,0,,,
KEY,2020-11-06,8.3925,1200.0,8.4,8.39,0,0.8625,0.0,0.0
KEY,2020-11-09,8.4,838.0,8.4,8.4,0,,,
KEY,2020-11-10,8.4,30.0,8.4,8.4,0,,,
KEY,2020-11-11,8.4,19629.0,8.4,8.4,0,,,
KEY,2020-11-12,8.126958,7100.0,8.3,8.1,0,,,
KEY,2020-11-13,8.1,11912.0,8.1,8.1,0,0.2023,1.0,0.0
KEY,2020-11-16,8.065062,3074.0,8.2,8.0,0,,,
KEY,2020-11-17,7.166575999999999,270373.0,8.3,7.12,0,,,
KEY,2020-11-18,8.15,1.0,8.15,8.15,0,,,
KEY,2020-11-20,7.872329,2602.0,7.9,7.3,1,,,
KEY,2020-11-23,8.45376,42172.0,9.15,7.5,0,,,
KEY,2020-11-24,8.245142,8821.0,9.0,8.2,0,,,
KEY,2020-11-25,8.690476,10500.0,8.9,8.5,0,,,
KEY,2020-11-26,8.550286999999999,12009.0,8.9,8.5,0,,,
KEY,2020-11-27,10.022224,287658.0,10.5,9.29,0,0.2263,0.0,0.0
KEY,2020-11-30,10.447778,63394.0,11.42,10.3,0,,,
KEY,2020-12-01,10.679996,50126.0,11.0,10.5,0,,,
KEY,2020-12-02,10.17882,570244.0,11.08,9.51,0,,,
KEY,2020-12-03,9.661732,85623.0,10.0,9.5,0,,,
KEY,2020-12-04,9.409598,47411.0,10.0,9.1,0,,,
KEY,2020-12-07,9.44226,15594.0,9.5,9.1,0,,,
KEY,2020-12-08,9.137792,139786.0,9.5,9.0,0,,,
KEY,2020-12-09,8.368576,384826.0,8.52,8.0,0,,,
KEY,2020-12-10,7.395257000000001,274496.0,8.45,7.1,0,,,
KEY,2020-12-11,8.1,1215.0,8.1,8.1,0,,,
KEY,2020-12-14,7.852944,233856.0,8.6,7.0,0,,,
KEY,2020-12-15,8.532701,124133.0,8.59,8.5,0,,,
KEY,2020-12-16,8.381842,106400.0,8.57,8.35,0,0.0,0.0,0.0
KEY,2020-12-17,7.525643,147940.0,8.38,7.01,0,,,
KEY,2020-12-18,7.607496,16415.0,7.99,7.51,0,,,
KEY,2020-12-21,7.035514,133506.0,7.59,6.57,0,,,
KEY,2020-12-22,6.915017,106968.0,7.0,6.57,0,,,
KEY,2020-12-23,6.785071,16310.0,6.96,6.5,0,,,
KEY,2020-12-24,6.6343770000000015,26564.0,6.7,6.6,0,,,
KEY,2020-12-28,6.671751,54075.0,6.69,6.6,1,,,
KEY,2020-12-29,6.59,1759.0,6.59,6.59,0,,,
KEY,2020-12-30,5.899095,183834.0,6.58,5.8,0,,,
KEY,2020-12-31,5.961214,62957.0,6.04,5.9,0,,,
