Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
AMG,2016-11-09,19.5,49610.0,19.5,19.5,1,,,
AMG,2016-11-10,19.8,5500.0,19.8,19.8,0,,,
AMG,2016-11-11,19.19,3530.0,19.5,18.5,0,,,
AMG,2016-11-15,19.22,3951.0,19.5,19.0,1,,,
AMG,2016-11-18,20.06,25000.0,20.1,19.9,2,,,
AMG,2016-11-21,18.51,25416.0,18.51,18.51,0,,,
AMG,2016-11-23,19.61,835.0,20.95,19.1,1,,,
AMG,2016-11-28,18.75,11433.0,18.75,18.75,2,,,
AMG,2016-11-29,18.14,56055.0,18.51,17.5,0,,,
AMG,2016-11-30,18.5,971.0,18.5,18.5,0,,,
AMG,2016-12-01,20.95,210.0,20.95,20.95,0,,,
AMG,2016-12-08,18.0,100.0,18.0,18.0,4,,,
AMG,2016-12-13,18.2,160.0,18.2,18.2,2,,,
AMG,2016-12-15,21.35,7999.0,21.5,20.95,1,-0.2263,0.0,0.0
AMG,2016-12-21,24.51,500.0,24.51,24.51,3,,,
AMG,2017-01-05,27.01,2115.0,27.01,27.0,10,-0.11315,1.0,0.0
AMG,2017-01-09,28.5,399.0,28.5,28.5,1,,,
AMG,2017-01-12,30.7,3590.0,31.0,30.0,2,-0.2263,0.0,0.0
AMG,2017-01-13,32.84,2779.0,35.0,31.25,0,0.0,1.0,0.0
AMG,2017-01-17,28.32,12972.0,33.0,26.5,1,,,
AMG,2017-01-18,24.49,50049.0,26.8,23.05,0,0.0772,0.0,0.0
AMG,2017-01-19,24.4,11000.0,24.4,24.4,0,,,
AMG,2017-01-20,24.53,700.0,24.6,24.52,0,,,
AMG,2017-01-23,22.56,2080.0,24.0,21.0,0,,,
AMG,2017-01-24,22.6,3350.0,22.6,22.6,0,,,
AMG,2017-01-25,23.94,15614.0,25.0,22.6,0,,,
AMG,2017-01-26,20.02,18888.0,23.94,20.0,0,,,
AMG,2017-01-30,20.1,145.0,20.1,20.1,1,,,
AMG,2017-02-01,21.0,1965.0,21.0,21.0,1,,,
AMG,2017-02-03,24.0,5282.0,24.0,24.0,1,,,
AMG,2017-02-07,25.11,8774.0,27.6,25.0,1,,,
AMG,2017-02-09,28.5,2060.0,28.5,28.5,1,,,
AMG,2017-02-10,29.06,8947.0,31.0,28.1,0,,,
AMG,2017-02-13,28.73,6909.0,29.0,27.81,0,,,
AMG,2017-02-14,28.0,5042.0,28.0,28.0,0,,,
AMG,2017-02-15,26.06,13141.0,27.9,24.5,0,,,
AMG,2017-02-16,24.5,7859.0,24.5,24.5,0,,,
AMG,2017-02-17,28.0,242.0,28.0,28.0,0,,,
AMG,2017-02-20,25.49,4835.0,26.0,24.01,0,,,
AMG,2017-02-22,25.0,3000.0,25.0,25.0,1,,,
AMG,2017-02-23,25.0,1521.0,25.0,25.0,0,,,
AMG,2017-02-27,25.0,2100.0,25.0,25.0,1,,,
AMG,2017-03-02,24.17,1933.0,24.8,22.0,2,,,
AMG,2017-03-03,22.0,2367.0,22.0,22.0,0,-0.2263,0.0,0.0
AMG,2017-03-06,24.43,9923.0,24.8,24.0,0,,,
AMG,2017-03-07,24.67,9132.0,24.8,24.4,0,,,
AMG,2017-03-08,24.4,2231.0,24.4,24.4,0,,,
AMG,2017-03-09,24.35,2158.0,24.4,24.0,0,,,
AMG,2017-03-10,4.87,0.0,23.0,18.01,0,,,
AMG,2017-03-13,4.87,0.0,18.01,18.01,0,,,
AMG,2017-03-14,5.54,52000.0,24.3,5.0,0,,,
AMG,2017-03-15,5.4,120248.0,5.55,5.2,0,,,
AMG,2017-03-16,5.71,164107.0,6.0,5.0,0,,,
AMG,2017-03-17,5.64,156326.0,5.7,5.5,0,,,
AMG,2017-03-20,5.71,22250.0,5.8,5.7,0,,,
AMG,2017-03-21,5.68,20257.0,5.75,5.64,0,,,
AMG,2017-03-22,5.66,66575.0,5.69,5.6,0,,,
AMG,2017-03-23,5.69,8921.0,5.69,5.69,0,,,
AMG,2017-03-24,5.67,24829.0,5.7,5.6,0,,,
AMG,2017-03-27,5.55,72300.0,5.7,5.4,0,,,
AMG,2017-03-28,5.27,56426.0,5.8,5.0,0,,,
AMG,2017-03-29,5.32,4331.0,5.4,5.0,0,,,
AMG,2017-03-30,5.82,27916.0,6.0,5.45,0,,,
AMG,2017-03-31,6.1,30554.0,6.1,6.0,0,,,
AMG,2017-04-03,6.02,12960.0,6.1,6.0,0,,,
AMG,2017-04-04,5.99,113640.0,6.1,5.95,0,,,
AMG,2017-04-05,5.61,153832.0,6.1,5.48,0,,,
AMG,2017-04-06,5.61,10000000.0,5.61,5.61,0,,,
AMG,2017-04-07,5.57,37000.0,5.65,5.5,0,,,
AMG,2017-04-10,5.8,800.0,5.8,5.8,0,,,
AMG,2017-04-11,5.71,57799.0,5.8,5.55,0,,,
AMG,2017-04-12,5.49,35849.0,5.5,5.49,0,,,
AMG,2017-04-13,5.49,21715.0,5.49,5.49,0,,,
AMG,2017-04-18,5.49,102675.0,5.49,5.49,2,0.0,1.0,0.0
AMG,2017-04-19,5.15,56490.0,5.5,5.0,0,,,
AMG,2017-04-20,5.17,29000.0,5.2,5.1,0,,,
AMG,2017-04-21,5.5,15377.0,5.5,5.5,0,,,
AMG,2017-04-24,5.5,1733.0,5.5,5.5,0,,,
AMG,2017-04-25,5.29,13814.0,5.4,5.0,0,,,
AMG,2017-04-26,4.94,173191.0,5.0,4.7,0,,,
AMG,2017-04-28,4.95,43224.0,4.99,4.94,1,,,
AMG,2017-05-01,4.95,12214.0,4.99,4.03,0,,,
AMG,2017-05-02,4.9,2655.0,4.9,4.9,0,,,
AMG,2017-05-03,4.95,3353.0,4.95,4.95,0,,,
AMG,2017-05-04,4.98,3050.0,4.99,4.95,0,,,
AMG,2017-05-05,4.97,37053.0,5.0,4.92,0,,,
AMG,2017-05-08,4.84,12958.0,5.0,4.0,0,,,
AMG,2017-05-09,4.84,200.0,4.84,4.84,0,,,
AMG,2017-05-10,5.0,920.0,5.0,5.0,0,,,
AMG,2017-05-11,5.0,108045.0,5.0,5.0,0,,,
AMG,2017-05-12,4.66,154820.0,5.0,4.65,0,,,
AMG,2017-05-15,4.66,22494.0,4.66,4.66,0,,,
AMG,2017-05-16,5.15,4940.0,5.15,5.15,0,,,
AMG,2017-05-17,5.15,20440.0,5.15,5.15,0,,,
AMG,2017-05-18,5.0,9307.0,5.0,5.0,0,,,
AMG,2017-05-22,4.68,47458.0,4.95,4.5,1,,,
AMG,2017-05-24,4.93,5239.0,4.95,4.5,1,,,
AMG,2017-05-26,4.9,9516.0,4.99,4.8,1,,,
AMG,2017-05-30,4.9,21148.0,4.99,4.9,1,,,
AMG,2017-05-31,4.55,2111.0,4.55,4.55,0,,,
AMG,2017-06-06,4.74,26015.0,4.8,4.45,3,,,
AMG,2017-06-07,4.8,2966.0,4.8,4.8,0,,,
AMG,2017-06-08,4.77,19629.0,4.8,4.45,0,,,
AMG,2017-06-09,4.6,213250.0,4.6,4.45,0,,,
AMG,2017-06-13,4.18,2702.0,4.45,4.08,1,,,
AMG,2017-06-14,4.08,99558.0,4.5,4.0,0,,,
AMG,2017-06-19,4.15,2000.0,4.15,4.15,2,,,
AMG,2017-06-21,4.15,1200.0,4.15,4.15,1,,,
AMG,2017-06-22,4.15,70383.0,4.15,4.15,0,,,
AMG,2017-06-26,4.1,35157.0,4.15,4.1,1,,,
AMG,2017-06-27,4.02,53706.0,4.05,4.0,0,,,
AMG,2017-06-28,4.05,240000.0,4.05,4.05,0,,,
AMG,2017-06-30,4.05,15000.0,4.05,4.05,1,,,
AMG,2017-07-03,4.05,594.0,4.05,4.05,0,,,
AMG,2017-07-05,4.1,10000.0,4.1,4.1,1,,,
AMG,2017-07-06,4.04,8694.0,4.07,4.0,0,,,
AMG,2017-07-07,3.99,22679.0,4.0,3.99,0,,,
AMG,2017-07-10,4.0,3000.0,4.0,4.0,0,,,
AMG,2017-07-17,3.75,11335.0,3.75,3.75,4,0.0,1.0,0.0
AMG,2017-07-20,3.47,18689.0,3.5,3.1,2,,,
AMG,2017-07-21,3.5,8000.0,3.5,3.5,0,,,
AMG,2017-07-24,3.5,7486.0,3.5,3.5,0,,,
AMG,2017-07-25,3.7,1733.0,3.7,3.7,0,,,
AMG,2017-07-27,3.75,10000.0,3.75,3.75,1,,,
AMG,2017-07-28,3.53,4000.0,3.6,3.5,0,,,
AMG,2017-07-31,3.5,18840.0,3.5,3.5,0,,,
AMG,2017-08-02,3.65,125763.0,3.65,3.52,1,,,
AMG,2017-08-03,3.53,6000.0,3.53,3.53,0,,,
AMG,2017-08-04,3.53,64907.0,3.75,3.52,0,,,
AMG,2017-08-08,3.66,3051.0,3.75,3.65,1,,,
AMG,2017-08-09,3.72,60000.0,3.72,3.7,0,,,
AMG,2017-08-10,3.51,48800.0,3.6,3.5,0,,,
AMG,2017-08-11,3.46,30000.0,3.5,3.3,0,,,
AMG,2017-08-15,3.5,25000.0,3.5,3.5,1,,,
AMG,2017-08-16,3.5,4624.0,3.5,3.5,0,,,
AMG,2017-08-17,3.5,3100.0,3.5,3.5,0,,,
AMG,2017-08-18,3.5,21000.0,3.5,3.5,0,,,
AMG,2017-08-21,3.5,11050.0,3.5,3.48,0,,,
AMG,2017-08-22,3.54,70000.0,4.0,3.48,0,,,
AMG,2017-08-23,3.5,84705.0,3.5,3.5,0,,,
AMG,2017-08-24,3.49,11359.0,3.5,3.48,0,,,
AMG,2017-08-25,3.48,4000.0,3.48,3.48,0,,,
AMG,2017-08-28,3.45,25441.0,3.48,3.45,0,,,
AMG,2017-08-31,3.46,40200.0,3.48,3.45,2,,,
AMG,2017-09-01,3.3,11000.0,3.37,3.2,0,,,
AMG,2017-09-04,3.03,98176.0,3.48,3.0,0,,,
AMG,2017-09-05,3.0,3500.0,3.0,3.0,0,,,
AMG,2017-09-06,3.3,3000.0,3.3,3.3,0,,,
AMG,2017-09-07,3.49,30868.0,3.5,3.48,0,,,
AMG,2017-09-08,3.4,1410925.0,3.5,3.4,0,,,
AMG,2017-09-11,3.49,12625.0,3.5,3.48,0,,,
AMG,2017-09-12,3.06,25055.0,3.48,3.0,0,,,
AMG,2017-09-13,3.07,6000.0,3.14,3.06,0,,,
AMG,2017-09-14,3.0,99840.0,3.16,2.85,0,,,
AMG,2017-09-20,3.25,10500.0,3.5,3.15,3,0.6369,0.0,1.0
AMG,2017-09-22,3.15,39184.0,3.25,3.15,1,,,
AMG,2017-09-26,3.2,236.0,3.2,3.2,1,,,
AMG,2017-09-27,3.5,1632.0,3.5,3.5,0,,,
AMG,2017-09-29,3.42,69088.0,3.5,3.2,1,,,
AMG,2017-10-02,3.5,15000.0,3.5,3.5,0,,,
AMG,2017-10-03,3.5,41175.0,3.5,3.5,0,,,
AMG,2017-10-04,3.5,74000.0,3.5,3.4,0,,,
AMG,2017-10-05,3.48,25955.0,3.49,3.4,0,,,
AMG,2017-10-06,3.4,2845.0,3.4,3.4,0,,,
AMG,2017-10-09,3.3,604.0,3.3,3.3,0,,,
AMG,2017-10-10,3.28,50395.0,3.35,3.2,0,,,
AMG,2017-10-12,3.46,8200.0,3.49,3.35,1,,,
AMG,2017-10-19,3.4,143540.0,3.49,3.4,4,,,
AMG,2017-10-20,3.36,135101.0,3.49,3.25,0,,,
AMG,2017-10-23,3.5,1000.0,3.5,3.5,0,,,
AMG,2017-10-24,3.5,5064.0,3.5,3.5,0,,,
AMG,2017-10-26,3.5,9795.0,3.5,3.49,1,-0.5106,0.0,0.0
AMG,2017-10-27,3.49,5564.0,3.5,3.49,0,,,
AMG,2017-10-30,3.5,14360.0,3.5,3.5,0,,,
AMG,2017-11-01,3.5,1500.0,3.5,3.5,1,-0.4215,1.0,0.0
AMG,2017-11-03,3.5,17905.0,3.5,3.5,1,,,
AMG,2017-11-07,3.48,32595.0,3.5,3.1,1,0.14800000000000002,0.0,0.0
AMG,2017-11-08,3.15,42597.0,3.15,3.0,0,,,
AMG,2017-11-10,3.19,8034.0,3.2,3.18,1,,,
AMG,2017-11-13,3.19,38707.0,3.21,3.15,0,,,
AMG,2017-11-14,3.03,7538.0,3.14,3.0,0,,,
AMG,2017-11-15,3.12,30700.0,3.13,3.04,0,,,
AMG,2017-11-16,3.08,8480.0,3.08,3.08,0,,,
AMG,2017-11-20,3.07,12500.0,3.07,3.07,1,,,
AMG,2017-11-22,3.04,5418.0,3.07,3.0,1,,,
AMG,2017-11-28,2.99,3159.0,2.99,2.99,3,,,
AMG,2017-11-29,2.99,500.0,2.99,2.99,0,,,
AMG,2017-12-04,2.89,12202.0,2.9,2.89,2,,,
AMG,2017-12-07,2.93,1396.0,2.93,2.93,2,,,
AMG,2017-12-12,2.9,20000.0,2.9,2.9,2,,,
AMG,2017-12-13,2.78,7000.0,2.9,2.7,0,,,
AMG,2017-12-19,2.8800000000000003,6000.0,2.8800000000000003,2.8699999999999997,3,,,
AMG,2017-12-22,2.99,300.0,2.99,2.99,2,-0.2263,0.0,0.0
AMG,2017-12-27,3.0,67800.0,3.0,2.99,2,,,
AMG,2017-12-28,3.0,40000.0,3.0,3.0,0,,,
AMG,2017-12-29,3.0,27939.0,3.0,3.0,0,,,
AMG,2018-01-02,2.9,70753.0,3.0,2.84,1,,,
AMG,2018-01-03,2.92,51680.0,3.0,2.86,0,-0.2263,0.0,0.0
AMG,2018-01-04,2.9,1500.0,2.9,2.9,0,,,
AMG,2018-01-08,2.92,3100.0,2.92,2.92,1,,,
AMG,2018-01-09,2.92,20779.0,2.92,2.92,0,,,
AMG,2018-01-10,2.7,500.0,2.7,2.7,0,,,
AMG,2018-01-11,2.72,10000.0,2.72,2.72,0,,,
AMG,2018-01-12,2.62,42770.0,2.72,2.55,0,-0.11315,0.0,0.0
AMG,2018-01-15,2.56,55936.0,2.72,2.55,0,,,
AMG,2018-01-16,2.52,10174.0,2.55,2.5,0,,,
AMG,2018-01-17,2.55,1114.0,2.55,2.55,0,,,
AMG,2018-01-18,2.55,6500.0,2.55,2.55,0,,,
AMG,2018-01-19,2.55,12775.0,2.55,2.52,0,,,
AMG,2018-01-23,2.6,89579.0,2.72,2.6,1,,,
AMG,2018-01-25,2.54,24900.0,2.6,2.4,1,,,
AMG,2018-01-26,2.4,100.0,2.4,2.4,0,,,
AMG,2018-01-29,2.53,26311.0,2.72,2.4,0,-0.2263,0.0,0.0
AMG,2018-01-30,2.05,146183.0,2.05,2.02,0,,,
AMG,2018-01-31,2.05,20000.0,2.1,2.0,0,,,
AMG,2018-02-01,2.05,149481.0,2.1,2.0,0,,,
AMG,2018-02-02,2.01,53964.0,2.05,2.0,0,,,
AMG,2018-02-05,2.09,109725.0,2.1,2.0,0,,,
AMG,2018-02-06,2.01,248175.0,2.15,2.0,0,0.3182,0.0,0.0
AMG,2018-02-07,2.03,311150.0,2.05,2.0,0,,,
AMG,2018-02-09,2.01,150822.0,2.2,2.0,1,,,
AMG,2018-02-12,2.05,16500.0,2.05,2.05,0,,,
AMG,2018-02-13,2.21,875948.0,2.5,2.0,0,,,
AMG,2018-02-15,2.0,3571405.0,2.5,2.0,1,,,
AMG,2018-02-16,2.24,3056419.0,2.35,2.0,0,,,
AMG,2018-02-19,2.33,3023130.0,2.45,2.1,0,,,
AMG,2018-02-21,2.13,205479.0,2.25,2.1,1,,,
AMG,2018-02-22,2.09,302021.0,2.35,2.05,0,,,
AMG,2018-02-23,2.43,20000.0,2.45,2.35,0,,,
AMG,2018-02-26,2.32,3500.0,2.44,2.3,0,,,
AMG,2018-02-27,2.2,115129.0,2.2,2.2,0,,,
AMG,2018-02-28,2.09,221913.0,2.32,2.06,0,,,
AMG,2018-03-01,2.04,600000.0,2.09,2.0,0,,,
AMG,2018-03-02,2.19,4032.0,2.2,2.04,0,,,
AMG,2018-03-05,2.05,104354.0,2.1,2.05,0,,,
AMG,2018-03-06,2.03,145646.0,2.2,2.0,0,,,
AMG,2018-03-08,2.05,259390.0,2.17,2.0,1,,,
AMG,2018-03-09,2.04,143545.0,2.2,2.0,0,,,
AMG,2018-03-12,2.02,119595.0,2.2,2.0,0,,,
AMG,2018-03-13,2.2,50000.0,2.2,2.2,0,,,
AMG,2018-03-14,2.07,504135.0,2.38,2.05,0,,,
AMG,2018-03-15,2.07,47600.0,2.11,2.05,0,,,
AMG,2018-03-16,2.0,87325.0,2.05,2.0,0,,,
AMG,2018-03-19,2.03,47421.0,2.2,2.0,0,,,
AMG,2018-03-20,2.01,258488.0,2.1,2.0,0,,,
AMG,2018-03-22,2.0,150000.0,2.05,2.0,1,,,
AMG,2018-03-23,2.07,7000.0,2.1,2.0,0,,,
AMG,2018-03-26,2.02,166225.0,2.1,2.0,0,,,
AMG,2018-03-27,2.11,103890.0,2.2,2.0,0,,,
AMG,2018-03-28,2.02,226097.0,2.11,1.95,0,,,
AMG,2018-03-29,2.15,42644.0,2.17,2.02,0,,,
AMG,2018-04-03,2.01,162028.0,2.1,2.0,2,,,
AMG,2018-04-04,2.14,250166.0,2.15,2.01,0,,,
AMG,2018-04-05,2.01,449644.0,2.1,2.0,0,,,
AMG,2018-04-06,2.05,41930.0,2.05,2.05,0,,,
AMG,2018-04-09,2.01,68891.0,2.01,2.0,0,,,
AMG,2018-04-10,2.01,442159.0,2.1,2.0,0,,,
AMG,2018-04-12,2.12,63856.0,2.37,2.1,1,,,
AMG,2018-04-13,2.05,286794.0,2.11,2.0,0,0.0,1.0,0.0
AMG,2018-04-17,2.06,22875.0,2.37,2.0,1,,,
AMG,2018-04-18,2.07,76950.0,2.07,2.06,0,,,
AMG,2018-04-19,2.07,65019.0,2.07,2.07,0,,,
AMG,2018-04-23,2.01,51250.0,2.07,2.0,1,,,
AMG,2018-04-24,2.01,103065.0,2.05,2.0,0,,,
AMG,2018-04-25,1.99,41600.0,2.01,1.97,0,,,
AMG,2018-04-26,1.96,42117.0,1.96,1.96,0,,,
AMG,2018-04-27,1.97,190883.0,1.97,1.96,0,,,
AMG,2018-04-30,1.97,137986.0,2.25,1.93,0,,,
AMG,2018-05-01,1.93,2500.0,1.93,1.93,0,,,
AMG,2018-05-02,1.93,95740.0,1.93,1.93,0,,,
AMG,2018-05-03,1.94,2728431.0,1.94,1.94,0,,,
AMG,2018-05-07,2.0,1500.0,2.0,2.0,1,,,
AMG,2018-05-08,2.0,18131.0,2.0,2.0,0,,,
AMG,2018-05-09,2.0,9500.0,2.02,2.0,0,,,
AMG,2018-05-10,2.02,783.0,2.02,2.02,0,,,
AMG,2018-05-11,2.01,15202.0,2.02,2.0,0,,,
AMG,2018-05-14,2.0,140356.0,2.1,2.0,0,,,
AMG,2018-05-15,2.0,6851.0,2.0,2.0,0,,,
AMG,2018-05-21,2.04,29641.0,2.1,2.0,3,,,
AMG,2018-05-22,2.0,26280.0,2.0,2.0,0,,,
AMG,2018-05-24,2.0,34651.0,2.0,2.0,1,,,
AMG,2018-05-25,2.0,94500.0,2.0,2.0,0,,,
AMG,2018-05-28,2.0,30700.0,2.0,2.0,0,,,
AMG,2018-05-29,2.0,738353.0,2.0,2.0,0,,,
AMG,2018-06-01,2.11,1786.0,2.3,2.1,2,,,
AMG,2018-06-05,2.2,16500.0,2.2,2.2,1,,,
AMG,2018-06-06,2.12,67094.0,2.18,2.1,0,,,
AMG,2018-06-07,2.1,3874.0,2.1,2.1,0,,,
AMG,2018-06-08,2.1,1146.0,2.1,2.1,0,,,
AMG,2018-06-14,2.1,1200.0,2.1,2.1,3,,,
AMG,2018-06-18,2.11,25204.0,2.2,2.01,1,,,
AMG,2018-06-19,2.11,2678.0,2.15,2.1,0,,,
AMG,2018-06-20,2.15,49666.0,2.2,2.15,0,,,
AMG,2018-06-21,2.1,6370.0,2.1,2.1,0,,,
AMG,2018-06-22,2.1,83699.0,2.1,2.1,0,,,
AMG,2018-06-25,2.1,3400.0,2.1,2.1,0,,,
AMG,2018-06-28,2.09,233845.0,2.1,2.02,2,,,
AMG,2018-06-29,2.01,42000.0,2.1,2.0,0,,,
AMG,2018-07-02,2.02,3895.0,2.19,2.01,0,,,
AMG,2018-07-03,2.1,5738.0,2.1,2.1,0,,,
AMG,2018-07-04,2.08,27000.0,2.08,2.08,0,,,
AMG,2018-07-05,2.01,11775.0,2.01,2.0,0,,,
AMG,2018-07-06,2.0,23429.0,2.0,1.99,0,,,
AMG,2018-07-09,2.09,5028.0,2.1,2.0,0,,,
AMG,2018-07-11,2.07,30000.0,2.07,2.07,1,,,
AMG,2018-07-12,2.09,2961.0,2.09,2.07,0,,,
AMG,2018-07-13,2.01,11419.0,2.06,2.0,0,0.0,1.0,0.0
AMG,2018-07-18,2.01,5000.0,2.01,2.01,2,,,
AMG,2018-07-19,2.0,855.0,2.0,2.0,0,,,
AMG,2018-07-20,1.97,3318.0,1.97,1.97,0,,,
AMG,2018-07-23,2.0,26582.0,2.0,2.0,0,,,
AMG,2018-07-27,1.96,56013.0,2.0,1.93,3,,,
AMG,2018-07-30,1.96,1830.0,1.96,1.96,0,,,
AMG,2018-07-31,2.0,78745.0,2.0,1.98,0,,,
AMG,2018-08-02,2.0,2615.0,2.0,2.0,1,,,
AMG,2018-08-03,2.0,2350.0,2.0,2.0,0,,,
AMG,2018-08-07,2.0,4221.0,2.0,2.0,1,,,
AMG,2018-08-08,1.91,62500.0,2.0,1.9,0,,,
AMG,2018-08-09,2.0,1200.0,2.0,2.0,0,,,
AMG,2018-08-10,1.91,7000.0,1.91,1.91,0,,,
AMG,2018-08-13,1.95,930.0,1.95,1.95,0,,,
AMG,2018-08-17,1.95,20000.0,1.95,1.95,3,,,
AMG,2018-08-20,1.95,258014.0,1.95,1.9,0,,,
AMG,2018-08-21,1.95,52000.0,1.95,1.9,0,,,
AMG,2018-08-22,1.95,66295.0,1.95,1.9,0,,,
AMG,2018-08-27,1.94,3424.0,1.95,1.9,2,,,
AMG,2018-08-28,1.95,2400.0,1.95,1.95,0,,,
AMG,2018-08-29,1.93,23300.0,1.93,1.9,0,,,
AMG,2018-08-31,1.93,5976.0,1.93,1.93,1,,,
AMG,2018-09-03,1.95,27913.0,1.95,1.94,0,,,
AMG,2018-09-04,1.91,40000.0,1.92,1.9,0,,,
AMG,2018-09-05,1.9,50690.0,1.9,1.9,0,,,
AMG,2018-09-06,1.95,500.0,1.95,1.95,0,,,
AMG,2018-09-07,1.94,1000.0,1.94,1.94,0,,,
AMG,2018-09-10,1.92,6540.0,1.94,1.9,0,,,
AMG,2018-09-11,1.93,80806.0,1.94,1.9,0,,,
AMG,2018-09-13,1.89,5662.0,1.89,1.89,1,,,
AMG,2018-09-14,1.89,44970.0,1.89,1.89,0,,,
AMG,2018-09-17,1.87,186246.0,1.9,1.7,0,,,
AMG,2018-09-18,1.94,461972.0,1.95,1.9,0,,,
AMG,2018-09-19,1.94,399016.0,1.95,1.9,0,0.3182,0.0,0.0
AMG,2018-09-20,1.95,33550.0,1.95,1.95,0,,,
AMG,2018-09-21,1.95,1714425.0,1.95,1.95,0,,,
AMG,2018-09-24,1.94,117200.0,1.95,1.94,0,,,
AMG,2018-09-25,1.94,50000.0,1.94,1.94,0,,,
AMG,2018-09-26,1.91,172224.0,1.92,1.9,0,,,
AMG,2018-09-27,1.91,372400.0,1.95,1.87,0,,,
AMG,2018-09-28,1.9,161113.0,1.95,1.85,0,,,
AMG,2018-10-01,1.94,40952.0,1.95,1.91,0,,,
AMG,2018-10-02,1.91,46425.0,1.95,1.9,0,,,
AMG,2018-10-03,1.95,1197742.0,1.95,1.9,0,,,
AMG,2018-10-04,1.95,205213.0,1.95,1.94,0,-0.0516,0.0,0.0
AMG,2018-10-05,1.95,134947.0,1.95,1.95,0,,,
AMG,2018-10-08,1.95,162000.0,1.95,1.94,0,,,
AMG,2018-10-09,1.95,75600.0,1.95,1.9,0,,,
AMG,2018-10-10,1.94,75910.0,1.95,1.9,0,,,
AMG,2018-10-11,1.95,34000.0,1.95,1.95,0,,,
AMG,2018-10-12,1.95,26115.0,1.95,1.95,0,,,
AMG,2018-10-16,1.95,13884.0,1.95,1.95,1,,,
AMG,2018-10-17,1.82,181500.0,1.9,1.8,0,,,
AMG,2018-10-18,1.89,51277.0,1.95,1.82,0,,,
AMG,2018-10-24,1.8,2000.0,1.8,1.8,3,,,
AMG,2018-10-25,1.8,67500.0,1.8,1.8,0,,,
AMG,2018-10-26,1.8,15299.0,1.8,1.8,0,,,
AMG,2018-10-29,1.8,20000.0,1.8,1.8,0,,,
AMG,2018-10-30,1.8,108833.0,1.8,1.8,0,,,
AMG,2018-10-31,1.8,302368.0,1.8,1.8,0,,,
AMG,2018-11-01,1.95,3230.0,1.95,1.95,0,0.2023,1.0,0.0
AMG,2018-11-02,1.89,318796.0,1.9,1.85,0,,,
AMG,2018-11-05,1.88,213003.0,1.9,1.88,0,,,
AMG,2018-11-06,1.86,80579.0,1.9,1.7,0,,,
AMG,2018-11-07,1.88,1676.0,1.88,1.88,0,,,
AMG,2018-11-08,1.85,200824.0,1.88,1.85,0,,,
AMG,2018-11-14,1.7700000000000002,44342.0,1.8500000000000003,1.75,3,,,
AMG,2018-11-16,1.8,15810.0,1.8,1.8,1,,,
AMG,2018-11-20,1.79,42863.0,1.8,1.75,1,,,
AMG,2018-11-22,1.9,17000.0,1.9,1.9,1,,,
AMG,2018-11-23,1.89,2570.0,1.89,1.89,0,,,
AMG,2018-11-27,1.83,2100.0,1.89,1.8,1,,,
AMG,2018-11-28,1.9,3158.0,1.9,1.9,0,,,
AMG,2018-11-29,1.83,208388.0,1.95,1.7,0,,,
AMG,2018-11-30,1.8,200000.0,1.8,1.8,0,,,
AMG,2018-12-03,1.83,12927.0,1.9,1.82,0,,,
AMG,2018-12-05,1.65,456962.0,1.85,1.6,1,,,
AMG,2018-12-06,1.7,45300.0,1.7,1.7,0,,,
AMG,2018-12-07,1.7,22000.0,1.7,1.7,0,,,
AMG,2018-12-10,1.85,5200.0,1.85,1.85,0,,,
AMG,2018-12-11,1.8,5500.0,1.8,1.8,0,,,
AMG,2018-12-12,1.7,9585.0,1.7,1.7,0,,,
AMG,2018-12-17,1.7,90000.0,1.8,1.7,2,,,
AMG,2018-12-19,1.68,5955.0,1.68,1.68,1,,,
AMG,2018-12-20,1.85,211000.0,1.95,1.68,0,,,
AMG,2018-12-24,1.93,6000.0,1.95,1.85,1,,,
AMG,2018-12-27,1.78,15608.0,1.9,1.68,2,,,
AMG,2018-12-28,1.85,24274.0,1.86,1.85,0,0.0,1.0,0.0
