Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
1834,2016-06-16,1.23,4000.0,1.23,1.23,0,,,
1834,2016-06-17,1.18,2100.0,1.2,1.18,0,,,
1834,2016-06-20,1.16,77834.0,1.18,1.16,0,,,
1834,2016-06-21,1.13,11900.0,1.15,1.05,0,,,
1834,2016-06-22,1.02,73414.0,1.05,1.0,0,,,
1834,2016-06-23,1.02,10000.0,1.02,1.02,0,,,
1834,2016-06-24,1.03,3400.0,1.05,1.02,0,,,
1834,2016-06-27,1.02,60000.0,1.02,1.0,0,,,
1834,2016-06-28,1.04,110958.0,1.05,1.02,0,,,
1834,2016-06-29,1.0,59839.0,1.0,1.0,0,,,
1834,2016-06-30,1.01,221434.0,1.15,1.0,0,,,
1834,2016-07-04,1.01,363105.0,1.15,1.0,1,,,
1834,2016-07-05,1.0,31000.0,1.0,0.97,0,-0.4215,1.0,0.0
1834,2016-07-07,1.0,86414.0,1.02,1.0,1,,,
1834,2016-07-08,1.14,100000.0,1.14,1.14,0,,,
1834,2016-07-11,1.19,6564.0,1.19,1.19,0,,,
1834,2016-07-13,1.14,51659.0,1.14,1.14,1,,,
1834,2016-07-15,1.01,496750.0,1.17,1.0,1,,,
1834,2016-07-18,1.04,25054.0,1.15,1.03,0,,,
1834,2016-07-19,1.04,28500.0,1.04,1.04,0,,,
1834,2016-07-21,1.06,67000.0,1.07,1.06,1,,,
1834,2016-07-22,1.06,133100.0,1.06,1.06,0,-0.0258,1.0,0.0
1834,2016-07-25,1.17,347716.0,1.2,1.15,0,,,
1834,2016-07-26,1.27,46006.0,1.3,1.26,0,,,
1834,2016-07-27,1.4,173094.0,1.45,1.3,0,,,
1834,2016-07-28,1.38,33500.0,1.43,1.34,0,,,
1834,2016-07-29,1.39,1420.0,1.39,1.39,0,,,
1834,2016-08-03,1.39,306883.0,1.4,1.39,2,-0.4215,0.0,0.0
1834,2016-08-04,1.37,21816.0,1.39,1.21,0,,,
1834,2016-08-05,1.23,16436.0,1.35,1.2,0,,,
1834,2016-08-09,1.27,56852.0,1.35,1.26,1,-0.4939,0.0,0.0
1834,2016-08-10,1.35,2000.0,1.35,1.35,0,,,
