Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LAB,2020-10-20,2.632264,9275.0,2.67,2.6,1,,,
LAB,2020-10-21,2.521763,29545.0,2.67,2.5,0,,,
LAB,2020-10-22,2.454001,95783.0,2.52,2.3,0,,,
LAB,2020-10-26,2.480518,122674.0,2.66,2.4,1,,,
LAB,2020-10-27,2.581772,19201.0,2.6,2.46,0,,,
LAB,2020-10-28,2.500983,58980.0,2.58,2.47,0,,,
LAB,2020-10-29,2.48519,213000.0,2.52,2.37,0,,,
LAB,2020-10-30,2.530552,4125730.0,2.68,2.52,0,,,
LAB,2020-11-02,2.530249,71289.0,2.69,2.52,0,,,
LAB,2020-11-03,2.551315,41500.0,2.67,2.51,0,,,
LAB,2020-11-04,2.6033880000000003,1241222.0,2.7,2.51,0,,,
LAB,2020-11-05,2.51,21043.0,2.51,2.51,0,0.6369,0.0,1.0
LAB,2020-11-06,2.508363,369298.0,2.6,2.5,0,,,
LAB,2020-11-09,2.5,14107.0,2.5,2.5,0,,,
LAB,2020-11-10,2.505819,20067.0,2.53,2.5,0,,,
LAB,2020-11-11,2.5429470000000003,11626.0,2.55,2.54,0,,,
LAB,2020-11-12,2.46868,153442.0,2.54,2.4,0,,,
LAB,2020-11-13,2.535262,57677.0,2.64,2.42,0,,,
LAB,2020-11-16,2.4396400000000003,13936.0,2.45,2.43,0,,,
LAB,2020-11-17,2.4965080000000004,17675.0,2.6,2.46,0,,,
LAB,2020-11-18,2.495191,190264.0,2.56,2.48,0,,,
LAB,2020-11-19,2.572235,17900.0,2.59,2.57,0,,,
LAB,2020-11-20,2.5758490000000003,15592.0,2.59,2.57,0,,,
LAB,2020-11-23,2.4937400000000003,265595.0,2.6,2.42,0,,,
LAB,2020-11-24,2.451034,37046.0,2.56,2.43,0,,,
LAB,2020-11-25,2.451509,97467.0,2.5,2.45,0,,,
LAB,2020-11-26,2.485147,51213.0,2.5,2.45,0,,,
LAB,2020-11-27,2.503226,31000.0,2.6,2.5,0,,,
LAB,2020-11-30,2.472861,210501.0,2.63,2.43,0,,,
LAB,2020-12-01,2.489205,39832.0,2.6,2.45,0,,,
LAB,2020-12-02,2.551394,62241.0,2.7,2.5,0,,,
LAB,2020-12-03,2.65007,502600.0,2.7,2.65,0,,,
LAB,2020-12-04,2.7,6318.0,2.7,2.7,0,,,
LAB,2020-12-07,2.604158,47694.0,2.7,2.58,0,,,
LAB,2020-12-08,2.600349,77331.0,2.65,2.6,0,,,
LAB,2020-12-09,2.615145,64913.0,2.7,2.6,0,,,
LAB,2020-12-10,2.618136,8691.0,2.7,2.61,0,,,
LAB,2020-12-11,2.677277,157687.0,2.79,2.62,0,,,
LAB,2020-12-14,2.793826,180351.0,2.85,2.7,0,,,
LAB,2020-12-15,2.903009,501415.0,3.0,2.83,0,,,
LAB,2020-12-16,2.962589,10450.0,3.0,2.85,0,-0.2263,0.0,0.0
LAB,2020-12-17,3.002311,116719.0,3.09,2.99,0,,,
LAB,2020-12-18,3.01451,221647.0,3.09,2.97,0,,,
LAB,2020-12-21,2.997395,688265.0,3.09,2.86,0,,,
LAB,2020-12-22,2.880456,89119.0,3.0,2.87,0,,,
LAB,2020-12-23,2.881348,309488.0,2.9,2.88,0,,,
LAB,2020-12-24,2.903728,221801.0,3.03,2.7,0,-0.11315,0.0,0.0
LAB,2020-12-28,3.076143,421650.0,3.15,3.0,1,,,
LAB,2020-12-29,3.112855,52754.0,3.15,3.03,0,,,
LAB,2020-12-30,3.1499080000000004,130979.0,3.15,3.09,0,,,
LAB,2020-12-31,3.060345,197501.0,3.15,3.0,0,,,
