Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2017-07-21,12.95,3481.0,12.95,12.95,7,,,
EPLY,2017-07-25,13.0,16985.0,13.0,12.95,1,,,
EPLY,2017-07-26,13.0,9500.0,13.0,13.0,0,,,
EPLY,2017-07-27,12.38,100.0,12.38,12.38,0,,,
EPLY,2017-08-09,12.4,2100.0,12.45,12.39,8,,,
EPLY,2017-08-24,13.0,700.0,13.0,13.0,10,,,
EPLY,2017-08-25,12.54,17606.0,13.0,12.0,0,,,
EPLY,2017-08-31,11.96,5030.0,12.0,11.5,3,,,
EPLY,2017-09-08,12.08,11400.0,12.1,12.0,5,0.4588,0.0,1.0
EPLY,2017-09-11,12.0,1446.0,12.0,12.0,0,,,
EPLY,2017-09-12,12.0,2994.0,12.0,12.0,0,,,
EPLY,2017-09-18,12.0,10589.0,12.0,12.0,3,,,
EPLY,2017-09-20,12.0,1000.0,12.0,12.0,1,,,
EPLY,2017-09-26,11.800000000000002,5915.0,11.800000000000002,11.800000000000002,3,,,
EPLY,2017-10-02,12.0,500.0,12.0,12.0,3,,,
EPLY,2017-10-04,12.0,50000.0,12.0,12.0,1,,,
EPLY,2017-10-05,12.0,1914.0,12.0,12.0,0,,,
EPLY,2017-10-06,12.0,6781.0,12.0,12.0,0,,,
EPLY,2017-10-09,12.0,4429.0,12.0,12.0,0,,,
EPLY,2017-10-10,12.0,1500.0,12.0,12.0,0,,,
EPLY,2017-10-11,12.0,1517.0,12.0,12.0,0,,,
EPLY,2017-10-20,11.0,5000.0,11.0,11.0,6,,,
EPLY,2017-10-25,11.6,4292.0,11.6,11.6,2,0.5719,0.0,0.0
EPLY,2017-11-01,11.6,2691.0,11.6,11.6,4,-0.2263,0.0,0.0
EPLY,2017-11-06,11.5,203.0,11.5,11.5,2,,,
EPLY,2017-11-07,11.5,1900.0,11.5,11.5,0,,,
EPLY,2017-11-10,11.5,4000.0,11.5,11.5,2,,,
EPLY,2017-11-14,12.53,61000.0,13.0,12.25,1,-0.12605,1.0,0.0
EPLY,2017-11-17,11.33,3000.0,11.54,10.01,2,,,
