Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASD,2016-11-04,7.0,957467.0,7.2,7.0,0,,,
LASD,2016-11-07,7.01,91345.0,7.01,7.0,0,,,
LASD,2016-11-08,6.27,389146.0,7.0,6.0,0,,,
LASD,2016-11-09,6.98,1540643.0,7.0,6.4,0,,,
LASD,2016-11-10,6.91,10502964.0,7.0,6.9,0,,,
LASD,2016-11-11,6.95,20083.0,7.0,6.9,0,,,
LASD,2016-11-14,7.0,20883.0,7.0,6.95,0,,,
LASD,2016-11-15,6.95,78438.0,7.0,6.89,0,,,
LASD,2016-11-16,6.48,92344.0,6.5,6.4,0,,,
LASD,2016-11-17,6.91,1400.0,7.0,6.9,0,,,
LASD,2016-11-18,6.7,30761.0,6.84,6.5,0,,,
LASD,2016-11-22,6.5,26785.0,6.9,6.5,1,,,
LASD,2016-11-23,6.58,258830.0,6.8,6.56,0,,,
LASD,2016-11-24,6.58,271146.0,6.9,6.55,0,,,
LASD,2016-11-25,6.8,2200.0,6.8,6.8,0,,,
LASD,2016-11-28,6.8,8000.0,6.8,6.8,0,,,
LASD,2016-11-29,6.8,104223.0,6.82,6.8,0,,,
LASD,2016-11-30,6.8,20700.0,6.8,6.8,0,,,
LASD,2016-12-01,6.65,4500.0,6.65,6.65,0,,,
LASD,2016-12-02,6.74,7260.0,6.8,6.3,0,,,
LASD,2016-12-05,6.64,145442.0,6.8,6.6,0,,,
LASD,2016-12-06,6.6,104343.0,6.6,6.6,0,,,
LASD,2016-12-07,6.69,33306.0,6.8,6.45,0,,,
LASD,2016-12-08,6.72,1227.0,6.8,6.7,0,,,
LASD,2016-12-09,6.62,183544.0,6.76,6.6,0,,,
LASD,2016-12-12,6.62,185996.0,6.8,6.6,0,,,
LASD,2016-12-13,6.8,127200.0,6.8,6.75,0,,,
LASD,2016-12-14,6.5,4200.0,6.51,6.5,0,,,
LASD,2016-12-15,6.87,10800.0,7.0,6.8,0,,,
LASD,2016-12-16,6.51,212610.0,6.7,6.4,0,,,
LASD,2016-12-19,6.55,47247.0,6.55,6.55,0,,,
LASD,2016-12-20,6.94,4494594.0,7.0,6.51,0,,,
LASD,2016-12-21,6.6,20717.0,6.7,6.5,0,,,
LASD,2016-12-23,6.7,6500.0,6.75,6.55,1,,,
LASD,2016-12-28,7.0,1117322.0,7.0,6.95,2,,,
LASD,2016-12-29,7.1,14088.0,7.15,7.0,0,,,
LASD,2016-12-30,7.09,63388.0,7.15,7.05,0,,,
LASD,2017-01-03,7.02,96756.0,7.06,7.0,1,,,
LASD,2017-01-04,6.85,36725.0,7.0,6.5,0,,,
LASD,2017-01-05,6.97,84557.0,7.1,6.51,0,,,
LASD,2017-01-06,7.0,21000.0,7.01,7.0,0,,,
LASD,2017-01-09,7.03,58900.0,7.21,7.0,0,,,
LASD,2017-01-10,7.06,431350.0,7.5,7.0,0,,,
LASD,2017-01-11,7.0,5196.0,7.0,7.0,0,,,
LASD,2017-01-12,7.0,37600.0,7.0,7.0,0,,,
LASD,2017-01-13,7.0,607149.0,7.05,7.0,0,,,
LASD,2017-01-16,7.07,105586.0,7.2,7.0,0,,,
LASD,2017-01-17,7.12,28000.0,7.5,7.05,0,,,
LASD,2017-01-18,7.08,3500.0,7.15,7.03,0,,,
LASD,2017-01-19,7.28,9862.0,7.4,7.2,0,,,
LASD,2017-01-20,7.31,7130521.0,7.5,7.31,0,,,
LASD,2017-01-23,7.04,1227427.0,7.5,7.0,0,,,
LASD,2017-01-24,7.2,50000.0,7.2,7.2,0,,,
LASD,2017-01-25,7.2,43100.0,7.3,7.2,0,,,
LASD,2017-01-26,7.19,73952.0,7.3,7.0,0,,,
LASD,2017-01-27,7.29,16985.0,7.3,7.28,0,,,
LASD,2017-01-30,7.05,8000.0,7.2,7.0,0,,,
LASD,2017-01-31,7.1,895981.0,7.3,7.0,0,,,
LASD,2017-02-01,7.3,63350.0,7.3,7.3,0,,,
LASD,2017-02-02,7.21,2720.0,7.3,7.2,0,,,
LASD,2017-02-03,7.3,86100.0,7.3,7.3,0,,,
LASD,2017-02-06,7.51,257389.0,7.96,7.5,0,,,
LASD,2017-02-07,7.53,97322.0,7.96,7.4,0,,,
LASD,2017-02-08,7.49,9725393.0,7.96,7.49,0,,,
LASD,2017-02-09,7.62,58714.0,7.8,7.5,0,,,
LASD,2017-02-10,7.51,85533.0,7.8,7.5,0,0.7351,1.0,0.0
LASD,2017-02-13,7.23,29542.0,7.49,7.2,0,,,
LASD,2017-02-14,7.0,1339225.0,7.2,6.51,0,,,
LASD,2017-02-15,7.0,2789813.0,7.23,7.0,0,,,
LASD,2017-02-16,6.98,469944.0,7.0,6.51,0,,,
LASD,2017-02-17,7.12,2841405.0,7.35,6.8,0,,,
LASD,2017-02-20,7.03,110000.0,7.3,7.0,0,,,
LASD,2017-02-22,7.0,106350.0,7.15,7.0,1,,,
LASD,2017-02-23,7.0,42500.0,7.01,7.0,0,,,
LASD,2017-02-24,6.97,120070.0,7.25,6.8,0,,,
LASD,2017-02-27,6.53,30665.0,7.1,6.51,0,,,
LASD,2017-02-28,6.86,282814.0,6.99,6.5,0,,,
LASD,2017-03-02,6.42,72448.0,6.99,6.0,1,,,
LASD,2017-03-03,6.71,32000.0,6.99,6.5,0,,,
LASD,2017-03-06,6.65,10800.0,6.7,6.6,0,,,
LASD,2017-03-07,6.69,32526.0,6.7,6.6,0,,,
LASD,2017-03-08,6.7,155383.0,6.7,6.69,0,,,
LASD,2017-03-09,6.74,6085.0,6.9,6.7,0,,,
LASD,2017-03-10,6.92,296944.0,7.0,6.7,0,,,
