Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SEP,2016-07-14,17.0,11330.0,17.0,17.0,2,,,
SEP,2016-07-18,17.0,5000.0,17.0,17.0,1,,,
SEP,2016-07-20,17.0,2000.0,17.0,17.0,1,,,
SEP,2016-07-25,17.0,31772.0,17.0,17.0,2,,,
SEP,2016-07-27,17.4,8600.0,17.4,17.4,1,,,
SEP,2016-07-28,17.14,9842.0,17.4,17.1,0,,,
SEP,2016-07-29,17.4,4700.0,17.4,17.4,0,,,
SEP,2016-08-04,17.38,4364.0,17.5,17.1,3,,,
SEP,2016-08-08,17.35,3000.0,17.35,17.35,1,,,
SEP,2016-08-09,17.1,2200.0,17.1,17.1,0,,,
SEP,2016-08-10,17.15,14954.0,17.15,17.15,0,,,
SEP,2016-08-11,18.99,11253.0,19.0,18.0,0,,,
SEP,2016-08-12,18.99,1000.0,18.99,18.99,0,,,
SEP,2016-08-17,18.98,20904.0,18.99,18.9,2,,,
SEP,2016-08-18,19.0,320579.0,19.0,18.99,0,,,
SEP,2016-08-19,19.01,23904.0,19.01,19.0,0,,,
SEP,2016-08-23,19.05,801.0,19.5,18.6,1,,,
SEP,2016-08-26,19.06,13078.0,20.0,19.0,2,,,
SEP,2016-08-30,20.0,1650.0,20.0,20.0,1,,,
SEP,2016-08-31,20.0,3076.0,20.0,20.0,0,,,
SEP,2016-09-01,21.0,2300.0,21.0,21.0,0,,,
SEP,2016-09-02,19.71,23200.0,21.0,19.5,0,,,
SEP,2016-09-05,20.5,88000.0,20.5,20.5,0,,,
SEP,2016-09-06,20.5,6500.0,20.5,20.5,0,,,
SEP,2016-09-08,20.5,664.0,20.5,20.5,1,,,
SEP,2016-09-09,19.71,5400.0,20.5,19.5,0,,,
SEP,2016-09-14,19.53,5000.0,19.55,19.51,2,,,
SEP,2016-09-15,20.7,6473.0,20.85,19.7,0,,,
SEP,2016-09-16,20.51,12000.0,20.51,20.51,0,,,
SEP,2016-09-19,21.5,2333.0,21.5,21.5,0,,,
SEP,2016-09-20,21.0,2724.0,21.0,21.0,0,,,
SEP,2016-09-21,21.27,3764.0,21.5,21.0,0,,,
SEP,2016-09-27,21.820000000000004,500.0,21.899999999999995,21.75,3,,,
SEP,2016-09-28,21.9,950.0,21.9,21.9,0,,,
SEP,2016-09-29,21.92,129305.0,22.0,21.9,0,,,
SEP,2016-09-30,22.0,1258.0,22.0,22.0,0,,,
SEP,2016-10-07,22.6,100000.0,22.6,22.6,4,0.0772,0.0,1.0
SEP,2016-10-11,23.22,14003.0,23.5,22.3,1,0.0772,0.0,1.0
SEP,2016-10-12,23.5,12010.0,23.5,23.5,0,,,
SEP,2016-10-13,22.6,2857.0,22.6,22.6,0,,,
SEP,2016-10-14,23.94,105000.0,24.0,22.76,0,,,
SEP,2016-10-19,24.6,300.0,24.6,24.6,2,-0.2263,0.0,0.0
SEP,2016-10-20,24.0,4360.0,24.01,24.0,0,,,
SEP,2016-10-21,24.6,2000.0,24.6,24.6,0,-0.4215,0.0,0.0
SEP,2016-10-24,24.66,18853.0,25.0,24.6,0,,,
SEP,2016-10-25,24.09,5000.0,24.1,24.02,0,,,
SEP,2016-10-26,24.1,250.0,24.1,24.1,0,,,
SEP,2016-10-28,25.0,8250.0,25.0,25.0,1,,,
SEP,2016-10-31,25.0,13414.0,25.0,25.0,0,-0.4215,0.0,0.0
SEP,2016-11-01,24.54,62825.0,25.0,24.15,0,,,
SEP,2016-11-03,24.15,9110.0,24.15,24.15,1,,,
SEP,2016-11-04,24.15,2000.0,24.15,24.15,0,,,
SEP,2016-11-07,24.15,201.0,24.15,24.15,0,-0.2263,0.0,0.0
SEP,2016-11-08,25.72,219639.0,30.0,24.15,0,-0.2263,1.0,0.0
SEP,2016-11-09,29.45,20949.0,29.5,28.5,0,,,
SEP,2016-11-10,28.02,14051.0,28.5,28.0,0,,,
SEP,2016-11-11,28.11,21445.0,28.51,27.5,0,,,
SEP,2016-11-14,27.5,43847.0,27.5,27.0,0,,,
SEP,2016-11-15,27.34,4600.0,27.5,27.3,0,,,
SEP,2016-11-16,25.83,82367.0,27.5,25.52,0,,,
SEP,2016-11-17,25.83,3033.0,25.83,25.83,0,,,
SEP,2016-11-18,26.71,2250.0,27.4,25.84,0,,,
SEP,2016-11-21,26.0,9250.0,26.0,26.0,0,,,
SEP,2016-11-22,26.99,246492.0,27.0,25.9,0,,,
SEP,2016-11-24,25.9,200.0,25.9,25.9,1,,,
SEP,2016-11-25,26.01,1646200.0,26.99,26.01,0,,,
SEP,2016-11-28,27.06,36172.0,27.4,27.0,0,,,
SEP,2016-11-30,26.0,344.0,26.0,26.0,1,,,
SEP,2016-12-01,27.6,8250.0,27.6,27.6,0,,,
SEP,2016-12-02,27.93,3884.0,28.0,27.0,0,,,
SEP,2016-12-05,27.0,510.0,27.0,27.0,0,,,
SEP,2016-12-06,28.41,18636.0,29.0,28.0,0,,,
SEP,2016-12-07,29.75,100.0,29.75,29.75,0,,,
SEP,2016-12-08,28.09,1000.0,28.41,28.01,0,,,
SEP,2016-12-13,28.32,10217.0,28.32,28.22,2,,,
SEP,2016-12-14,29.76,6805.0,30.0,28.31,0,,,
SEP,2016-12-15,29.9,4238.0,30.0,29.8,0,,,
SEP,2016-12-20,30.0,2025.0,30.0,30.0,2,,,
SEP,2016-12-21,28.11,37856.0,30.0,27.5,0,,,
SEP,2016-12-22,27.5,2200.0,27.5,27.5,0,,,
SEP,2016-12-23,27.5,82176.0,27.5,27.5,0,,,
SEP,2016-12-29,29.8,7850.0,29.8,29.8,3,,,
SEP,2016-12-30,29.57,181944.0,29.8,29.5,0,,,
SEP,2017-01-05,29.459999999999997,13874.0,30.0,28.0,3,,,
SEP,2017-01-06,30.41,24088.0,30.5,29.5,0,,,
SEP,2017-01-09,30.17,4642.0,30.4,30.0,0,,,
SEP,2017-01-10,29.95,760.0,29.95,29.95,0,,,
SEP,2017-01-12,30.0,9152.0,30.0,30.0,1,,,
SEP,2017-01-13,30.0,5546.0,30.0,30.0,0,,,
SEP,2017-01-16,29.65,334564.0,30.4,29.5,0,,,
SEP,2017-01-17,29.51,21012.0,29.51,29.5,0,,,
SEP,2017-01-18,30.0,700.0,30.0,30.0,0,,,
SEP,2017-01-19,30.0,300.0,30.0,30.0,0,,,
SEP,2017-01-20,29.87,5739.0,30.02,29.5,0,,,
SEP,2017-01-25,29.87,466763.0,29.87,29.8,2,,,
SEP,2017-01-27,30.1,4400.0,30.5,30.0,1,,,
SEP,2017-01-30,30.0,400.0,30.0,30.0,0,,,
SEP,2017-02-03,30.070000000000004,800.0,30.070000000000004,30.070000000000004,3,,,
SEP,2017-02-09,31.0,130.0,31.0,31.0,3,,,
SEP,2017-02-10,31.01,5622.0,31.01,31.01,0,,,
SEP,2017-02-14,31.01,0.0,44.0,44.0,1,,,
SEP,2017-02-15,31.01,0.0,45.0,45.0,0,,,
SEP,2017-02-17,32.6,275.0,32.6,32.6,1,,,
SEP,2017-02-22,38.55,1000.0,38.55,38.55,2,,,
SEP,2017-02-23,39.0,180.0,39.0,39.0,0,,,
SEP,2017-02-24,45.07,189500.0,45.1,40.5,0,,,
SEP,2017-02-28,41.25,8782.0,45.1,41.0,1,,,
SEP,2017-03-02,41.0,1600.0,41.0,41.0,1,,,
SEP,2017-03-03,40.7,16229.0,41.0,40.51,0,,,
SEP,2017-03-06,41.0,11538.0,41.0,41.0,0,,,
SEP,2017-03-07,41.0,650.0,41.0,41.0,0,,,
SEP,2017-03-08,40.02,104716.0,40.9,40.0,0,,,
SEP,2017-03-09,40.0,202.0,40.0,40.0,0,,,
SEP,2017-03-10,40.0,580.0,40.0,40.0,0,,,
SEP,2017-03-13,40.24,42193.0,41.0,40.0,0,,,
SEP,2017-03-16,40.0,2050.0,40.0,40.0,2,,,
SEP,2017-03-20,38.93,20000.0,40.1,38.55,1,,,
SEP,2017-03-21,39.0,588.0,39.0,39.0,0,,,
SEP,2017-03-23,39.0,3160.0,39.0,39.0,1,,,
SEP,2017-03-24,38.55,10500.0,38.55,38.55,0,,,
SEP,2017-03-27,38.0,600.0,38.0,38.0,0,,,
SEP,2017-03-29,38.0,152.0,38.0,38.0,1,,,
SEP,2017-03-30,38.0,7245.0,38.0,38.0,0,,,
SEP,2017-03-31,39.0,10000.0,39.0,39.0,0,,,
SEP,2017-04-03,40.14,3000.0,40.5,40.0,0,,,
SEP,2017-04-05,39.52,44200.0,40.0,35.0,1,-0.2263,0.0,0.0
SEP,2017-04-06,39.7,3000.0,39.7,39.7,0,,,
SEP,2017-04-10,36.04,5700.0,38.0,36.0,1,,,
SEP,2017-04-11,39.45,2000.0,39.7,38.0,0,,,
SEP,2017-04-12,39.0,270.0,39.0,39.0,0,,,
SEP,2017-04-18,35.96,4532.0,37.0,35.0,3,,,
SEP,2017-04-20,35.87,21235.0,36.0,35.0,1,,,
SEP,2017-04-24,36.0,1563.0,36.0,36.0,1,0.5267,0.0,0.0
SEP,2017-04-25,35.98,5420.0,35.99,35.87,0,,,
SEP,2017-04-26,35.9,7853.0,36.0,35.52,0,,,
