
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
KLE,2017-09-05,3.650000,1.130000,,,79648.000000,3.270000,3.200000,3.270000,3.270000,.000000,2.800000,3.270000
PURITY,2017-09-05,4.500000,1.700000,,,.000000,,,1.950000,1.980000,.000000,1.980000,2.280000
PTL,2017-09-05,4.700000,1.300000,,,.000000,,,2.700000,2.770000,.000000,2.600000,2.950000
KREMI,2017-09-05,10.200000,5.000000,,.060000,1039.000000,6.600000,6.600000,6.600000,6.600000,-.110000,6.000000,6.600000
JSE,2017-09-05,13.500000,4.800000,.659600,.035600,38110.000000,6.350000,6.000000,6.350000,6.070000,-.280000,6.250000,6.350000
EPLY,2017-09-05,13.000000,10.010000,63.629300,.334400,.000000,,,12.000000,11.960000,.000000,12.000000,13.000000
JMMB7.25,2017-09-05,2.510000,2.350000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,.000000,2.500000
JMMB7.5,2017-09-05,2.150000,1.710000,.152400,.167800,.000000,,,2.000000,2.000000,.000000,1.860000,2.000000
CFF,2017-09-05,15.150000,7.760000,.100000,.250000,425.000000,11.800000,11.800000,11.800000,11.800000,.070000,11.800000,12.000000
JPS9.5,2017-09-05,1325.000000,1247.000000,.952600,,.000000,,,1302.000000,1302.000000,.000000,1300.000000,.000000
XFUND,2017-09-05,13.800000,9.500000,.140000,.140000,10645.000000,10.990000,10.980000,10.980000,10.980000,-.010000,10.980000,10.990000
EPLY9.5,2017-09-05,7.250000,6.000000,.571700,.570100,.000000,,,7.250000,7.250000,.000000,.000000,7.250000
DTL,2017-09-05,9.500000,3.100000,,,2000.000000,7.000000,7.000000,7.000000,7.000000,-.900000,6.550000,7.000000
SJ,2017-09-05,40.000000,22.000000,1.110000,.700000,95185.000000,33.000000,32.800000,32.860000,32.930000,.040000,32.860000,33.250000
JAMTVR2017,2017-09-05,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
MDS,2017-09-05,8.050000,3.550000,.093000,.050000,.000000,,,5.350000,5.350000,.000000,5.350000,5.500000
KEX,2017-09-05,41.000000,3.910000,.240000,.068000,1348.000000,14.990000,14.000000,14.000000,14.230000,-.190000,14.000000,14.990000
MTL,2017-09-05,.400000,.210000,.010300,.011900,.000000,,,.300000,.300000,.000000,.200000,.300000
SRA,2017-09-05,3.860000,2.980000,,,.000000,,,3.520000,3.530000,.000000,2.000000,3.500000
SIL,2017-09-05,18.200000,12.750000,.001200,,1547.000000,12.800000,12.800000,12.800000,12.800000,-.050000,12.800000,14.000000
138SL,2017-09-05,5.720000,4.450000,,,.000000,,,4.750000,4.750000,.000000,5.400000,.000000
138SLVR,2017-09-05,5.680000,5.000000,,,.000000,,,5.680000,5.680000,.000000,.000000,5.680000
MCL9,2017-09-05,,,,,.000000,,,.000000,5.480000,.000000,,
EPLYSTP,2017-09-05,6.850000,6.100000,.607000,.660500,.000000,,,6.600000,6.600000,.000000,.000000,6.600000
JMMBGL7.50,2017-09-05,1.200000,1.000000,,.075600,.000000,,,1.160000,1.160000,.000000,1.160000,1.180000
JMMBGL7.25,2017-09-05,1.600000,1.300000,,.117500,.000000,,,1.500000,1.500000,.000000,1.310000,.000000
JPGVR2019,2017-09-05,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
SILUS,2017-09-05,.110000,.110000,,,.000000,,,.110000,.110000,.000000,.110000,.000000
ROC,2017-09-05,4.650000,2.880000,,,50183.000000,2.900000,2.900000,2.900000,2.900000,.020000,2.900000,3.000000
JETCON,2017-09-05,8.666666,1.066666,,,20583.000000,4.800000,4.100000,4.100000,4.750000,.250000,4.250000,4.480000
ISP,2017-09-05,35.000000,6.610000,,,.000000,,,19.000000,19.000000,.000000,19.000000,20.000000
KEY,2017-09-05,3.950000,2.000000,,,.000000,,,3.100000,3.100000,.000000,3.100000,4.000000
LASM,2017-09-05,6.250000,3.800000,.030000,.035000,35718.000000,4.450000,3.800000,4.000000,4.030000,-.400000,4.000000,4.300000
MIL,2017-09-05,6.390000,3.300000,.220000,.230000,2000.000000,4.850000,4.850000,4.850000,4.850000,.390000,4.460000,5.000000
PAL,2017-09-05,550.000000,170.000000,1.750000,1.000000,.000000,,,550.000000,550.000000,.000000,110.000000,560.000000
PJAM,2017-09-05,45.000000,22.500000,1.850000,.800000,7000.000000,34.600000,33.000000,33.030000,33.470000,.440000,32.500000,35.200000
PULS,2017-09-05,16.200000,.500000,,.080000,30000.000000,1.920000,1.800000,1.800000,1.820000,-.170000,1.700000,1.990000
RJR,2017-09-05,2.000000,1.080000,.020000,.020000,16460.000000,1.220000,1.220000,1.220000,1.220000,-.060000,1.210000,1.290000
SALF,2017-09-05,11.000000,6.500000,.440000,,100000.000000,8.600000,8.600000,8.600000,8.600000,.100000,8.600000,10.500000
NCBJ,2017-09-05,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
SGJ,2017-09-05,55.000000,29.000000,1.680000,1.350000,25795.000000,55.000000,51.600000,55.000000,54.790000,4.710000,54.000000,56.550000
DTL11.75,2017-09-05,2.500000,2.000000,.235600,.235600,5465.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.990000,2.000000
JMMBGL,2017-09-05,23.000000,9.800000,.400000,.230000,90868.000000,21.490000,21.000000,21.000000,21.130000,-.260000,20.980000,21.900000
ProvenJA,2017-09-05,26.000000,19.000000,.934800,1.119350,.000000,,,25.010000,25.010000,.000000,25.000000,.000000
CAC,2017-09-05,8.500000,4.000000,,,10000.000000,8.000000,8.000000,8.000000,8.000000,.000000,8.000000,8.500000
TTECH,2017-09-05,10.000000,4.850000,,,300.000000,6.500000,6.500000,6.500000,6.500000,.100000,7.000000,7.250000
JMMBGLUSD6.00,2017-09-05,1.130000,1.090000,,.060000,.000000,,,1.120000,1.112200,.000000,1.120000,.000000
JMMBGLUSD5.75,2017-09-05,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,.000000,.000000
PJX,2017-09-05,11.400000,9.000000,,,.000000,,,9.250000,9.250000,.000000,9.250000,10.000000
AFSVR2020,2017-09-05,,,,,.000000,,,100.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-09-05,110.000000,1.100000,,,.000000,,,110.000000,110.000000,.000000,,
EPLY8.25,2017-09-05,6.100000,6.000000,,,.000000,,,6.000000,6.000000,.000000,.000000,6.000000
MEEG,2017-09-05,8.000000,2.610000,,,15190.000000,5.000000,4.800000,5.000000,4.900000,.390000,4.600000,5.000000
PROVEN8.25,2017-09-05,6.170000,4.980000,,,.000000,,,5.500000,5.500000,.000000,.000000,.000000
NCBFG,2017-09-05,94.990000,58.500000,,,53100.000000,90.000000,88.500000,88.500000,89.830000,-.340000,88.500000,89.000000
CAB11A,2017-09-05,,,,,.000000,,,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2017-09-05,1000000.000000,1000000.000000,,,.000000,,,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2017-09-05,5.600000,1.740000,,,88763.000000,4.500000,4.200000,4.200000,4.420000,-.060000,4.000000,4.200000
SOS,2017-09-05,6.000000,3.500000,,,209557.000000,4.290000,4.050000,4.050000,4.220000,.190000,4.050000,4.300000
PBS,2017-09-05,.720000,.600000,,,590.000000,.600000,.600000,.600000,.600000,-.120000,.550000,.600000
PBS9.75,2017-09-05,105.000000,105.000000,,,.000000,,,105.000000,105.000000,.000000,101.000000,105.000000
SBJPSA,2017-09-05,,,,,.000000,,,.000000,1.000000,.000000,.000000,.000000
SBJPSB,2017-09-05,,,,,.000000,,,.000000,1.000000,.000000,1.040000,.000000
CAR,2017-09-06,110.000000,60.000000,6.700000,5.800000,65566.000000,108.000000,107.500000,108.000000,107.970000,.120000,107.500000,108.000000
CCC,2017-09-06,39.700000,18.000000,,,51576.000000,30.050000,27.500000,30.050000,29.630000,1.850000,28.000000,32.000000
CHL,2017-09-06,30.000000,8.600000,2.650000,.245000,.000000,.000000,.000000,10.400000,10.400000,.000000,10.500000,11.000000
CWJ,2017-09-06,1.800000,.650000,,,14000.000000,1.060000,1.060000,1.060000,1.060000,.010000,1.060000,1.090000
BPOW,2017-09-06,57.600000,20.000000,.170000,.190000,1744.000000,44.900000,44.900000,44.900000,44.900000,3.400000,41.000000,44.900000
BRG,2017-09-06,24.000000,4.700000,.200000,.500000,56008.000000,12.500000,12.000000,12.500000,12.080000,.060000,12.200000,12.500000
BIL,2017-09-06,12.000000,3.110000,.110000,.110000,350.000000,9.000000,8.500000,9.000000,8.650000,-.850000,8.700000,9.000000
AFS,2017-09-06,52.000000,17.500000,.640000,.700000,100.000000,49.000000,49.000000,49.000000,49.000000,.000000,46.000000,49.000000
JPS5D,2017-09-06,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS5C,2017-09-06,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JP,2017-09-06,22.000000,7.500000,.400000,.120000,630.000000,15.800000,15.700000,15.700000,15.730000,-.040000,15.010000,15.700000
JBG,2017-09-06,20.000000,13.750000,.330000,.180000,2900.000000,18.990000,18.500000,18.500000,18.580000,-.050000,18.250000,18.990000
HONBUN,2017-09-06,8.800000,3.000000,.130000,.040000,2725.000000,4.150000,4.150000,4.150000,4.150000,.840000,4.150000,4.500000
GK,2017-09-06,46.500000,35.000000,1.540000,.300000,273004.000000,42.900000,40.500000,42.900000,40.590000,-1.380000,41.000000,42.800000
1834,2017-09-06,2.270000,1.100000,.120000,.080000,1898.000000,1.650000,1.400000,1.400000,1.430000,-.050000,1.340000,1.400000
DCOVE,2017-09-06,22.500000,12.050000,.600000,.600000,.000000,.000000,.000000,17.300000,17.300000,.000000,17.000000,17.500000
CBNY,2017-09-06,.260000,.160000,,,.000000,.000000,.000000,.180000,.170000,.000000,.170000,.220000
LASF,2017-09-06,5.290000,2.770000,.035000,.040000,1347961.000000,3.900000,3.700000,3.700000,3.900000,.380000,3.500000,4.000000
LASD,2017-09-06,7.960000,6.000000,.053000,.045000,65656.000000,6.900000,6.890000,6.900000,6.890000,-.030000,6.900000,6.950000
KW,2017-09-06,34.000000,16.000000,.290000,.370000,12645.000000,30.000000,29.500000,30.000000,29.620000,-.770000,30.000000,30.850000
KPREIT,2017-09-06,16.000000,4.025000,.002400,,.000000,.000000,.000000,7.500000,7.500000,.000000,7.150000,7.500000
JAMT,2017-09-06,5.600000,1.700000,,,1400.000000,5.000000,5.000000,5.000000,5.000000,.600000,4.500000,5.000000
JPS7,2017-09-06,.480000,.450000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JPS6,2017-09-06,.440000,.410000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
MUSIC,2017-09-06,.550000,.170000,,,.000000,.000000,.000000,.580000,.480000,.000000,.520000,1.230000
TCL,2017-09-06,63.000000,58.500000,,,.000000,.000000,.000000,.000000,60.000000,.000000,.000000,.000000
SIJL,2017-09-06,42.500000,25.200000,1.800000,1.350000,2025.000000,35.500000,35.500000,35.500000,35.500000,.000000,35.500000,38.000000
GENAC,2017-09-06,4.500000,1.480000,.169700,.193940,12200.000000,2.860000,2.800000,2.800000,2.840000,.040000,2.800000,3.000000
CPJ,2017-09-06,4.830000,3.000000,.060000,,7830.000000,4.200000,3.900000,3.900000,3.900000,.050000,3.900000,4.000000
AMG,2017-09-06,24.400000,2.580000,.380000,.420000,3000.000000,3.300000,3.300000,3.300000,3.300000,.300000,3.300000,3.480000
PROVEN,2017-09-06,.260000,.020625,.007400,.001500,1050020.000000,.240000,.220000,.239900,.230200,-.009800,.230000,.239900
SVL,2017-09-06,13.000000,4.500000,.370000,.390000,5514.000000,12.790000,11.750000,12.000000,12.050000,-.150000,11.750000,12.000000
SEP,2017-09-06,45.100000,19.500000,3.230000,.600000,2850.000000,30.500000,29.900000,30.500000,30.010000,-.490000,30.500000,32.750000
JMMB7.5,2017-09-06,2.150000,1.710000,.152400,.167800,242935.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.860000,2.000000
JMMB7.25,2017-09-06,2.510000,2.350000,.193700,.256900,.000000,.000000,.000000,2.510000,2.510000,.000000,.000000,2.500000
EPLY,2017-09-06,13.000000,10.010000,63.629300,.334400,.000000,.000000,.000000,12.000000,11.960000,.000000,12.000000,13.000000
JSE,2017-09-06,13.500000,4.800000,.659600,.035600,4292.000000,6.350000,6.050000,6.350000,6.280000,.210000,6.100000,6.350000
KREMI,2017-09-06,10.200000,5.000000,,.060000,4150.000000,6.000000,6.000000,6.000000,6.000000,-.600000,6.000000,6.400000
PTL,2017-09-06,4.700000,1.300000,,,1500.000000,2.950000,2.950000,2.950000,2.950000,.180000,2.600000,2.900000
PURITY,2017-09-06,4.500000,1.700000,,,100.000000,2.280000,2.280000,2.280000,2.280000,.300000,2.000000,2.250000
KLE,2017-09-06,3.650000,1.130000,,,15000.000000,3.230000,3.230000,3.230000,3.230000,-.040000,2.650000,3.150000
MDS,2017-09-06,8.050000,3.550000,.093000,.050000,9940.000000,5.350000,5.350000,5.350000,5.350000,.000000,5.000000,5.500000
JAMTVR2017,2017-09-06,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SJ,2017-09-06,40.000000,22.000000,1.110000,.700000,927951.000000,33.250000,32.850000,32.860000,32.990000,.060000,32.860000,33.250000
DTL,2017-09-06,9.500000,3.100000,,,613.000000,8.000000,8.000000,8.000000,8.000000,1.000000,8.000000,8.900000
EPLY9.5,2017-09-06,7.250000,6.000000,.571700,.570100,.000000,.000000,.000000,7.250000,7.250000,.000000,.000000,7.250000
XFUND,2017-09-06,13.800000,9.500000,.140000,.140000,.000000,.000000,.000000,10.980000,10.980000,.000000,10.980000,10.990000
JPS9.5,2017-09-06,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1300.000000,.000000
CFF,2017-09-06,15.150000,7.760000,.100000,.250000,3700.000000,12.950000,12.950000,12.950000,12.950000,1.150000,11.800000,12.950000
EPLYSTP,2017-09-06,6.850000,6.100000,.607000,.660500,.000000,.000000,.000000,6.600000,6.600000,.000000,.000000,6.600000
MCL9,2017-09-06,,,,,.000000,.000000,.000000,.000000,5.480000,.000000,.000000,.000000
138SLVR,2017-09-06,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,5.680000
138SL,2017-09-06,5.720000,4.450000,,,1216.000000,5.400000,4.750000,4.750000,4.880000,.130000,.000000,.000000
SIL,2017-09-06,18.200000,12.300000,.001200,,998453.000000,12.800000,12.300000,12.300000,12.300000,-.500000,12.300000,12.900000
SRA,2017-09-06,3.860000,2.980000,,,.000000,.000000,.000000,3.520000,3.530000,.000000,2.000000,3.500000
MTL,2017-09-06,.400000,.210000,.010300,.011900,3970.000000,.300000,.300000,.300000,.300000,.000000,.200000,.300000
KEX,2017-09-06,41.000000,3.910000,.240000,.068000,3290.000000,14.990000,13.000000,14.990000,14.770000,.540000,14.230000,14.990000
KEY,2017-09-06,3.950000,2.000000,,,.000000,.000000,.000000,3.100000,3.100000,.000000,3.100000,4.000000
ISP,2017-09-06,35.000000,6.610000,,,.000000,.000000,.000000,19.000000,19.000000,.000000,19.000000,20.000000
JETCON,2017-09-06,8.666666,1.066666,,,56661.000000,4.450000,4.200000,4.300000,4.330000,-.420000,4.110000,4.300000
ROC,2017-09-06,4.650000,2.880000,,,22590.000000,2.900000,2.900000,2.900000,2.900000,.000000,2.900000,.000000
SILUS,2017-09-06,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.110000,.000000
JPGVR2019,2017-09-06,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
JMMBGL7.25,2017-09-06,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.500000,1.500000,.000000,1.310000,.000000
JMMBGL7.50,2017-09-06,1.200000,1.000000,,.075600,.000000,.000000,.000000,1.160000,1.160000,.000000,1.160000,1.190000
SGJ,2017-09-06,57.990000,29.000000,1.680000,1.350000,153874.000000,57.990000,52.500000,57.990000,54.250000,-.540000,58.000000,60.000000
NCBJ,2017-09-06,65.000000,36.100000,2.400000,.600000,.000000,.000000,.000000,.000000,62.360000,.000000,.000000,.000000
SALF,2017-09-06,11.000000,6.500000,.440000,,100500.000000,8.600000,8.500000,8.600000,8.600000,.000000,8.500000,10.500000
RJR,2017-09-06,2.000000,1.080000,.020000,.020000,5719.000000,1.290000,1.250000,1.290000,1.260000,.040000,1.250000,1.290000
PULS,2017-09-06,16.200000,.500000,,.080000,.000000,.000000,.000000,1.800000,1.820000,.000000,1.700000,2.000000
PJAM,2017-09-06,45.000000,22.500000,1.850000,.800000,10550.000000,33.470000,33.200000,33.470000,33.210000,-.260000,33.750000,35.200000
PAL,2017-09-06,550.000000,170.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,110.000000,560.000000
MIL,2017-09-06,6.390000,3.300000,.220000,.230000,101445.000000,5.000000,4.850000,4.850000,5.000000,.150000,4.850000,4.990000
LASM,2017-09-06,6.250000,3.800000,.030000,.035000,3583.000000,4.100000,4.100000,4.100000,4.100000,.070000,4.030000,4.100000
JMMBGLUSD5.75,2017-09-06,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2017-09-06,1.130000,1.090000,,.060000,.000000,.000000,.000000,1.120000,1.112200,.000000,1.120000,.000000
TTECH,2017-09-06,10.000000,4.850000,,.040000,5192.000000,7.250000,7.000000,7.000000,7.240000,.740000,7.000000,7.250000
CAC,2017-09-06,8.500000,4.000000,,,416.000000,8.050000,8.050000,8.050000,8.050000,.050000,8.000000,8.050000
ProvenJA,2017-09-06,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.000000,.000000
JMMBGL,2017-09-06,23.000000,9.800000,.400000,.230000,92900.000000,21.900000,21.000000,21.900000,21.580000,.450000,21.500000,21.900000
DTL11.75,2017-09-06,2.500000,2.000000,.235600,.235600,100.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.990000,.000000
CAB11A,2017-09-06,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2017-09-06,94.990000,58.500000,,,51608.000000,91.000000,88.100000,91.000000,89.800000,-.030000,89.510000,91.000000
PROVEN8.25,2017-09-06,6.170000,4.980000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,.000000,.000000
MEEG,2017-09-06,8.000000,2.610000,,,.000000,.000000,.000000,5.000000,4.900000,.000000,4.510000,4.950000
EPLY8.25,2017-09-06,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
ISP10FR20SEP19,2017-09-06,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2017-09-06,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2017-09-06,11.400000,9.000000,,,.000000,.000000,.000000,9.250000,9.250000,.000000,9.250000,9.300000
SBJPSB,2017-09-06,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
SBJPSA,2017-09-06,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
PBS9.75,2017-09-06,105.000000,105.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,105.000000
PBS,2017-09-06,.720000,.600000,,,900.000000,.600000,.600000,.600000,.600000,.000000,.550000,.600000
SOS,2017-09-06,6.000000,3.500000,,,295964.000000,4.750000,4.200000,4.500000,4.470000,.250000,4.510000,4.800000
ECL,2017-09-06,5.600000,1.740000,,,7636.000000,4.800000,4.500000,4.500000,4.700000,.280000,4.700000,4.800000
CAB11B,2017-09-06,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
AFS,2017-09-07,52.000000,17.500000,.640000,.700000,5764.000000,47.000000,46.000000,47.000000,46.640000,-2.360000,38.000000,47.000000
BIL,2017-09-07,12.000000,3.110000,.110000,.110000,18827.000000,8.990000,8.000000,8.000000,8.790000,.140000,8.000000,9.000000
BRG,2017-09-07,24.000000,4.700000,.200000,.500000,137727.000000,12.200000,12.000000,12.100000,12.060000,-.020000,12.000000,12.100000
BPOW,2017-09-07,57.600000,20.000000,.170000,.190000,528.000000,44.500000,44.500000,44.500000,44.500000,-.400000,44.500000,44.900000
CWJ,2017-09-07,1.800000,.650000,,,686724.000000,1.090000,1.010000,1.030000,1.050000,-.010000,1.030000,1.090000
CHL,2017-09-07,30.000000,8.600000,2.650000,.245000,3040.000000,10.500000,10.400000,10.400000,10.420000,.020000,10.400000,11.000000
CCC,2017-09-07,39.700000,18.000000,,,81597.000000,32.000000,28.000000,28.000000,29.100000,-.530000,28.000000,31.500000
CAR,2017-09-07,110.000000,60.000000,6.700000,5.800000,51674.000000,108.000000,108.000000,108.000000,108.000000,.030000,107.900000,108.000000
CBNY,2017-09-07,.260000,.160000,,,.000000,,,.180000,.170000,.000000,.180000,.200000
DCOVE,2017-09-07,22.500000,12.050000,.600000,.600000,.000000,,,17.300000,17.300000,.000000,17.000000,17.300000
1834,2017-09-07,2.270000,1.100000,.120000,.080000,1402.000000,1.400000,1.400000,1.400000,1.400000,-.030000,1.450000,1.650000
GK,2017-09-07,46.500000,35.000000,1.540000,.300000,16980.000000,42.900000,41.000000,42.900000,41.270000,.680000,42.900000,43.500000
HONBUN,2017-09-07,8.800000,3.000000,.130000,.040000,33174.000000,4.550000,4.500000,4.550000,4.550000,.400000,4.500000,4.550000
JBG,2017-09-07,20.000000,13.750000,.330000,.180000,1846484.000000,18.990000,18.400000,18.500000,18.870000,.290000,18.250000,18.500000
JP,2017-09-07,22.000000,7.500000,.400000,.120000,32069.000000,15.010000,15.000000,15.000000,15.000000,-.730000,14.750000,15.000000
JPS5C,2017-09-07,.380000,.360000,.100000,.050000,.000000,,,.380000,.380000,.000000,.000000,.000000
JPS5D,2017-09-07,.380000,.360000,.100000,.050000,.000000,,,.380000,.380000,.000000,.400000,.000000
