
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
NCBFG,2020-07-02,249.000000,131.000000,,,120381.000000,138.000000,135.900000,137.500000,136.528875,.370000,137.000000,137.500000
MEEG,2020-07-02,8.000000,3.200000,,,1739.000000,4.070000,4.070000,4.070000,4.070000,-.410000,4.070000,4.480000
EPLY8.25,2020-07-02,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.050000,
AFSVR2020,2020-07-02,,,,,.000000,.000000,.000000,,99.500000,.000000,,
WISYNCO,2020-07-02,30.000000,11.500000,,,121628.000000,19.000000,18.000000,18.800000,18.150916,-.840000,18.000000,18.800000
GWEST,2020-07-02,1.770000,.600000,,,25802.000000,.890000,.850000,.850000,.865503,-.030000,.850000,.890000
FOSRICH,2020-07-02,6.050000,2.000000,,,4767.000000,3.550000,3.550000,3.550000,3.550000,-.050000,3.600000,3.900000
NCBFGFR2021,2020-07-02,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-07-02,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-07-02,108.000000,80.000000,,,.000000,.000000,.000000,107.000000,107.000000,.000000,,
PBS,2020-07-02,.770000,.500000,,,.000000,.000000,.000000,.680000,.554242,.000000,.450000,
SOS,2020-07-02,17.000000,5.500000,,,25010.000000,6.290000,5.710000,5.710000,5.875806,-.410000,5.710000,6.290000
JMMBGL5.75C,2020-07-02,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.000000,
JMMBGL5.50NC,2020-07-02,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
DTL9,2020-07-02,2.200000,1.400000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,1.700000,
EPLY8.75,2020-07-02,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
EPLY5.00,2020-07-02,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2020-07-02,7.500000,2.070000,,,21229.000000,3.910000,3.870000,3.870000,3.882247,-.080000,3.870000,4.440000
VMIL,2020-07-02,13.990000,4.510000,,,188317.000000,7.900000,7.420000,7.500000,7.622751,.170000,7.420000,7.500000
LUMBER,2020-07-02,2.670000,1.000000,,,173176.000000,1.120000,1.020000,1.100000,1.079302,-.050000,1.020000,1.130000
MAILPAC,2020-07-02,2.600000,1.200000,,,733707.000000,2.100000,1.970000,2.060000,2.034051,.060000,2.060000,2.090000
AFSVR2025,2020-07-02,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-07-02,1.690000,.550000,,,28167.000000,.790000,.750000,.770000,.758639,.000000,.750000,.780000
CPFV,2020-07-02,50.000000,30.000000,,,11357.000000,43.950000,43.950000,43.950000,43.950000,1.910000,42.000000,44.500000
SELECTF,2020-07-02,1.980000,.580000,,,3788170.000000,.700000,.650000,.700000,.687539,-.010000,.680000,.700000
LAB,2020-07-02,4.510000,1.300000,,,173100.000000,2.650000,2.600000,2.650000,2.647083,.150000,2.560000,2.650000
CPJVR2023,2020-07-02,,,,,.000000,.000000,.000000,,100.000000,.000000,,
AFS,2020-07-03,47.950000,17.650000,,,2000.000000,24.000000,24.000000,24.000000,24.000000,.000000,24.500000,27.000000
BIL,2020-07-03,100.000000,44.000000,,,5940.000000,60.000000,55.000000,55.000000,57.481128,-1.920000,53.000000,59.990000
BRG,2020-07-03,20.600000,9.500000,,,.000000,.000000,.000000,13.000000,14.097366,.000000,13.000000,14.100000
BPOW,2020-07-03,16.300000,3.000000,,,9400.000000,3.880000,3.630000,3.630000,3.755122,-.130000,3.630000,3.890000
CHL,2020-07-03,12.000000,5.100000,,,90.000000,6.900000,6.900000,6.900000,6.900000,.470000,6.400000,6.900000
CCC,2020-07-03,89.990000,35.000000,,,3451.000000,50.000000,48.000000,50.000000,49.536366,-.100000,48.000000,50.000000
CAR,2020-07-03,9.540000,5.800000,,,1850675.000000,6.500000,6.450000,6.490000,6.482955,-.020000,6.400000,6.490000
CBNY,2020-07-03,.140000,.070000,,,10000.000000,.130000,.130000,.130000,.130000,.020000,.110000,.130000
DCOVE,2020-07-03,12.050000,6.000000,,,1500.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.670000,8.000000
1834,2020-07-03,1.260000,.710000,,,197.000000,1.040000,1.040000,1.040000,1.040000,.030000,.970000,1.040000
GK,2020-07-03,79.990000,50.510000,,,29597.000000,57.990000,57.000000,57.000000,57.416224,.130000,56.010000,57.990000
HONBUN,2020-07-03,9.900000,4.000000,,,7000.000000,5.690000,5.560000,5.560000,5.652857,-.040000,5.600000,5.680000
JBG,2020-07-03,43.630000,21.000000,,,200.000000,28.670000,28.670000,28.670000,28.670000,2.150000,26.560000,28.670000
JP,2020-07-03,31.190000,15.000000,,,3040.000000,24.100000,24.000000,24.090000,24.075855,-.200000,23.750000,24.500000
JPS5C,2020-07-03,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JPS5D,2020-07-03,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
DTL,2020-07-03,3.000000,1.400000,,,14468916.000000,2.200000,2.180000,2.180000,2.180624,.000000,2.180000,2.350000
SJ,2020-07-03,84.980000,37.500000,,,29020.000000,50.260000,46.500000,49.990000,46.735837,.290000,46.500000,50.000000
MDS,2020-07-03,9.000000,5.000000,,,.000000,.000000,.000000,6.300000,6.395146,.000000,6.310000,6.750000
KEX,2020-07-03,12.900000,5.000000,,,.000000,.000000,.000000,7.900000,7.967568,.000000,7.800000,7.900000
MTL,2020-07-03,.360000,.160000,,,.000000,.000000,.000000,.160000,.160000,.000000,.100000,.180000
SIL,2020-07-03,3.990000,2.200000,,,1000.000000,2.850000,2.850000,2.850000,2.850000,.050000,2.800000,2.850000
138SL,2020-07-03,9.480000,2.850000,,,39.000000,6.800000,6.300000,6.300000,6.453846,-.350000,6.300000,6.800000
JMMBGL7.50,2020-07-03,1.000000,.550000,,,15500.000000,.750000,.750000,.750000,.750000,.090000,.650000,.750000
JMMBGL7.25,2020-07-03,1.900000,1.450000,,,.000000,.000000,.000000,1.610000,1.611667,.000000,1.800000,
SILUS,2020-07-03,.045000,.019000,,,.000000,.000000,.000000,.023000,.023000,.000000,.020000,.028500
ROC,2020-07-03,4.960000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.450000,3.720000
JETCON,2020-07-03,2.500000,.650000,,,50000.000000,.930000,.930000,.930000,.930000,-.120000,.920000,1.020000
ISP,2020-07-03,33.000000,11.500000,,,.000000,.000000,.000000,12.000000,12.000000,.000000,9.000000,15.980000
KEY,2020-07-03,11.500000,2.000000,,,1942.000000,5.000000,4.950000,5.000000,4.950026,.000000,4.950000,5.000000
PJX,2020-07-03,11.000000,7.000000,,,.000000,.000000,.000000,7.350000,7.350000,.000000,7.500000,9.000000
JMMBGL7.00NC,2020-07-03,2.000000,1.500000,,,.000000,.000000,.000000,1.680000,1.680000,.000000,,1.700000
JMMBGL7.25C,2020-07-03,2.110000,1.200000,,,3034.000000,1.710000,1.710000,1.710000,1.710000,.000000,1.280000,1.710000
CAC9.50,2020-07-03,1.200000,.800000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.150000,1.150000
SCIJA,2020-07-03,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
SCIJMD,2020-07-03,30.000000,14.500000,,,13738.000000,16.600000,16.000000,16.000000,16.135231,-.250000,16.000000,16.900000
SCIUS,2020-07-03,.220000,.129000,,,695.000000,.150000,.150000,.150000,.150000,.020000,.131100,.150000
SCIUSD,2020-07-03,.159800,.122000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
EFRESH,2020-07-03,2.000000,.500000,,,17251.000000,.770000,.770000,.770000,.770000,-.010000,.770000,.790000
MJE,2020-07-03,14.500000,5.480000,,,38411.000000,9.490000,9.400000,9.400000,9.401486,.110000,8.190000,9.490000
INDIES,2020-07-03,4.000000,1.250000,,,61385.000000,2.430000,2.300000,2.430000,2.334168,-.130000,2.300000,2.420000
SML,2020-07-03,6.300000,4.200000,,,.000000,.000000,.000000,5.200000,4.905356,.000000,4.700000,5.250000
SSLVC,2020-07-03,1.700000,.700000,,,.000000,.000000,.000000,.780000,.780000,.000000,.780000,.900000
EPLY7.50,2020-07-03,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
FTNA,2020-07-03,9.000000,3.500000,,,92626.000000,5.320000,5.110000,5.250000,5.253616,-.080000,5.120000,5.250000
MPCCEL,2020-07-03,275.000000,126.000000,,,.000000,.000000,.000000,168.000000,167.984032,.000000,155.000000,172.000000
MPCCELUS,2020-07-03,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-07-03,2.010000,1.950000,,,50.000000,1.950000,1.950000,1.950000,1.950000,.000000,,1.950000
MTLJA,2020-07-03,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ICREATE,2020-07-03,.920000,.400000,,,1296.000000,.550000,.550000,.550000,.550000,.030000,.520000,.550000
JMMB7.50,2020-07-03,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.010000,
JMMBUS6.00,2020-07-03,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-07-03,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.710000,
WIG,2020-07-03,1.150000,.500000,,,2553723.000000,.800000,.760000,.800000,.786445,.010000,.760000,.800000
SELECTMD,2020-07-03,1.160000,.460000,,,22133.000000,.850000,.820000,.820000,.823882,-.010000,.820000,.850000
FIRSTROCKJMD,2020-07-03,18.490000,8.500000,,,3676.000000,15.000000,13.000000,13.000000,14.791077,1.630000,13.000000,14.960000
FIRSTROCKUSD,2020-07-03,.120000,.060000,,,.000000,.000000,.000000,.090000,.091100,.000000,.090000,.100000
CABROKERS,2020-07-03,2.850000,1.600000,,,7332.000000,2.200000,2.060000,2.200000,2.182470,-.030000,2.070000,2.250000
TJH,2020-07-03,1.410000,1.000000,,,1151714.000000,1.380000,1.360000,1.380000,1.366112,-.020000,1.370000,1.380000
TJHUSD,2020-07-03,.011000,.007000,,,200000.000000,.009500,.009400,.009400,.009407,-.000200,.009300,.009900
TOKI,2020-07-03,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
JPS6,2020-07-03,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.520000,
JPS7,2020-07-03,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.560000,
JAMT,2020-07-03,9.000000,3.260000,,,13750.000000,5.050000,4.960000,4.960000,4.961636,-.010000,4.850000,4.990000
KPREIT,2020-07-03,8.100000,4.500000,,,250.000000,7.300000,7.300000,7.300000,7.300000,.300000,7.200000,7.300000
KW,2020-07-03,73.000000,36.000000,,,3270.000000,56.400000,53.000000,53.000000,53.357737,.180000,53.000000,56.000000
LASD,2020-07-03,4.000000,1.900000,,,73700.000000,3.070000,3.000000,3.070000,3.068134,.160000,2.920000,3.070000
LASF,2020-07-03,7.000000,1.900000,,,.000000,.000000,.000000,2.570000,2.646506,.000000,2.550000,2.640000
LASM,2020-07-03,6.500000,2.500000,,,18620719.000000,4.000000,3.200000,3.900000,3.202667,-.460000,3.500000,3.900000
MIL,2020-07-03,10.140000,4.750000,,,.000000,.000000,.000000,5.980000,5.980000,.000000,5.680000,5.890000
PAL,2020-07-03,2900.000000,1100.000000,,,41.000000,1800.000000,1650.000000,1800.000000,1653.658537,-196.340000,1571.000000,2200.000000
PJAM,2020-07-03,110.600000,66.010000,,,1143.000000,74.020000,74.000000,74.000000,74.008749,.340000,74.000000,75.000000
PULS,2020-07-03,4.450000,.820000,,,1546204.000000,4.190000,3.300000,3.700000,3.666227,-.570000,3.380000,3.700000
RJR,2020-07-03,2.580000,1.000000,,,8401.000000,1.310000,1.300000,1.310000,1.307619,.010000,1.300000,1.310000
SALF,2020-07-03,38.250000,24.500000,,,.000000,.000000,.000000,28.400000,28.400000,.000000,28.500000,30.990000
SGJ,2020-07-03,62.400000,35.000000,,,608394.000000,47.650000,43.550000,47.250000,47.151187,2.190000,45.500000,47.240000
SEP,2020-07-03,70.000000,30.000000,,,2092.000000,53.000000,50.180000,52.990000,51.993083,1.680000,50.120000,53.000000
SVL,2020-07-03,34.320000,11.720000,,,37543.000000,15.400000,14.910000,15.390000,15.196523,.020000,15.000000,15.390000
PROVEN,2020-07-03,.370000,.180000,,,23405.000000,.240000,.230000,.230000,.230173,.004000,.225000,.249900
AMG,2020-07-03,2.500000,1.300000,,,300.000000,1.680000,1.670000,1.680000,1.673333,.040000,1.630000,1.700000
CPJ,2020-07-03,5.300000,2.000000,,,10000.000000,2.390000,2.390000,2.390000,2.390000,.030000,2.380000,2.390000
GENAC,2020-07-03,9.000000,3.890000,,,25339.000000,6.350000,6.200000,6.200000,6.330367,.010000,6.200000,6.370000
KLE,2020-07-03,2.800000,1.200000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,1.350000,1.790000
PURITY,2020-07-03,2.500000,1.230000,,,.000000,.000000,.000000,1.600000,1.599701,.000000,1.510000,1.700000
PTL,2020-07-03,2.400000,1.400000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.950000,2.000000
KREMI,2020-07-03,5.560000,1.820000,,,67075.000000,2.780000,2.770000,2.780000,2.777454,.040000,2.700000,2.830000
JSE,2020-07-03,40.010000,15.000000,,,124823.000000,21.940000,21.500000,21.520000,21.503854,-.020000,21.500000,21.520000
EPLY,2020-07-03,18.500000,10.100000,,,50.000000,17.390000,17.390000,17.390000,17.390000,.000000,16.500000,17.390000
CFF,2020-07-03,20.000000,8.000000,,,.000000,.000000,.000000,13.720000,13.720000,.000000,10.100000,15.000000
JPS9.5,2020-07-03,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1400.000000,
XFUND,2020-07-03,13.000000,5.800000,,,100000.000000,7.750000,7.750000,7.750000,7.750000,.000000,7.750000,8.300000
138SLVR,2020-07-03,6.000000,5.000000,,,850.000000,5.200000,5.200000,5.200000,5.200000,.000000,5.200000,5.500000
JMMBGL,2020-07-03,55.070000,30.720000,,,310584.000000,31.500000,31.060000,31.500000,31.431082,-.030000,31.150000,31.500000
ProvenJA,2020-07-03,55.000000,31.050000,,,20487.000000,34.490000,31.050000,34.490000,32.436147,-.870000,31.500000,34.490000
CAC,2020-07-03,16.000000,7.390000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,7.930000,
TTECH,2020-07-03,8.000000,3.500000,,,24245.000000,4.800000,4.700000,4.800000,4.700742,-.690000,4.700000,5.200000
JMMBGLUSD6.00,2020-07-03,1.120000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.990100,1.050000
JMMBGLUSD5.75,2020-07-03,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
AFSVR2020,2020-07-03,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-07-03,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.750000,
MEEG,2020-07-03,8.000000,3.200000,,,2200.000000,4.070000,4.070000,4.070000,4.070000,.000000,4.070000,4.480000
NCBFG,2020-07-03,249.000000,131.000000,,,158628.000000,137.500000,135.000000,135.900000,135.765734,-.760000,135.000000,135.900000
CAB11A,2020-07-03,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-07-03,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-07-03,7.500000,2.850000,,,2116.000000,4.350000,4.340000,4.350000,4.342363,.010000,4.340000,4.350000
SOS,2020-07-03,17.000000,5.500000,,,10724.000000,6.000000,6.000000,6.000000,6.000000,.120000,5.770000,6.290000
PBS,2020-07-03,.770000,.500000,,,.000000,.000000,.000000,.680000,.554242,.000000,.450000,
PBS9.75,2020-07-03,108.000000,80.000000,,,.000000,.000000,.000000,107.000000,107.000000,.000000,80.010000,104.000000
SBJPSB,2020-07-03,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-07-03,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-07-03,6.050000,2.000000,,,10702.000000,3.900000,3.650000,3.650000,3.763811,.210000,3.600000,3.650000
GWEST,2020-07-03,1.770000,.600000,,,.000000,.000000,.000000,.850000,.865503,.000000,.850000,.890000
WISYNCO,2020-07-03,30.000000,11.500000,,,86232.000000,18.120000,17.510000,18.120000,17.794716,-.360000,17.520000,18.120000
VMIL,2020-07-03,13.990000,4.510000,,,118035.000000,7.870000,7.420000,7.420000,7.606090,-.010000,7.420000,7.860000
ELITE,2020-07-03,7.500000,2.070000,,,.000000,.000000,.000000,3.870000,3.882247,.000000,3.820000,4.400000
EPLY5.00,2020-07-03,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-07-03,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
DTL9,2020-07-03,2.200000,1.400000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,1.700000,
JMMBGL5.50NC,2020-07-03,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
JMMBGL5.75C,2020-07-03,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.050000,
CPJVR2023,2020-07-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-07-03,4.510000,1.300000,,,185809.000000,2.570000,2.550000,2.550000,2.569801,-.080000,2.600000,2.650000
SELECTF,2020-07-03,1.980000,.580000,,,2922229.000000,.710000,.660000,.700000,.696892,.010000,.670000,.710000
CPFV,2020-07-03,50.000000,30.000000,,,5210.000000,43.000000,42.000000,43.000000,42.959693,-.990000,42.500000,47.410000
QWI,2020-07-03,1.690000,.550000,,,127978.000000,.790000,.760000,.770000,.766103,.010000,.750000,.770000
AFSVR2025,2020-07-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-07-03,2.600000,1.200000,,,3470490.000000,2.540000,2.190000,2.190000,2.371857,.340000,2.200000,2.340000
LUMBER,2020-07-03,2.670000,1.000000,,,124953.000000,1.110000,1.050000,1.110000,1.091199,.010000,1.100000,1.120000
CBNY,2020-07-06,.140000,.070000,,,130727.000000,.130000,.130000,.130000,.130000,.000000,.110000,.130000
CAR,2020-07-06,9.540000,5.800000,,,203410.000000,6.490000,6.460000,6.460000,6.488678,.010000,6.450000,6.480000
CCC,2020-07-06,89.990000,35.000000,,,4361.000000,49.990000,48.500000,48.500000,49.431339,-.110000,48.500000,49.200000
CHL,2020-07-06,12.000000,5.100000,,,1.000000,6.400000,6.400000,6.400000,6.400000,-.500000,6.400000,6.900000
BPOW,2020-07-06,16.300000,3.000000,,,6364.000000,3.890000,3.670000,3.890000,3.846304,.090000,3.800000,3.890000
BRG,2020-07-06,20.600000,9.500000,,,63.000000,13.000000,13.000000,13.000000,13.000000,-1.100000,12.850000,13.000000
BIL,2020-07-06,100.000000,44.950000,,,2719.000000,57.480000,57.480000,57.480000,57.480000,.000000,56.400000,57.480000
AFS,2020-07-06,47.950000,17.650000,,,454.000000,24.550000,24.550000,24.550000,24.550000,.550000,24.550000,27.000000
JPS5D,2020-07-06,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS5C,2020-07-06,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-07-06,31.190000,15.000000,,,10245.000000,24.100000,23.500000,23.500000,23.725661,-.350000,23.410000,24.000000
JBG,2020-07-06,43.630000,21.000000,,,13498.000000,28.670000,26.520000,28.010000,28.260214,-.410000,26.540000,28.500000
HONBUN,2020-07-06,9.900000,4.000000,,,16345.000000,5.680000,5.600000,5.600000,5.605806,-.040000,5.600000,5.670000
GK,2020-07-06,79.990000,50.510000,,,25625.000000,57.990000,56.000000,56.000000,56.238980,-1.180000,55.500000,56.000000
1834,2020-07-06,1.260000,.710000,,,61414.000000,1.030000,.800000,.800000,.952408,-.090000,.870000,1.020000
DCOVE,2020-07-06,12.050000,6.000000,,,1550.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.670000,8.000000
138SL,2020-07-06,9.480000,2.850000,,,100.000000,6.300000,6.300000,6.300000,6.300000,-.150000,6.300000,6.800000
SIL,2020-07-06,3.990000,2.200000,,,6620.000000,2.850000,2.800000,2.850000,2.833882,-.020000,2.700000,2.850000
MTL,2020-07-06,.360000,.160000,,,5952.000000,.160000,.160000,.160000,.160000,.000000,.140000,.160000
KEX,2020-07-06,12.900000,5.000000,,,22438.000000,7.900000,7.500000,7.900000,7.537891,-.430000,7.010000,7.900000
MDS,2020-07-06,9.000000,5.000000,,,10000.000000,7.000000,6.700000,7.000000,6.755000,.360000,6.400000,7.000000
SJ,2020-07-06,84.980000,37.500000,,,23410.000000,49.990000,46.100000,46.100000,46.301463,-.440000,46.150000,48.220000
DTL,2020-07-06,3.000000,1.400000,,,17900.000000,2.180000,2.180000,2.180000,2.180000,.000000,2.180000,2.350000
PJX,2020-07-06,11.000000,7.000000,,,20187.000000,7.900000,7.900000,7.900000,7.900000,.550000,7.500000,7.900000
KEY,2020-07-06,11.500000,2.000000,,,200.000000,4.950000,4.950000,4.950000,4.950000,.000000,4.950000,5.000000
ISP,2020-07-06,33.000000,11.500000,,,2149.000000,13.000000,12.500000,13.000000,12.767334,.770000,9.000000,14.000000
JETCON,2020-07-06,2.500000,.650000,,,41436.000000,1.010000,.930000,.930000,.930193,.000000,.930000,1.010000
ROC,2020-07-06,4.960000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.450000,3.720000
SILUS,2020-07-06,.045000,.019000,,,.000000,.000000,.000000,.023000,.023000,.000000,.020000,.028500
JMMBGL7.25,2020-07-06,1.900000,1.450000,,,.000000,.000000,.000000,1.610000,1.611667,.000000,1.800000,
JMMBGL7.50,2020-07-06,1.000000,.550000,,,10000.000000,.750000,.750000,.750000,.750000,.000000,.650000,.750000
EFRESH,2020-07-06,2.000000,.500000,,,.000000,.000000,.000000,.770000,.770000,.000000,.780000,.790000
SCIUSD,2020-07-06,.130000,.122000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
SCIUS,2020-07-06,.229000,.129000,,,597.000000,.149500,.131100,.149500,.134090,-.015900,.131100,.150000
SCIJMD,2020-07-06,30.000000,14.500000,,,6118.000000,16.000000,15.820000,16.000000,15.888146,-.250000,15.900000,16.000000
SCIJA,2020-07-06,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
CAC9.50,2020-07-06,1.200000,.800000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.150000,1.150000
JMMBGL7.25C,2020-07-06,2.110000,1.200000,,,91392.000000,1.650000,1.280000,1.650000,1.280004,-.430000,1.200000,1.590000
