
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
MTL,2016-11-28,.265000,.104900,.008300,,,,,.230000,.230000,.000000,.250000,.350000
ProvenJA,2016-11-28,,,.391000,,,,,,18.500000,.000000,19.520000,
CAC,2016-11-28,7.500000,4.000000,,,,,,4.110000,4.110000,.000000,4.150000,5.100000
TTECH,2016-11-28,6.500000,3.000000,,,1500.000000,5.500000,5.500000,5.500000,5.500000,.490000,4.950000,5.500000
JMMBGLUSD6.00,2016-11-28,1.160000,1.000000,,,,,,1.120000,1.120000,.000000,1.140000,
JMMBGLUSD5.75,2016-11-28,,,,,,,,,1.500000,.000000,,
JMMBGL7.50,2016-11-28,1.200000,1.010000,,,,,,1.070000,1.070000,.000000,,1.070000
JMMBGL7.25,2016-11-28,,,,,,,,,1.500000,.000000,1.520000,
SILUS,2016-11-28,.110000,.110000,,,,,,.110000,.110000,.000000,.120000,
ROC,2016-11-28,4.510000,3.000000,,,,,,3.000000,3.000000,.000000,3.000000,3.500000
JETCON,2016-11-28,5.200000,2.470000,,,149100.000000,5.050000,5.000000,5.010000,5.020000,.020000,5.000000,5.500000
ISP,2016-11-28,8.000000,2.250000,,,28623.000000,8.000000,7.500000,8.000000,7.870000,-.130000,7.500000,
KEY,2016-11-28,3.000000,2.000000,,,21100.000000,2.500000,2.500000,2.500000,2.500000,.150000,2.100000,2.600000
PJX,2016-11-28,14.000000,10.210000,,,3984.000000,11.000000,11.000000,11.000000,11.000000,-.050000,11.000000,11.050000
AFSVR2020,2016-11-28,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2016-11-28,,,,,,,,,100.000000,.000000,,
JPGVR2019,2016-11-28,,,,,,,,,100.000000,.000000,,
CPJ,2016-11-28,6.000000,2.950000,.050000,,4000.000000,3.450000,3.450000,3.450000,3.450000,.050000,3.400000,3.450000
GENAC,2016-11-28,3.150000,1.880000,.167000,,113300.000000,2.850000,2.650000,2.650000,2.790000,-.210000,2.650000,3.750000
PROVEN8,2016-11-28,5.500000,4.800000,.400000,,9700.000000,5.000000,5.000000,5.000000,5.000000,.000000,.180000,5.000000
MUSIC,2016-11-28,.510000,.170000,,,,,,.250000,.250000,.000000,.220000,.260000
KLE,2016-11-28,2.800000,.730000,,,,,,1.500000,1.350000,.000000,1.400000,1.500000
PURITY,2016-11-28,2.600000,1.000000,,,10000.000000,2.380000,2.300000,2.300000,2.310000,-.090000,2.300000,2.380000
AMG,2016-11-28,21.500000,6.000000,.180000,,11433.000000,18.750000,18.750000,18.750000,18.750000,-.860000,18.510000,18.750000
PTL,2016-11-28,4.700000,.896000,.390000,,5000.000000,3.500000,3.500000,3.500000,3.500000,.200000,3.220000,3.700000
JSE,2016-11-28,8.150000,2.630000,1.000000,,49658.000000,5.510000,5.510000,5.510000,5.510000,.000000,5.500000,5.510000
EPLY,2016-11-28,735.000000,400.010000,64.190000,,,,,735.000000,4.900000,.000000,5.600000,
JMMB7.25,2016-11-28,2.480000,2.020000,.184800,,,,,2.400000,2.400000,.000000,2.380000,2.400000
JMMB7.5,2016-11-28,2.250000,1.810000,.152400,,,,,2.110000,2.110000,.000000,2.100000,2.110000
CFF,2016-11-28,10.000000,6.100000,.100000,,,,,8.500000,8.500000,.000000,8.500000,8.610000
JPS9.5,2016-11-28,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
KREMI,2016-11-28,10.200000,2.800000,,,5769.000000,7.250000,7.250000,7.250000,7.250000,.250000,7.030000,7.400000
XFUND,2016-11-28,12.050000,9.500000,.160000,,,,,10.250000,10.340000,.000000,10.250000,10.600000
SRA,2016-11-28,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.700000
SIL,2016-11-28,15.500000,11.500000,1.820000,,,,,15.500000,15.500000,.000000,15.650000,
138SL,2016-11-28,5.900000,4.000000,,,,,,5.000000,5.000000,.000000,4.400000,5.000000
138SLVR,2016-11-28,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
EPLYSTP,2016-11-28,6.110000,6.080000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
DTL11.75,2016-11-28,2.490000,2.070000,.176400,,,,,2.490000,2.440000,.000000,2.120000,2.500000
MCL9,2016-11-28,,,,,,,,,5.480000,.000000,,
JMMBGL,2016-11-28,15.500000,9.000000,.350000,,50699.000000,13.690000,13.600000,13.600000,13.630000,-.060000,13.550000,13.650000
CAR,2016-11-29,68.000000,55.050000,8.740000,,,,,65.900000,65.900000,.000000,65.250000,65.900000
CCC,2016-11-29,34.000000,16.550000,,,,,,27.000000,27.600000,.000000,28.000000,30.000000
CHL,2016-11-29,12.500000,3.600000,2.350000,,3670.000000,12.500000,12.000000,12.000000,12.460000,-.040000,12.000000,12.500000
CWJ,2016-11-29,1.700000,.700000,,,38352.000000,.750000,.740000,.740000,.750000,.010000,.750000,.800000
BPOW,2016-11-29,28.000000,9.300000,.150000,,,,,21.560000,22.000000,.000000,22.000000,
BRG,2016-11-29,6.550000,3.100000,.120000,,,,,5.300000,5.340000,.000000,5.340000,5.600000
BIL,2016-11-29,6.000000,2.500000,.070000,,16200.000000,5.000000,5.000000,5.000000,5.000000,.000000,5.000000,5.500000
AFS,2016-11-29,21.000000,13.610000,.572100,,,,,20.500000,20.500000,.000000,20.550000,
JPS5C,2016-11-29,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JP,2016-11-29,8.800000,4.000000,.200000,,8363.000000,8.300000,8.300000,8.300000,8.300000,.000000,8.290000,8.300000
JBG,2016-11-29,15.550000,8.000000,.190000,,4634.000000,14.900000,14.900000,14.900000,14.900000,.170000,14.720000,14.900000
HONBUN,2016-11-29,7.510000,1.070000,.120000,,,,,5.500000,5.530000,.000000,5.830000,6.010000
GK,2016-11-29,47.710000,25.020000,2.480000,,45489.000000,42.000000,40.000000,40.000000,40.500000,-1.470000,40.000000,42.000000
1834,2016-11-29,1.770000,.970000,,,16520.000000,1.170000,1.150000,1.170000,1.160000,-.050000,1.100000,1.170000
DCOVE,2016-11-29,17.000000,10.000000,.600000,,,,,15.290000,15.290000,.000000,14.000000,15.200000
CBNY,2016-11-29,.290000,.100000,,,2000.000000,.160000,.160000,.160000,.160000,-.020000,.170000,.200000
LASF,2016-11-29,5.750000,2.620000,.031100,,377603.000000,3.200000,3.100000,3.200000,3.110000,-.060000,3.050000,3.200000
LASD,2016-11-29,9.010000,3.710000,.027500,,104223.000000,6.820000,6.800000,6.800000,6.800000,.000000,6.750000,6.800000
KW,2016-11-29,20.000000,10.400000,.200000,,,,,19.000000,19.000000,.000000,18.900000,19.000000
KPREIT,2016-11-29,10.000000,6.500000,.002900,,,,,9.190000,9.190000,.000000,9.050000,9.190000
JAMT,2016-11-29,5.240000,2.100000,,,16460.000000,4.100000,4.100000,4.100000,4.100000,.000000,3.990000,4.100000
JPS7,2016-11-29,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.450000,
JPS6,2016-11-29,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS5D,2016-11-29,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
PULS,2016-11-29,4.800000,2.000000,,,,,,4.000000,3.900000,.000000,2.750000,4.000000
PJAM,2016-11-29,28.000000,17.600000,2.850000,,5514.000000,24.500000,24.000000,24.500000,24.140000,-.070000,24.000000,24.500000
PAL,2016-11-29,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,
NCBJ,2016-11-29,58.000000,35.000000,2.200000,,4788.000000,51.000000,50.000000,50.050000,50.360000,.350000,50.000000,50.050000
MBICE,2016-11-29,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
MIL,2016-11-29,5.080000,3.000000,.200000,,4500.000000,3.660000,3.660000,3.660000,3.660000,.000000,3.800000,3.990000
LASM,2016-11-29,5.500000,2.750000,.025000,,2876.000000,4.690000,4.550000,4.550000,4.560000,.010000,4.550000,4.690000
RJR,2016-11-29,2.220000,.750000,.100000,,5042.000000,1.300000,1.300000,1.300000,1.300000,-.090000,1.300000,1.350000
PROVEN,2016-11-29,.230000,.150000,.007100,,1820.000000,.195000,.195000,.195000,.195000,.000000,.185600,.191000
TCL,2016-11-29,58.500000,58.500000,,,,,,58.500000,58.500000,.000000,58.500000,
SVL,2016-11-29,7.000000,4.000000,.620000,,,,,5.000000,5.000000,.000000,4.900000,5.000000
SEP,2016-11-29,30.000000,15.600000,.950000,,,,,27.400000,27.060000,.000000,26.000000,28.000000
SIJL,2016-11-29,34.000000,24.010000,1.800000,,,,,28.500000,28.540000,.000000,28.500000,30.950000
SGJ,2016-11-29,37.000000,26.500000,1.600000,,16400.000000,32.200000,32.000000,32.000000,32.120000,.230000,31.710000,32.000000
SALF,2016-11-29,10.000000,7.500000,.400000,,,,,8.500000,8.500000,.000000,8.500000,10.000000
MTL,2016-11-29,.265000,.104900,.008300,,,,,.230000,.230000,.000000,.231000,.350000
KEX,2016-11-29,26.110000,9.000000,.150000,,600.000000,20.000000,20.000000,20.000000,20.000000,.000000,18.300000,20.000000
MDS,2016-11-29,5.620000,2.950000,.040000,,3990.000000,4.300000,4.300000,4.300000,4.300000,.000000,4.300000,4.780000
SJ,2016-11-29,27.500000,15.500000,.730000,,,,,25.020000,25.370000,.000000,25.370000,26.950000
DTL,2016-11-29,5.000000,2.850000,,,,,,4.880000,4.880000,.000000,4.500000,4.800000
EPLY9.5,2016-11-29,7.000000,6.000000,.570100,,,,,6.180000,6.180000,.000000,6.000000,6.180000
JAMTVR2017,2016-11-29,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
JMMBGL7.25,2016-11-29,,,,,,,,,1.500000,.000000,1.520000,
JMMBGL7.50,2016-11-29,1.200000,1.010000,,,,,,1.070000,1.070000,.000000,1.000000,1.060000
JMMBGLUSD5.75,2016-11-29,,,,,,,,,1.500000,.000000,,
JMMBGLUSD6.00,2016-11-29,1.160000,1.000000,,,,,,1.120000,1.120000,.000000,1.140000,
TTECH,2016-11-29,6.500000,3.000000,,,,,,5.500000,5.500000,.000000,4.950000,5.500000
CAC,2016-11-29,7.500000,4.000000,,,,,,4.110000,4.110000,.000000,4.150000,5.100000
ProvenJA,2016-11-29,,,.391000,,,,,,18.500000,.000000,19.520000,
JPGVR2019,2016-11-29,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2016-11-29,,,,,,,,,100.000000,.000000,,
AFSVR2020,2016-11-29,,,,,,,,,100.000000,.000000,,
PJX,2016-11-29,14.000000,10.210000,,,100.000000,11.050000,11.050000,11.050000,11.050000,.050000,10.700000,11.050000
KEY,2016-11-29,3.000000,2.000000,,,,,,2.500000,2.500000,.000000,2.500000,3.500000
ISP,2016-11-29,8.000000,2.250000,,,,,,8.000000,7.870000,.000000,7.250000,8.000000
JETCON,2016-11-29,5.250000,2.470000,,,72000.000000,5.250000,5.020000,5.020000,5.160000,.140000,5.020000,5.500000
ROC,2016-11-29,4.510000,3.000000,,,5000.000000,3.000000,3.000000,3.000000,3.000000,.000000,3.000000,3.500000
SILUS,2016-11-29,.110000,.110000,,,,,,.110000,.110000,.000000,.120000,
PTL,2016-11-29,4.700000,.896000,.390000,,1400.000000,3.510000,3.500000,3.500000,3.500000,.000000,3.500000,3.700000
AMG,2016-11-29,21.500000,6.000000,.180000,,56055.000000,18.510000,17.500000,17.500000,18.140000,-.610000,17.500000,18.500000
PURITY,2016-11-29,2.600000,1.000000,,,,,,2.300000,2.310000,.000000,2.300000,2.380000
KLE,2016-11-29,2.800000,.730000,,,2243.000000,1.500000,1.500000,1.500000,1.500000,.150000,1.500000,2.200000
MUSIC,2016-11-29,.510000,.170000,,,,,,.250000,.250000,.000000,.220000,.260000
PROVEN8,2016-11-29,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,.180000,5.000000
GENAC,2016-11-29,3.150000,1.880000,.167000,,51800.000000,2.810000,2.650000,2.650000,2.690000,-.100000,2.650000,3.450000
CPJ,2016-11-29,6.000000,2.950000,.050000,,,,,3.450000,3.450000,.000000,3.200000,3.400000
XFUND,2016-11-29,12.050000,9.500000,.160000,,12048.000000,10.340000,10.260000,10.260000,10.260000,-.080000,10.250000,10.600000
KREMI,2016-11-29,10.200000,2.800000,,,220000.000000,7.390000,7.390000,7.390000,7.390000,.140000,7.030000,7.400000
JPS9.5,2016-11-29,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
CFF,2016-11-29,10.000000,6.100000,.100000,,1000.000000,8.610000,8.610000,8.610000,8.610000,.110000,8.550000,8.990000
JMMB7.5,2016-11-29,2.250000,1.810000,.152400,,,,,2.110000,2.110000,.000000,2.100000,2.110000
JMMB7.25,2016-11-29,2.480000,2.020000,.184800,,,,,2.400000,2.400000,.000000,2.380000,2.400000
EPLY,2016-11-29,4.900000,2.666733,64.190000,,,,,735.000000,4.900000,.000000,5.600000,
JSE,2016-11-29,8.150000,2.630000,1.000000,,106532.000000,5.520000,5.500000,5.520000,5.510000,.000000,5.500000,5.520000
JMMBGL,2016-11-29,15.500000,9.000000,.350000,,246.000000,13.630000,13.630000,13.630000,13.630000,.000000,13.550000,13.630000
MCL9,2016-11-29,,,,,,,,,5.480000,.000000,,
DTL11.75,2016-11-29,2.490000,2.070000,.176400,,,,,2.490000,2.440000,.000000,2.120000,2.500000
EPLYSTP,2016-11-29,6.110000,6.080000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
138SLVR,2016-11-29,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
138SL,2016-11-29,5.900000,4.000000,,,10780.000000,5.000000,5.000000,5.000000,5.000000,.000000,4.400000,5.000000
SIL,2016-11-29,15.500000,11.500000,1.820000,,,,,15.500000,15.500000,.000000,15.650000,
SRA,2016-11-29,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.700000
AFS,2016-11-30,21.000000,13.610000,.572100,,,,,20.500000,20.500000,.000000,20.600000,
BIL,2016-11-30,6.000000,2.500000,.070000,,113332.000000,5.500000,5.500000,5.500000,5.500000,.500000,5.000000,5.850000
BRG,2016-11-30,6.550000,3.100000,.120000,,205236.000000,5.600000,5.340000,5.340000,5.500000,.160000,5.550000,5.600000
BPOW,2016-11-30,28.000000,9.300000,.150000,,,,,21.560000,22.000000,.000000,22.010000,
CWJ,2016-11-30,1.700000,.700000,,,67470.000000,.760000,.750000,.750000,.750000,.000000,.790000,.800000
CHL,2016-11-30,12.500000,3.600000,2.350000,,59932.000000,12.500000,12.000000,12.500000,12.280000,-.180000,12.010000,16.300000
CCC,2016-11-30,34.000000,16.550000,,,5600.000000,30.000000,28.000000,28.000000,28.210000,.610000,28.000000,30.000000
CAR,2016-11-30,68.000000,55.050000,8.740000,,214320.000000,66.000000,65.500000,66.000000,65.960000,.060000,66.200000,66.250000
CBNY,2016-11-30,.290000,.100000,,,140000.000000,.170000,.170000,.170000,.170000,.010000,.170000,.220000
DCOVE,2016-11-30,17.000000,10.000000,.600000,,,,,15.290000,15.290000,.000000,15.180000,15.200000
1834,2016-11-30,1.770000,.970000,,,13418.000000,1.200000,1.200000,1.200000,1.200000,.040000,1.200000,1.460000
GK,2016-11-30,47.710000,25.020000,2.480000,,30048.000000,42.000000,40.500000,42.000000,41.600000,1.100000,41.970000,42.000000
HONBUN,2016-11-30,7.510000,1.070000,.120000,,11654.000000,6.010000,5.830000,6.010000,5.960000,.430000,6.000000,6.010000
JBG,2016-11-30,15.550000,8.000000,.190000,,312.000000,14.720000,14.720000,14.720000,14.720000,-.180000,14.850000,14.900000
JP,2016-11-30,8.800000,4.000000,.200000,,218801.000000,8.300000,8.250000,8.250000,8.300000,.000000,8.250000,8.300000
JPS5C,2016-11-30,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS5D,2016-11-30,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS6,2016-11-30,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS7,2016-11-30,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.450000,
JAMT,2016-11-30,5.240000,2.100000,,,,,,4.100000,4.100000,.000000,4.000000,4.100000
KPREIT,2016-11-30,10.000000,6.500000,.002900,,,,,9.190000,9.190000,.000000,9.100000,9.190000
KW,2016-11-30,20.000000,10.400000,.200000,,7263.000000,19.000000,19.000000,19.000000,19.000000,.000000,20.000000,
LASD,2016-11-30,9.010000,3.710000,.027500,,20700.000000,6.800000,6.800000,6.800000,6.800000,.000000,6.650000,6.800000
LASF,2016-11-30,5.750000,2.620000,.031100,,750000.000000,3.100000,3.000000,3.100000,3.090000,-.020000,3.140000,3.150000
LASM,2016-11-30,5.500000,2.750000,.025000,,12211.000000,4.690000,4.690000,4.690000,4.690000,.130000,4.560000,4.690000
MIL,2016-11-30,5.080000,3.000000,.200000,,,,,3.660000,3.660000,.000000,3.750000,3.990000
MBICE,2016-11-30,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
NCBJ,2016-11-30,58.000000,35.000000,2.200000,,5998.000000,50.500000,50.010000,50.010000,50.380000,.020000,50.050000,50.500000
PAL,2016-11-30,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,
PJAM,2016-11-30,28.000000,17.600000,2.850000,,44345.000000,24.500000,24.000000,24.300000,24.300000,.160000,24.450000,24.490000
PULS,2016-11-30,4.800000,2.000000,,,,,,4.000000,3.900000,.000000,3.000000,4.000000
SALF,2016-11-30,10.000000,7.500000,.400000,,,,,8.500000,8.500000,.000000,8.500000,10.000000
SGJ,2016-11-30,37.000000,26.500000,1.600000,,1388129.000000,32.000000,31.710000,31.730000,31.720000,-.400000,31.950000,32.000000
SIJL,2016-11-30,34.000000,24.010000,1.800000,,,,,28.500000,28.540000,.000000,28.550000,30.950000
SEP,2016-11-30,30.000000,15.600000,.950000,,344.000000,26.000000,26.000000,26.000000,26.000000,-1.060000,26.000000,27.600000
SVL,2016-11-30,7.000000,4.000000,.620000,,19824.000000,4.950000,4.700000,4.950000,4.790000,-.210000,4.700000,4.950000
TCL,2016-11-30,58.500000,58.500000,,,,,,58.500000,58.500000,.000000,58.500000,
PROVEN,2016-11-30,.230000,.150000,.007100,,373700.000000,.191000,.185500,.185500,.186671,-.008300,.185500,.191000
RJR,2016-11-30,2.220000,.750000,.100000,,47958.000000,1.300000,1.300000,1.300000,1.300000,.000000,1.230000,1.350000
JAMTVR2017,2016-11-30,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2016-11-30,7.000000,6.000000,.570100,.046900,,,,6.180000,6.180000,.000000,6.000000,6.180000
DTL,2016-11-30,5.000000,2.850000,,,,,,4.880000,4.880000,.000000,4.000000,4.880000
SJ,2016-11-30,27.500000,15.500000,.730000,,114093.000000,26.000000,25.500000,26.000000,25.790000,.420000,25.990000,26.000000
MDS,2016-11-30,5.620000,2.950000,.040000,,76942.000000,4.300000,4.050000,4.050000,4.200000,-.100000,4.000000,4.600000
KEX,2016-11-30,26.110000,9.000000,.150000,,,,,20.000000,20.000000,.000000,18.000000,20.000000
MTL,2016-11-30,.265000,.104900,.008300,,,,,.230000,.230000,.000000,.230000,.350000
ProvenJA,2016-11-30,,,.391000,,,,,,18.500000,.000000,19.520000,
CAC,2016-11-30,7.500000,4.000000,,,100.000000,5.100000,5.100000,5.100000,5.100000,.990000,5.080000,5.100000
TTECH,2016-11-30,6.500000,3.000000,,,5372.000000,5.500000,5.500000,5.500000,5.500000,.000000,5.450000,5.500000
JMMBGLUSD6.00,2016-11-30,1.160000,1.000000,,,,,,1.120000,1.120000,.000000,1.140000,
JMMBGLUSD5.75,2016-11-30,,,,,,,,,1.500000,.000000,,
JMMBGL7.50,2016-11-30,1.200000,1.000000,,,485932.000000,1.070000,1.000000,1.000000,1.060000,-.010000,,1.060000
JMMBGL7.25,2016-11-30,,,,,,,,,1.500000,.000000,1.520000,
SILUS,2016-11-30,.110000,.110000,,,,,,.110000,.110000,.000000,.120000,
ROC,2016-11-30,4.510000,3.000000,,,,,,3.000000,3.000000,.000000,3.000000,3.500000
JETCON,2016-11-30,5.250000,2.470000,,,138521.000000,5.250000,5.250000,5.250000,5.250000,.090000,5.020000,7.500000
ISP,2016-11-30,8.000000,2.250000,,,,,,8.000000,7.870000,.000000,7.750000,
KEY,2016-11-30,3.000000,2.000000,,,15000.000000,2.500000,2.500000,2.500000,2.500000,.000000,2.400000,2.550000
PJX,2016-11-30,14.000000,10.210000,,,,,,11.050000,11.050000,.000000,10.700000,11.050000
AFSVR2020,2016-11-30,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2016-11-30,,,,,,,,,100.000000,.000000,,
JPGVR2019,2016-11-30,,,,,,,,,100.000000,.000000,,
CPJ,2016-11-30,6.000000,2.950000,.050000,,65801.000000,3.400000,3.200000,3.200000,3.200000,-.250000,3.200000,3.400000
GENAC,2016-11-30,3.150000,1.880000,.167000,,74300.000000,2.650000,2.600000,2.600000,2.640000,-.050000,2.500000,3.150000
PROVEN8,2016-11-30,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,.180000,5.000000
MUSIC,2016-11-30,.510000,.170000,,,,,,.250000,.250000,.000000,.250000,.260000
KLE,2016-11-30,2.800000,.730000,,,,,,1.500000,1.500000,.000000,1.600000,2.200000
PURITY,2016-11-30,2.600000,1.000000,,,9902.000000,2.380000,2.230000,2.230000,2.260000,-.050000,2.150000,2.310000
AMG,2016-11-30,21.500000,6.000000,.180000,,971.000000,18.500000,18.500000,18.500000,18.500000,.360000,18.000000,20.950000
PTL,2016-11-30,4.700000,.896000,.390000,,10000.000000,3.700000,3.700000,3.700000,3.700000,.200000,3.500000,3.700000
JSE,2016-11-30,8.150000,2.630000,1.000000,,257238.000000,5.550000,5.400000,5.550000,5.510000,.000000,5.400000,5.550000
EPLY,2016-11-30,4.900000,2.666733,64.190000,5.590000,,,,735.000000,4.900000,.000000,6.000000,
JMMB7.25,2016-11-30,2.480000,2.020000,.184800,.015400,,,,2.400000,2.400000,.000000,2.380000,2.400000
JMMB7.5,2016-11-30,2.250000,1.810000,.152400,.012700,,,,2.110000,2.110000,.000000,1.040000,2.110000
CFF,2016-11-30,10.000000,6.100000,.100000,,5500.000000,8.550000,8.550000,8.550000,8.550000,-.060000,8.550000,8.990000
JPS9.5,2016-11-30,1247.000000,1201.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
KREMI,2016-11-30,10.200000,2.800000,,,125000.000000,7.100000,7.030000,7.100000,7.040000,-.350000,7.100000,7.400000
XFUND,2016-11-30,12.050000,9.500000,.160000,,4500.000000,10.250000,10.250000,10.250000,10.250000,-.010000,10.250000,10.600000
SRA,2016-11-30,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.700000
SIL,2016-11-30,15.500000,11.500000,1.820000,,,,,15.500000,15.500000,.000000,15.650000,
138SL,2016-11-30,5.900000,4.000000,,,,,,5.000000,5.000000,.000000,4.400000,5.000000
138SLVR,2016-11-30,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,
EPLYSTP,2016-11-30,6.110000,6.080000,.600200,.049300,,,,6.100000,6.100000,.000000,6.100000,
DTL11.75,2016-11-30,2.490000,2.070000,.176400,,,,,2.490000,2.440000,.000000,2.120000,2.500000
MCL9,2016-11-30,,,,,,,,,5.480000,.000000,,
JMMBGL,2016-11-30,15.500000,9.000000,.350000,,5708.000000,13.630000,13.600000,13.630000,13.620000,-.010000,13.610000,13.630000
CAR,2016-12-01,68.000000,55.050000,8.740000,,3220.000000,65.990000,65.600000,65.600000,65.820000,-.140000,65.600000,65.990000
CCC,2016-12-01,34.000000,16.550000,,,4300.000000,28.000000,28.000000,28.000000,28.000000,-.210000,28.000000,30.000000
CHL,2016-12-01,12.500000,3.600000,2.350000,,,,,12.500000,12.280000,.000000,12.300000,16.300000
CWJ,2016-12-01,1.700000,.700000,,,64494.000000,.800000,.750000,.800000,.760000,.010000,.750000,.800000
BPOW,2016-12-01,28.000000,9.300000,.150000,,,,,21.560000,22.000000,.000000,22.010000,
BRG,2016-12-01,6.550000,3.100000,.120000,,,,,5.340000,5.500000,.000000,5.340000,5.600000
BIL,2016-12-01,6.000000,2.500000,.070000,,,,,5.500000,5.500000,.000000,5.000000,5.500000
AFS,2016-12-01,21.000000,13.610000,.572100,,,,,20.500000,20.500000,.000000,20.600000,
JPS5C,2016-12-01,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JP,2016-12-01,8.800000,4.000000,.200000,,85955.000000,8.300000,8.300000,8.300000,8.300000,.000000,8.310000,
JBG,2016-12-01,15.550000,8.000000,.190000,,12300.000000,14.900000,14.720000,14.720000,14.720000,.000000,14.720000,14.900000
HONBUN,2016-12-01,7.510000,1.070000,.120000,,1042.000000,5.830000,5.830000,5.830000,5.830000,-.130000,5.750000,5.830000
GK,2016-12-01,47.710000,25.020000,2.480000,,692.000000,42.000000,41.600000,41.600000,41.890000,.290000,41.000000,41.600000
1834,2016-12-01,1.770000,.970000,,,,,,1.200000,1.200000,.000000,1.200000,1.460000
DCOVE,2016-12-01,17.000000,10.000000,.600000,,110.000000,15.150000,15.150000,15.150000,15.150000,-.140000,14.000000,15.150000
CBNY,2016-12-01,.290000,.100000,,,,,,.170000,.170000,.000000,.170000,.220000
LASF,2016-12-01,5.750000,2.620000,.031100,,1000.000000,3.150000,3.150000,3.150000,3.150000,.060000,3.150000,3.180000
LASD,2016-12-01,9.010000,3.710000,.027500,,4500.000000,6.650000,6.650000,6.650000,6.650000,-.150000,6.650000,6.800000
KW,2016-12-01,20.000000,10.400000,.200000,,28984.000000,19.100000,19.000000,19.000000,19.010000,.010000,18.800000,
KPREIT,2016-12-01,10.000000,6.500000,.002900,,,,,9.190000,9.190000,.000000,9.100000,9.190000
JAMT,2016-12-01,5.240000,2.100000,,,8670.000000,4.100000,4.050000,4.100000,4.100000,.000000,4.000000,4.100000
JPS7,2016-12-01,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.450000,
JPS6,2016-12-01,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS5D,2016-12-01,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
PULS,2016-12-01,4.800000,2.000000,,,,,,4.000000,3.900000,.000000,3.000000,4.000000
PJAM,2016-12-01,28.000000,17.600000,2.850000,,12100.000000,24.490000,24.320000,24.320000,24.360000,.060000,24.300000,24.490000
PAL,2016-12-01,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,
NCBJ,2016-12-01,58.000000,35.000000,2.200000,,112759.000000,50.500000,50.000000,50.100000,50.020000,-.360000,49.760000,50.000000
MBICE,2016-12-01,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
MIL,2016-12-01,5.080000,3.000000,.200000,,,,,3.660000,3.660000,.000000,3.670000,3.990000
LASM,2016-12-01,5.500000,2.750000,.025000,,2798527.000000,4.690000,4.520000,4.550000,4.550000,-.140000,4.520000,4.550000
RJR,2016-12-01,2.220000,.750000,.100000,,3930.000000,1.350000,1.300000,1.350000,1.310000,.010000,1.300000,1.350000
PROVEN,2016-12-01,.230000,.150000,.007100,,,,,.185500,.186671,.000000,.185500,.190000
TCL,2016-12-01,58.500000,58.500000,,,,,,58.500000,58.500000,.000000,58.500000,
SVL,2016-12-01,7.000000,4.000000,.620000,,6000.000000,4.800000,4.800000,4.800000,4.800000,.010000,4.800000,4.900000
SEP,2016-12-01,30.000000,15.600000,.950000,,8250.000000,27.600000,27.600000,27.600000,27.600000,1.600000,26.050000,28.000000
SIJL,2016-12-01,34.000000,24.010000,1.800000,,,,,28.500000,28.540000,.000000,28.550000,30.950000
