
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
EPLY,2020-06-25,20.000000,10.100000,,,.000000,.000000,.000000,17.960000,17.960000,.000000,15.210000,17.400000
CFF,2020-06-25,20.000000,8.000000,,,200000.000000,12.000000,11.900000,12.000000,11.932857,-.070000,11.700000,13.900000
JPS9.5,2020-06-25,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1400.000000,
XFUND,2020-06-25,13.000000,5.800000,,,102350.000000,7.750000,7.750000,7.750000,7.750000,-.220000,7.750000,8.000000
DTL,2020-06-25,3.000000,1.400000,,,10000.000000,2.440000,2.400000,2.440000,2.430020,.120000,2.200000,2.440000
SJ,2020-06-25,84.980000,37.500000,,,139260.000000,48.000000,46.400000,47.000000,47.416727,1.770000,45.930000,47.000000
MDS,2020-06-25,9.000000,5.000000,,,7369.000000,6.790000,6.600000,6.750000,6.644039,-.160000,6.500000,6.750000
KEX,2020-06-25,12.900000,5.000000,,,2900.000000,8.700000,8.700000,8.700000,8.700000,.000000,8.500000,8.700000
MTL,2020-06-25,.360000,.180000,,,.000000,.000000,.000000,.180000,.180000,.000000,.160000,.260000
SIL,2020-06-25,3.990000,2.200000,,,67000.000000,2.850000,2.850000,2.850000,2.850000,.220000,2.700000,2.850000
138SL,2020-06-25,9.480000,2.850000,,,503.000000,6.720000,6.310000,6.310000,6.393956,-.330000,6.310000,6.720000
138SLVR,2020-06-25,6.000000,5.000000,,,.000000,.000000,.000000,5.200000,5.200000,.000000,5.200000,5.500000
JMMBGL,2020-06-25,55.070000,30.720000,,,1082918.000000,34.000000,32.700000,33.010000,33.056884,.080000,33.000000,34.000000
ProvenJA,2020-06-25,55.000000,32.000000,,,27702.000000,33.000000,32.580000,32.990000,32.987758,.010000,32.980000,32.990000
CAC,2020-06-25,16.000000,7.390000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,8.000000,12.500000
TTECH,2020-06-25,8.000000,3.500000,,,180.000000,4.690000,4.690000,4.690000,4.690000,-.010000,4.300000,4.700000
JMMBGLUSD6.00,2020-06-25,1.120000,.990000,,,451.000000,1.000000,1.000000,1.000000,1.000000,.010000,.990100,1.060000
JMMBGLUSD5.75,2020-06-25,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
JMMBGL7.50,2020-06-25,1.000000,.550000,,,14.000000,.760000,.760000,.760000,.760000,.110000,.660000,.760000
JMMBGL7.25,2020-06-25,1.900000,1.450000,,,.000000,.000000,.000000,1.610000,1.611667,.000000,1.800000,
ROC,2020-06-25,4.960000,2.000000,,,78468.000000,3.000000,3.000000,3.000000,3.000000,.000000,3.000000,3.200000
SILUS,2020-06-25,.045000,.019000,,,.000000,.000000,.000000,.023000,.023000,.000000,.020000,.028500
JETCON,2020-06-25,2.500000,.650000,,,182037.000000,1.210000,1.040000,1.040000,1.093103,.100000,1.100000,1.180000
ISP,2020-06-25,33.000000,11.500000,,,.000000,.000000,.000000,13.000000,13.000000,.000000,9.000000,15.980000
KEY,2020-06-25,11.500000,2.000000,,,20000.000000,4.950000,4.950000,4.950000,4.950000,.450000,4.600000,4.950000
PJX,2020-06-25,11.000000,7.000000,,,630.000000,7.900000,7.900000,7.900000,7.900000,.000000,7.300000,8.000000
AFSVR2020,2020-06-25,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-06-25,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.050000,
MEEG,2020-06-25,8.000000,3.200000,,,273.000000,4.480000,4.480000,4.480000,4.480000,.380000,4.080000,4.480000
NCBFG,2020-06-25,249.000000,131.000000,,,34458.000000,143.890000,137.050000,141.190000,140.624918,-.590000,140.000000,141.190000
VMIL,2020-06-25,13.990000,4.130000,,,219564.000000,7.900000,7.600000,7.900000,7.793333,.160000,7.700000,7.900000
ELITE,2020-06-25,7.500000,2.070000,,,123700.000000,4.640000,4.000000,4.000000,4.450361,.610000,4.000000,4.400000
EPLY5.00,2020-06-25,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-06-25,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
DTL9,2020-06-25,2.200000,1.400000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,1.650000,
JMMBGL5.50NC,2020-06-25,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
JMMBGL5.75C,2020-06-25,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.010000,
JMMBGL7.00NC,2020-06-25,2.000000,1.500000,,,3830.000000,1.500000,1.500000,1.500000,1.500000,.000000,,1.680000
JMMBGL7.25C,2020-06-25,2.110000,1.200000,,,.000000,.000000,.000000,1.550000,1.550000,.000000,1.500000,1.550000
CAC9.50,2020-06-25,1.200000,.800000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.150000,1.150000
SCIJA,2020-06-25,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
SCIJMD,2020-06-25,30.000000,13.510000,,,42949.000000,17.240000,16.590000,16.990000,16.907735,-.330000,16.600000,16.990000
SCIUS,2020-06-25,.212290,.100700,,,17700.000000,.135000,.130000,.135000,.131600,-.018400,.130000,.150000
SCIUSD,2020-06-25,.131000,.110000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
EFRESH,2020-06-25,2.000000,.500000,,,.000000,.000000,.000000,.810000,.810000,.000000,.790000,.810000
MJE,2020-06-25,14.500000,5.480000,,,104953.000000,10.500000,9.000000,10.000000,9.006932,-.390000,8.740000,9.950000
INDIES,2020-06-25,4.000000,1.250000,,,36367.000000,2.600000,2.500000,2.600000,2.532524,-.020000,2.600000,2.700000
SML,2020-06-25,6.300000,4.200000,,,1726.000000,5.020000,5.000000,5.000000,5.008413,.000000,4.700000,5.000000
SSLVC,2020-06-25,1.700000,.700000,,,.000000,.000000,.000000,.850000,.850000,.000000,.760000,.850000
EPLY7.50,2020-06-25,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
FTNA,2020-06-25,9.000000,3.500000,,,336869.000000,5.500000,5.080000,5.480000,5.319988,-.050000,5.350000,5.490000
MPCCEL,2020-06-25,275.000000,126.000000,,,.000000,.000000,.000000,170.000000,170.000000,.000000,160.000000,169.000000
MPCCELUS,2020-06-25,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-06-25,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.800000,1.950000
MTLJA,2020-06-25,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ICREATE,2020-06-25,.920000,.400000,,,12000.000000,.580000,.580000,.580000,.580000,.000000,.580000,.600000
JMMB7.50,2020-06-25,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
JMMBUS6.00,2020-06-25,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-06-25,2.200000,2.000000,,,500.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.700000,
WIG,2020-06-25,1.150000,.500000,,,4385726.000000,.840000,.800000,.820000,.805237,.010000,.810000,.830000
CPJVR2023,2020-06-25,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-06-25,4.510000,1.300000,,,182381.000000,2.700000,2.520000,2.700000,2.550024,-.060000,2.530000,2.690000
LASF,2020-06-25,7.000000,1.900000,,,198890.000000,2.680000,2.500000,2.600000,2.631093,.030000,2.510000,2.600000
LASD,2020-06-25,4.000000,1.900000,,,32467.000000,3.000000,2.970000,3.000000,2.986483,.040000,2.900000,3.090000
LASM,2020-06-25,6.500000,2.500000,,,100.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.950000,4.050000
MIL,2020-06-25,10.140000,4.750000,,,220.000000,6.000000,5.650000,5.650000,5.681818,-.300000,5.650000,6.000000
PAL,2020-06-25,2900.000000,1100.000000,,,.000000,.000000,.000000,1600.000000,1633.782895,.000000,1600.900000,1850.000000
PJAM,2020-06-25,110.600000,66.010000,,,9414.000000,75.050000,72.950000,73.000000,73.578041,-.930000,72.950000,73.000000
PULS,2020-06-25,4.333333,.820000,,,1016769.000000,2.850000,2.700000,2.840000,2.778953,.030000,2.830000,2.850000
RJR,2020-06-25,2.580000,1.000000,,,16770.000000,1.310000,1.300000,1.300000,1.305963,.010000,1.300000,1.310000
SALF,2020-06-25,38.250000,24.500000,,,2216.000000,29.000000,29.000000,29.000000,29.000000,-1.000000,29.000000,29.900000
SGJ,2020-06-25,62.400000,35.000000,,,53399.000000,47.480000,43.500000,43.650000,44.194581,-.480000,44.000000,47.450000
SVL,2020-06-25,34.320000,11.720000,,,101842.000000,16.000000,15.010000,15.010000,15.221458,.040000,15.010000,15.080000
PROVEN,2020-06-25,.370000,.180000,,,88796.000000,.230000,.220200,.230000,.228540,-.001500,.220100,.229900
AMG,2020-06-25,2.500000,1.300000,,,.000000,.000000,.000000,1.610000,1.654390,.000000,1.610000,1.680000
CPJ,2020-06-25,5.300000,2.000000,,,74062.000000,2.380000,2.340000,2.380000,2.377256,-.020000,2.340000,2.390000
GENAC,2020-06-25,9.000000,3.890000,,,125501.000000,6.170000,5.820000,5.900000,5.955657,-.050000,5.930000,6.160000
KLE,2020-06-25,2.800000,1.200000,,,1647.000000,1.800000,1.800000,1.800000,1.800000,.100000,1.700000,2.600000
PURITY,2020-06-25,2.500000,1.230000,,,100.000000,1.700000,1.700000,1.700000,1.700000,.150000,1.550000,1.700000
PTL,2020-06-25,2.450000,1.400000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.940000,2.000000
KREMI,2020-06-25,5.560000,1.820000,,,.000000,.000000,.000000,2.470000,2.485424,.000000,2.500000,2.670000
JSE,2020-06-25,40.010000,15.000000,,,10420.000000,21.950000,20.100000,20.100000,20.228532,-1.420000,20.220000,21.890000
SEP,2020-06-25,70.000000,30.000000,,,7154.000000,53.000000,51.200000,51.200000,52.512094,-.490000,52.500000,53.000000
CAB11B,2020-06-25,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-06-25,7.500000,2.850000,,,1000.000000,4.990000,4.950000,4.950000,4.970000,-.020000,4.380000,4.990000
SOS,2020-06-25,17.000000,5.500000,,,1000.000000,6.200000,6.200000,6.200000,6.200000,-.080000,6.000000,6.200000
PBS,2020-06-25,.770000,.500000,,,.000000,.000000,.000000,.640000,.640000,.000000,.490000,.550000
PBS9.75,2020-06-25,108.000000,80.000000,,,.000000,.000000,.000000,100.010000,100.010000,.000000,100.000000,
SBJPSB,2020-06-25,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-06-25,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-06-25,6.050000,2.000000,,,101550.000000,4.000000,3.560000,4.000000,3.778310,.310000,3.450000,4.000000
GWEST,2020-06-25,1.770000,.600000,,,2000.000000,.900000,.900000,.900000,.900000,.000000,.850000,.900000
WISYNCO,2020-06-25,30.000000,11.500000,,,940749.000000,18.230000,17.600000,18.230000,17.830304,.000000,17.620000,18.230000
CAB11A,2020-06-25,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
SELECTF,2020-06-25,1.980000,.580000,,,652916.000000,.720000,.690000,.720000,.701644,-.010000,.700000,.720000
CPFV,2020-06-25,50.000000,30.000000,,,100.000000,42.550000,42.550000,42.550000,42.550000,.000000,42.550000,43.970000
QWI,2020-06-25,1.690000,.550000,,,82070.000000,.790000,.750000,.790000,.753933,-.020000,.750000,.790000
AFSVR2025,2020-06-25,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-06-25,2.600000,1.200000,,,544521.000000,1.900000,1.800000,1.890000,1.845660,-.040000,1.880000,1.900000
LUMBER,2020-06-25,2.670000,1.000000,,,210000.000000,1.120000,1.090000,1.120000,1.095781,-.030000,1.100000,1.120000
SELECTMD,2020-06-25,1.160000,.460000,,,78756.000000,.900000,.850000,.880000,.854754,-.050000,.860000,.880000
FIRSTROCKJMD,2020-06-25,18.490000,8.500000,,,2580.000000,15.200000,14.800000,14.800000,15.075194,.290000,14.650000,15.200000
FIRSTROCKUSD,2020-06-25,.120000,.060000,,,3800.000000,.104000,.103500,.104000,.103935,.003900,.100000,.104000
CABROKERS,2020-06-25,2.850000,1.600000,,,52337.000000,2.250000,2.120000,2.120000,2.211376,-.090000,2.150000,2.250000
TJHUSD,2020-06-25,.010900,.007000,,,102850.000000,.009900,.009200,.009200,.009232,.000000,.009100,.009900
TJH,2020-06-25,1.410000,1.000000,,,3545994.000000,1.360000,1.350000,1.350000,1.355999,.010000,1.350000,1.370000
TOKI,2020-06-25,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
1834,2020-06-26,1.260000,.710000,,,8662.000000,1.060000,1.060000,1.060000,1.060000,.060000,1.000000,1.100000
DCOVE,2020-06-26,12.050000,6.000000,,,.000000,.000000,.000000,8.300000,8.279293,.000000,7.660000,8.290000
CBNY,2020-06-26,.140000,.070000,,,500.000000,.130000,.130000,.130000,.130000,.000000,.120000,.120000
CAR,2020-06-26,9.540000,5.800000,,,437021.000000,6.500000,6.350000,6.490000,6.443150,-.060000,6.340000,6.490000
CCC,2020-06-26,89.990000,35.000000,,,2497.000000,50.000000,49.500000,49.500000,49.750300,-.320000,49.510000,50.000000
CHL,2020-06-26,12.000000,5.100000,,,10197.000000,7.000000,7.000000,7.000000,7.000000,-.500000,6.400000,7.750000
BPOW,2020-06-26,16.300000,3.000000,,,33687.000000,3.680000,3.670000,3.670000,3.671484,.040000,3.630000,3.700000
BRG,2020-06-26,20.600000,9.500000,,,5101.000000,13.400000,12.250000,13.400000,12.818565,.570000,12.500000,13.400000
BIL,2020-06-26,100.000000,41.000000,,,51334.000000,53.850000,49.010000,53.850000,52.007711,1.600000,53.850000,54.000000
AFS,2020-06-26,47.950000,17.650000,,,.000000,.000000,.000000,21.510000,21.563350,.000000,21.600000,24.700000
GK,2020-06-26,79.990000,50.510000,,,3773.000000,58.000000,57.000000,57.990000,57.833263,.070000,57.010000,57.990000
KW,2020-06-26,73.000000,36.000000,,,15017.000000,57.480000,56.000000,56.000000,56.491408,-.540000,55.500000,56.000000
KPREIT,2020-06-26,8.100000,4.500000,,,3278.000000,6.700000,6.700000,6.700000,6.700000,.000000,6.100000,6.880000
JAMT,2020-06-26,9.000000,3.260000,,,285487.000000,4.730000,4.450000,4.710000,4.499541,.010000,4.590000,4.710000
JPS7,2020-06-26,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.560000,
JPS6,2020-06-26,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.520000,
JPS5D,2020-06-26,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS5C,2020-06-26,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.430000,
JP,2020-06-26,31.190000,15.000000,,,36130.000000,25.000000,24.500000,25.000000,24.869215,.770000,24.120000,25.000000
JBG,2020-06-26,43.630000,21.000000,,,870.000000,29.010000,29.000000,29.000000,29.005517,-.060000,29.100000,29.690000
HONBUN,2020-06-26,9.900000,4.000000,,,20681.000000,5.630000,5.500000,5.630000,5.522001,.080000,5.500000,5.630000
SIL,2020-06-26,3.990000,2.200000,,,.000000,.000000,.000000,2.850000,2.850000,.000000,2.700000,2.850000
MTL,2020-06-26,.360000,.180000,,,.000000,.000000,.000000,.180000,.180000,.000000,.160000,.250000
KEX,2020-06-26,12.900000,5.000000,,,39200.000000,8.700000,8.000000,8.000000,8.039452,-.660000,8.000000,8.700000
MDS,2020-06-26,9.000000,5.000000,,,3911.000000,6.740000,6.700000,6.740000,6.707538,.070000,6.500000,6.750000
SJ,2020-06-26,84.980000,37.500000,,,70507.000000,47.000000,45.950000,47.000000,46.031130,-1.390000,46.000000,47.000000
DTL,2020-06-26,3.000000,1.400000,,,400000.000000,2.400000,2.180000,2.180000,2.228875,-.200000,2.180000,2.440000
XFUND,2020-06-26,13.000000,5.800000,,,500.000000,8.000000,7.750000,8.000000,7.900000,.150000,7.750000,8.300000
JPS9.5,2020-06-26,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1400.000000,
CFF,2020-06-26,20.000000,8.000000,,,162.000000,11.700000,11.700000,11.700000,11.700000,-.230000,11.700000,13.850000
EPLY,2020-06-26,20.000000,10.100000,,,.000000,.000000,.000000,17.960000,17.960000,.000000,15.550000,17.400000
JMMBGL7.25,2020-06-26,1.900000,1.450000,,,.000000,.000000,.000000,1.610000,1.611667,.000000,1.800000,
JMMBGL7.50,2020-06-26,1.000000,.550000,,,.000000,.000000,.000000,.760000,.760000,.000000,.660000,.760000
JMMBGLUSD5.75,2020-06-26,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
JMMBGLUSD6.00,2020-06-26,1.120000,.990000,,,1300.000000,.990100,.990100,.990100,.990100,-.009900,.990100,1.060000
TTECH,2020-06-26,8.000000,3.500000,,,59766.000000,4.700000,4.690000,4.700000,4.699194,.010000,4.300000,5.600000
CAC,2020-06-26,16.000000,7.390000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,7.930000,12.500000
ProvenJA,2020-06-26,55.000000,32.000000,,,13140.000000,33.000000,32.990000,33.000000,32.993174,.000000,32.980000,33.490000
JMMBGL,2020-06-26,55.070000,30.720000,,,612742.000000,33.990000,32.900000,32.990000,32.995697,-.060000,32.900000,32.990000
138SLVR,2020-06-26,6.000000,5.000000,,,.000000,.000000,.000000,5.200000,5.200000,.000000,5.200000,5.500000
138SL,2020-06-26,9.480000,2.850000,,,212.000000,6.310000,6.300000,6.300000,6.303774,-.090000,6.500000,6.720000
NCBFG,2020-06-26,249.000000,131.000000,,,33259.000000,141.200000,139.000000,139.990000,139.930398,-.690000,139.900000,139.990000
MEEG,2020-06-26,8.000000,3.200000,,,12417.000000,4.480000,4.080000,4.480000,4.256903,-.220000,4.080000,4.480000
EPLY8.25,2020-06-26,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.050000,
AFSVR2020,2020-06-26,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-06-26,11.000000,7.000000,,,1090.000000,7.900000,7.300000,7.900000,7.322018,-.580000,7.000000,8.000000
KEY,2020-06-26,11.500000,2.000000,,,408.000000,4.950000,4.950000,4.950000,4.950000,.000000,4.630000,4.950000
ISP,2020-06-26,33.000000,11.500000,,,.000000,.000000,.000000,13.000000,13.000000,.000000,9.000000,15.980000
JETCON,2020-06-26,2.500000,.650000,,,406110.000000,1.150000,1.020000,1.020000,1.099542,.010000,1.030000,1.100000
SILUS,2020-06-26,.045000,.019000,,,.000000,.000000,.000000,.023000,.023000,.000000,.020000,.028500
ROC,2020-06-26,4.960000,2.000000,,,43949.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.600000,3.720000
CAC9.50,2020-06-26,1.200000,.800000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.150000,1.150000
JMMBGL7.25C,2020-06-26,2.110000,1.200000,,,.000000,.000000,.000000,1.550000,1.550000,.000000,1.500000,1.550000
JMMBGL7.00NC,2020-06-26,2.000000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,1.680000
JMMBGL5.75C,2020-06-26,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.010000,
JMMBGL5.50NC,2020-06-26,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
DTL9,2020-06-26,2.200000,1.400000,,,2500.000000,1.800000,1.800000,1.800000,1.800000,.000000,1.650000,
EPLY8.75,2020-06-26,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
EPLY5.00,2020-06-26,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2020-06-26,7.500000,2.070000,,,65399.000000,4.000000,4.000000,4.000000,4.000000,-.450000,3.870000,4.400000
VMIL,2020-06-26,13.990000,4.130000,,,296346.000000,7.860000,7.400000,7.450000,7.509400,-.280000,7.390000,7.500000
FTNA,2020-06-26,9.000000,3.500000,,,150227.000000,5.490000,5.350000,5.490000,5.401208,.080000,5.350000,5.500000
EPLY7.50,2020-06-26,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
SSLVC,2020-06-26,1.700000,.700000,,,5.000000,.850000,.850000,.850000,.850000,.000000,.750000,.850000
SML,2020-06-26,6.300000,4.200000,,,31000.000000,5.100000,5.000000,5.000000,5.035245,.030000,4.710000,5.100000
INDIES,2020-06-26,4.000000,1.250000,,,535688.000000,2.500000,2.400000,2.500000,2.498246,-.030000,2.400000,2.690000
MJE,2020-06-26,14.500000,5.480000,,,427.000000,9.940000,9.500000,9.500000,9.791616,.780000,8.740000,9.950000
EFRESH,2020-06-26,2.000000,.500000,,,100.000000,.810000,.810000,.810000,.810000,.000000,.790000,.810000
SCIUSD,2020-06-26,.131000,.110000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
SCIUS,2020-06-26,.212290,.100700,,,.000000,.000000,.000000,.135000,.131600,.000000,.135000,.150000
SCIJMD,2020-06-26,30.000000,13.510000,,,130901.000000,16.990000,16.000000,16.850000,16.294860,-.620000,15.820000,16.600000
SCIJA,2020-06-26,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
LAB,2020-06-26,4.510000,1.300000,,,506191.000000,2.700000,2.400000,2.400000,2.534306,-.020000,2.350000,2.500000
CPJVR2023,2020-06-26,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-06-26,1.150000,.500000,,,4321517.000000,.840000,.780000,.840000,.805712,.000000,.810000,.840000
PTL8.75,2020-06-26,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.700000,
JMMBUS6.00,2020-06-26,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-06-26,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ICREATE,2020-06-26,.920000,.400000,,,98157.000000,.580000,.560000,.570000,.565203,-.010000,.560000,.570000
MTLJA,2020-06-26,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ELMIC,2020-06-26,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.800000,1.950000
MPCCELUS,2020-06-26,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
MPCCEL,2020-06-26,275.000000,126.000000,,,.000000,.000000,.000000,170.000000,170.000000,.000000,160.000000,169.000000
SGJ,2020-06-26,62.400000,35.000000,,,3767.000000,47.450000,46.000000,47.350000,46.215726,2.030000,46.000000,47.350000
SALF,2020-06-26,38.250000,24.500000,,,.000000,.000000,.000000,29.000000,29.000000,.000000,29.000000,29.900000
RJR,2020-06-26,2.580000,1.000000,,,200.000000,1.310000,1.310000,1.310000,1.310000,.000000,1.300000,1.310000
