
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
NCBFGFR2021,2018-04-16,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2018-04-16,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
SBJPSA,2018-04-16,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,.000000
PBS9.75,2018-04-16,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,106.000000
JPS5D,2018-04-16,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.410000,.000000
LASF,2018-04-16,6.600000,3.250000,.040000,,8970.000000,5.280000,5.280000,5.280000,5.280000,.000000,5.270000,5.280000
LASD,2018-04-16,8.490000,3.080000,.045000,.117000,160040.000000,4.100000,4.000000,4.020000,4.020000,-.020000,4.020000,4.100000
KW,2018-04-16,43.050000,25.020000,.370000,.210000,.000000,.000000,.000000,40.000000,39.010000,.000000,40.500000,44.000000
KPREIT,2018-04-16,16.000000,5.250000,,,3727.000000,5.250000,5.250000,5.250000,5.250000,-.220000,5.480000,6.640000
JAMT,2018-04-16,5.600000,3.330000,,,750.000000,5.000000,5.000000,5.000000,5.000000,-.160000,4.500000,5.000000
JPS7,2018-04-16,.480000,.450000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.490000,.000000
JPS6,2018-04-16,.440000,.440000,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.450000,.000000
MUSIC,2018-04-16,.600000,.300000,,,.000000,.000000,.000000,.440000,.440000,.000000,.360000,.430000
GENAC,2018-04-16,3.500000,1.480000,.193940,,229895.000000,3.000000,2.950000,2.950000,2.990000,-.010000,2.950000,3.000000
CPJ,2018-04-16,6.000000,3.000000,,,137779.000000,5.300000,5.000000,5.000000,5.000000,-.500000,4.600000,5.000000
AMG,2018-04-16,5.500000,1.950000,.420000,,.000000,.000000,.000000,2.000000,2.050000,.000000,2.050000,2.370000
PROVEN,2018-04-16,.260000,.026250,.001500,.001800,.000000,.000000,.000000,.200000,.200000,.000000,.200000,.220000
SVL,2018-04-16,13.000000,6.100000,.390000,.200000,10500.000000,11.650000,11.650000,11.650000,11.650000,-.050000,11.530000,11.650000
SEP,2018-04-16,39.500000,25.000000,.950000,,118.000000,35.400000,35.400000,35.400000,35.400000,-.100000,34.200000,35.400000
KEX,2018-04-16,41.000000,8.190000,.068000,,850.000000,12.480000,12.480000,12.480000,12.480000,-1.820000,12.500000,14.000000
CFF,2018-04-16,13.550000,8.600000,.250000,,9100.000000,11.000000,11.000000,11.000000,11.000000,-.180000,11.000000,11.500000
MDS,2018-04-16,6.700000,4.250000,.050000,,7400.000000,5.100000,5.100000,5.100000,5.100000,.000000,5.100000,5.300000
SJ,2018-04-16,42.000000,30.000000,1.280000,.660000,77870.000000,38.000000,36.100000,37.560000,37.380000,-.220000,36.100000,37.550000
DTL,2018-04-16,9.500000,6.000000,,,9343.000000,9.490000,9.000000,9.000000,9.110000,.180000,9.000000,9.400000
EPLY9.5,2018-04-16,7.890000,6.100000,.620100,.092140,.000000,.000000,.000000,7.000000,7.000000,.000000,.000000,6.500000
XFUND,2018-04-16,17.500000,10.050000,.140000,,13983.000000,15.450000,14.500000,14.500000,14.910000,-.090000,14.500000,15.000000
JPS9.5,2018-04-16,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
SOS,2018-04-16,6.000000,3.500000,,,267550.000000,6.000000,5.520000,6.000000,5.780000,.230000,6.000000,6.100000
EPLY8.25,2018-04-16,6.250000,5.000000,,.078650,.000000,.000000,.000000,6.250000,6.250000,.000000,6.000000,6.250000
ECL,2018-04-16,6.000000,1.740000,,,2639.000000,5.300000,5.300000,5.300000,5.300000,.000000,5.210000,5.300000
CAB11B,2018-04-16,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-04-16,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2018-04-16,110.000000,63.010000,,.700000,18081.000000,96.580000,95.500000,95.500000,96.080000,-.460000,95.500000,96.000000
PROVEN8.25,2018-04-16,6.170000,4.980000,,.103125,.000000,.000000,.000000,5.150000,5.150000,.000000,.000000,5.150000
MEEG,2018-04-16,8.000000,4.350000,,,14067.000000,6.200000,6.000000,6.000000,6.010000,-.080000,6.110000,6.200000
EPLY8.75,2018-04-16,6.000000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.620000,.000000
EPLY5.00,2018-04-16,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.950000,1.000000
ELITE,2018-04-16,3.480000,2.600000,,,303573.000000,3.430000,3.250000,3.430000,3.310000,-.040000,3.250000,3.430000
VMIL,2018-04-16,4.850000,3.200000,,,191987.000000,4.200000,4.110000,4.200000,4.190000,.070000,4.160000,4.200000
AFS,2018-04-17,56.000000,32.000000,.870000,.170000,.000000,.000000,.000000,50.000000,50.370000,.000000,43.000000,50.000000
BIL,2018-04-17,12.000000,6.000000,.110000,.300000,.000000,.000000,.000000,9.500000,9.500000,.000000,9.500000,10.000000
BRG,2018-04-17,24.000000,10.600000,.500000,,37221.000000,18.200000,18.010000,18.200000,18.130000,.130000,18.200000,18.500000
BPOW,2018-04-17,56.500000,33.000000,.190000,,.000000,.000000,.000000,39.990000,39.990000,.000000,.000000,36.990000
CHL,2018-04-17,20.500000,9.500000,.245000,.115000,4340.000000,10.000000,9.550000,9.550000,9.560000,-.470000,9.550000,10.000000
CCC,2018-04-17,43.500000,18.000000,,,15367.000000,36.000000,35.800000,35.800000,35.820000,.050000,35.700000,35.800000
CAR,2018-04-17,14.000000,7.310000,5.980000,.200000,82595.000000,10.800000,10.350000,10.800000,10.560000,-.270000,10.850000,10.900000
DCOVE,2018-04-17,22.500000,13.200000,.800000,.200000,.000000,.000000,.000000,16.500000,16.500000,.000000,12.010000,18.000000
CBNY,2018-04-17,.500000,.070000,,,962000.000000,.130000,.120000,.130000,.130000,.010000,.120000,.140000
1834,2018-04-17,1.850000,1.030000,.080000,,101500.000000,1.200000,1.070000,1.070000,1.200000,.010000,1.070000,1.200000
GK,2018-04-17,55.000000,39.000000,1.130000,,8700.000000,48.500000,46.930000,48.500000,47.970000,-.030000,46.930000,47.500000
HONBUN,2018-04-17,8.000000,3.000000,.040000,.020000,5895.000000,4.420000,4.420000,4.420000,4.420000,.010000,4.420000,4.500000
JBG,2018-04-17,21.000000,15.100000,.350000,.170000,55090.000000,20.500000,20.000000,20.000000,20.470000,.130000,20.000000,20.200000
JP,2018-04-17,20.190000,13.000000,.120000,,3480.000000,16.000000,15.800000,15.800000,15.850000,.050000,15.390000,15.700000
JPS5C,2018-04-17,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
MIL,2018-04-17,7.500000,4.000000,.230000,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.050000
PAL,2018-04-17,1300.000000,230.000000,1.000000,,636.000000,800.000000,780.000000,780.000000,788.740000,17.810000,752.000000,780.000000
PJAM,2018-04-17,45.000000,30.000000,1.050000,.250000,3309.000000,41.750000,41.490000,41.750000,41.560000,.040000,41.750000,42.000000
PULS,2018-04-17,16.200000,1.333333,.080000,.015000,5000.000000,1.850000,1.850000,1.850000,1.850000,.210000,1.640000,1.850000
RJR,2018-04-17,1.830000,1.000000,.020000,,227005.000000,1.100000,1.090000,1.090000,1.100000,.050000,1.090000,1.100000
SALF,2018-04-17,13.000000,6.500000,.500000,,.000000,.000000,.000000,11.200000,11.200000,.000000,11.150000,12.000000
SGJ,2018-04-17,60.000000,39.000000,1.800000,.960000,30375.000000,52.000000,50.170000,50.170000,50.460000,.110000,50.170000,52.000000
LASM,2018-04-17,6.250000,3.300000,.035000,,137622.000000,4.000000,3.990000,4.000000,3.990000,.000000,3.990000,4.000000
PURITY,2018-04-17,3.200000,1.400000,,,.000000,.000000,.000000,1.950000,1.920000,.000000,1.950000,2.030000
PTL,2018-04-17,4.000000,2.500000,,,47094.000000,3.100000,3.100000,3.100000,3.100000,.010000,3.000000,3.090000
KREMI,2018-04-17,8.500000,4.000000,.060000,,17648.000000,4.500000,4.500000,4.500000,4.500000,-1.310000,4.510000,5.750000
JSE,2018-04-17,8.600000,5.700000,.145600,.135500,22700.000000,6.980000,6.800000,6.980000,6.810000,-.190000,6.800000,6.980000
EPLY,2018-04-17,13.000000,9.500000,.371600,.164200,.000000,.000000,.000000,9.510000,9.510000,.000000,9.500000,9.510000
JMMB7.25,2018-04-17,2.600000,2.410000,.272293,.030786,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,2.550000
JMMB7.5,2018-04-17,2.100000,1.800000,.180539,.025478,.000000,.000000,.000000,1.900000,1.920000,.000000,1.900000,1.990000
KLE,2018-04-17,3.300000,1.800000,,,.000000,.000000,.000000,2.450000,2.450000,.000000,2.300000,2.450000
SRA,2018-04-17,3.860000,2.980000,,,.000000,.000000,.000000,3.800000,3.800000,.000000,1.150000,3.700000
MTL,2018-04-17,.400000,.190000,.011900,,.000000,.000000,.000000,.250000,.250000,.000000,.230000,.270000
SIL,2018-04-17,17.170000,9.000000,,.352550,.000000,.000000,.000000,13.890000,13.890000,.000000,12.500000,13.890000
138SL,2018-04-17,6.150000,4.450000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,.000000,5.200000
138SLVR,2018-04-17,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
DTL11.75,2018-04-17,2.500000,1.950000,.235600,,.000000,.000000,.000000,2.140000,2.140000,.000000,2.160000,.000000
JMMBGL,2018-04-17,30.700000,18.250000,.430000,,62176.000000,28.000000,27.490000,27.700000,27.900000,.500000,27.700000,27.950000
CAC,2018-04-17,9.990000,5.280000,,,.000000,.000000,.000000,8.450000,8.450000,.000000,8.010000,9.000000
TTECH,2018-04-17,10.000000,5.000000,.040000,,.000000,.000000,.000000,5.800000,5.800000,.000000,5.350000,5.780000
JMMBGLUSD6.00,2018-04-17,1.200000,.950000,.060000,.045017,.000000,.000000,.000000,1.000000,1.000000,.000000,.950000,1.000000
JMMBGLUSD5.75,2018-04-17,1.500000,1.500000,.086200,.064706,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-04-17,1.200000,.850000,.075600,.029681,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
JMMBGL7.25,2018-04-17,1.600000,1.300000,.117500,.043199,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
ProvenJA,2018-04-17,28.500000,19.000000,1.119350,.224800,.000000,.000000,.000000,28.500000,28.500000,.000000,26.500000,28.500000
ROC,2018-04-17,3.500000,2.800000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.950000,3.500000
JETCON,2018-04-17,8.666666,3.520000,,,35793.000000,4.160000,4.150000,4.150000,4.150000,.000000,4.150000,4.500000
ISP,2018-04-17,35.000000,10.000000,,,933.000000,14.990000,14.990000,14.990000,14.990000,.000000,15.000000,16.000000
KEY,2018-04-17,4.750000,2.800000,,,.000000,.000000,.000000,3.000000,3.100000,.000000,3.300000,4.500000
PJX,2018-04-17,11.210000,7.500000,,,5000.000000,8.500000,8.500000,8.500000,8.500000,.450000,8.300000,9.000000
AFSVR2020,2018-04-17,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-04-17,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
SILUS,2018-04-17,.122100,.090000,,,.000000,.000000,.000000,.122100,.122100,.000000,.110000,.122100
PBS9.75,2018-04-17,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,106.000000
SBJPSA,2018-04-17,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,.000000
SBJPSB,2018-04-17,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
NCBFGFR2021,2018-04-17,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
FOSRICH,2018-04-17,3.700000,2.300000,,,17000.000000,2.550000,2.550000,2.550000,2.550000,.140000,2.410000,2.550000
GWEST,2018-04-17,4.000000,2.500000,,,.000000,.000000,.000000,2.500000,2.500000,.000000,2.510000,2.900000
WISYNCO,2018-04-17,13.810000,9.060000,,,193995.000000,10.500000,10.150000,10.200000,10.310000,.060000,10.300000,10.480000
PBS,2018-04-17,.720000,.549900,,,.000000,.000000,.000000,.560000,.560000,.000000,.000000,.560000
JPS6,2018-04-17,.440000,.440000,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.450000,.000000
JPS7,2018-04-17,.480000,.450000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.490000,.000000
JAMT,2018-04-17,5.600000,3.330000,,,80444.000000,5.050000,5.000000,5.000000,5.030000,.030000,5.000000,5.260000
KPREIT,2018-04-17,16.000000,5.250000,,,.000000,.000000,.000000,5.250000,5.250000,.000000,5.480000,6.640000
KW,2018-04-17,43.050000,25.020000,.370000,.210000,12749.000000,41.000000,40.000000,40.000000,40.610000,1.600000,40.000000,44.000000
LASD,2018-04-17,8.490000,3.080000,.045000,.117000,.000000,.000000,.000000,4.020000,4.020000,.000000,4.050000,4.100000
LASF,2018-04-17,6.600000,3.250000,.040000,,136497.000000,5.270000,5.000000,5.200000,5.040000,-.240000,5.000000,5.200000
JPS5D,2018-04-17,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.410000,.000000
SEP,2018-04-17,39.500000,25.000000,.950000,,10217.000000,35.500000,33.010000,33.010000,33.980000,-1.420000,35.050000,35.880000
SVL,2018-04-17,13.000000,6.100000,.390000,.200000,61196.000000,11.700000,11.500000,11.500000,11.540000,-.110000,11.500000,11.700000
PROVEN,2018-04-17,.260000,.026250,.001500,.001800,4206.000000,.200000,.200000,.200000,.200000,.000000,.200000,.220000
AMG,2018-04-17,5.500000,1.950000,.420000,,22875.000000,2.370000,2.000000,2.000000,2.060000,.010000,2.080000,2.340000
CPJ,2018-04-17,6.000000,3.000000,,,1420.000000,5.000000,5.000000,5.000000,5.000000,.000000,4.510000,5.000000
GENAC,2018-04-17,3.500000,1.480000,.193940,,167500.000000,3.000000,2.950000,3.000000,3.000000,.010000,2.950000,3.000000
MUSIC,2018-04-17,.600000,.300000,,,.000000,.000000,.000000,.440000,.440000,.000000,.360000,.430000
JPS9.5,2018-04-17,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-04-17,17.500000,10.050000,.140000,,24423.000000,15.000000,14.010000,14.500000,14.760000,-.150000,14.010000,14.500000
EPLY9.5,2018-04-17,7.890000,6.100000,.620100,.092140,.000000,.000000,.000000,7.000000,7.000000,.000000,.000000,6.500000
DTL,2018-04-17,9.500000,6.000000,,,.000000,.000000,.000000,9.000000,9.110000,.000000,9.000000,9.400000
SJ,2018-04-17,42.000000,30.000000,1.280000,.660000,45528.000000,38.000000,37.380000,37.380000,37.720000,.340000,37.380000,38.000000
MDS,2018-04-17,6.700000,4.250000,.050000,,.000000,.000000,.000000,5.100000,5.100000,.000000,5.000000,5.300000
CFF,2018-04-17,13.550000,8.600000,.250000,,4000.000000,11.000000,11.000000,11.000000,11.000000,.000000,11.000000,11.500000
KEX,2018-04-17,41.000000,8.190000,.068000,,4907.000000,14.000000,14.000000,14.000000,14.000000,1.520000,13.000000,14.000000
MEEG,2018-04-17,8.000000,4.350000,,,11963.000000,6.110000,6.050000,6.050000,6.060000,.050000,6.050000,6.200000
PROVEN8.25,2018-04-17,6.170000,4.980000,,.103125,.000000,.000000,.000000,5.150000,5.150000,.000000,.000000,5.100000
NCBFG,2018-04-17,110.000000,63.010000,,.700000,1244263.000000,97.000000,95.000000,95.010000,95.010000,-1.070000,95.000000,96.580000
CAB11A,2018-04-17,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-04-17,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2018-04-17,6.000000,1.740000,,,92624.000000,5.300000,5.250000,5.250000,5.300000,.000000,5.250000,5.300000
EPLY8.25,2018-04-17,6.250000,5.000000,,.078650,11000.000000,6.000000,6.000000,6.000000,6.000000,-.250000,6.000000,.000000
SOS,2018-04-17,6.200000,3.500000,,,177063.000000,6.200000,6.000000,6.000000,6.020000,.240000,5.800000,6.000000
VMIL,2018-04-17,4.850000,3.200000,,,98903.000000,4.200000,4.150000,4.150000,4.170000,-.020000,4.250000,4.350000
ELITE,2018-04-17,3.480000,2.600000,,,97662.000000,3.320000,3.180000,3.190000,3.240000,-.070000,3.180000,3.190000
EPLY5.00,2018-04-17,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.950000,1.000000
EPLY8.75,2018-04-17,6.000000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.620000,.000000
CAR,2018-04-18,14.000000,7.310000,5.980000,.200000,1661256.000000,10.900000,10.800000,10.900000,10.870000,.310000,10.840000,10.900000
CCC,2018-04-18,43.500000,18.000000,,,17161.000000,36.500000,35.770000,36.500000,35.810000,-.010000,36.000000,36.500000
CHL,2018-04-18,20.500000,9.500000,.245000,.115000,.000000,.000000,.000000,9.550000,9.560000,.000000,9.600000,10.000000
BPOW,2018-04-18,56.500000,33.000000,.190000,,.000000,.000000,.000000,39.990000,39.990000,.000000,.000000,36.990000
BRG,2018-04-18,24.000000,10.600000,.500000,,161950.000000,19.220000,18.200000,19.220000,18.880000,.750000,19.000000,20.000000
BIL,2018-04-18,12.000000,6.000000,.110000,.300000,.000000,.000000,.000000,9.500000,9.500000,.000000,9.500000,10.000000
AFS,2018-04-18,56.000000,32.000000,.870000,.170000,.000000,.000000,.000000,50.000000,50.370000,.000000,47.000000,50.000000
JPS5C,2018-04-18,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2018-04-18,20.190000,13.000000,.120000,,12444.000000,15.700000,15.100000,15.700000,15.270000,-.580000,15.100000,15.700000
JBG,2018-04-18,21.000000,15.100000,.350000,.170000,22511.000000,20.200000,20.000000,20.200000,20.020000,-.450000,20.050000,20.200000
HONBUN,2018-04-18,8.000000,3.000000,.040000,.020000,.000000,.000000,.000000,4.420000,4.420000,.000000,4.420000,4.450000
GK,2018-04-18,55.000000,39.000000,1.130000,,54003.000000,49.000000,47.500000,48.490000,48.040000,.070000,48.050000,48.490000
1834,2018-04-18,1.850000,1.030000,.080000,,.000000,.000000,.000000,1.070000,1.200000,.000000,1.030000,1.200000
CBNY,2018-04-18,.500000,.070000,,,378168.000000,.130000,.110000,.110000,.120000,-.010000,.110000,.130000
DCOVE,2018-04-18,22.500000,13.200000,.800000,.200000,.000000,.000000,.000000,16.500000,16.500000,.000000,14.000000,18.000000
LASM,2018-04-18,6.250000,3.300000,.035000,,40184.000000,4.100000,3.990000,3.990000,4.040000,.050000,3.990000,4.000000
SGJ,2018-04-18,60.000000,39.000000,1.800000,.960000,647818.000000,52.000000,50.170000,52.000000,50.980000,.520000,50.200000,52.000000
SALF,2018-04-18,13.000000,6.500000,.500000,,.000000,.000000,.000000,11.200000,11.200000,.000000,11.150000,12.000000
RJR,2018-04-18,1.830000,1.000000,.020000,,563453.000000,1.100000,1.090000,1.100000,1.100000,.000000,1.070000,1.100000
PULS,2018-04-18,16.200000,1.333333,.080000,.015000,299088.000000,1.800000,1.800000,1.800000,1.800000,-.050000,1.640000,1.850000
PJAM,2018-04-18,45.000000,30.000000,1.050000,.250000,31003.000000,43.000000,40.000000,43.000000,42.470000,.910000,42.000000,44.500000
PAL,2018-04-18,1300.000000,230.000000,1.000000,,304.000000,780.000000,780.000000,780.000000,780.000000,-8.740000,780.000000,1202.000000
MIL,2018-04-18,7.500000,4.000000,.230000,,16973.000000,6.000000,6.000000,6.000000,6.000000,.000000,5.850000,6.270000
KLE,2018-04-18,3.300000,1.800000,,,.000000,.000000,.000000,2.450000,2.450000,.000000,2.300000,2.450000
JMMB7.5,2018-04-18,2.100000,1.800000,.180539,.025478,119543.000000,2.000000,1.990000,2.000000,2.000000,.080000,1.900000,2.000000
JMMB7.25,2018-04-18,2.600000,2.410000,.272293,.030786,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,2.550000
EPLY,2018-04-18,13.000000,9.400000,.371600,.164200,17350.000000,9.500000,9.400000,9.500000,9.490000,-.020000,9.500000,10.000000
JSE,2018-04-18,8.600000,5.700000,.145600,.135500,.000000,.000000,.000000,6.980000,6.810000,.000000,6.800000,6.980000
KREMI,2018-04-18,8.500000,4.500000,.060000,,.000000,.000000,.000000,4.000000,4.500000,.000000,4.510000,5.400000
PTL,2018-04-18,4.000000,2.500000,,,5000.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.000000,3.100000
PURITY,2018-04-18,3.200000,1.400000,,,.000000,.000000,.000000,1.950000,1.920000,.000000,2.000000,2.050000
JMMBGL,2018-04-18,30.700000,18.250000,.430000,,163784.000000,28.000000,26.700000,28.000000,27.450000,-.450000,26.700000,28.000000
MCL9,2018-04-18,,,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
DTL11.75,2018-04-18,2.500000,1.950000,.235600,,.000000,.000000,.000000,2.140000,2.140000,.000000,2.160000,.000000
138SLVR,2018-04-18,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2018-04-18,6.150000,4.450000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,.000000,5.200000
SIL,2018-04-18,17.170000,9.000000,,.352550,.000000,.000000,.000000,13.890000,13.890000,.000000,12.500000,13.890000
MTL,2018-04-18,.400000,.190000,.011900,,.000000,.000000,.000000,.250000,.250000,.000000,.250000,.270000
