
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JMMB7.25,2017-08-22,2.510000,2.350000,.193700,.256900,.000000,.000000,.000000,2.510000,2.510000,.000000,2.510000,.000000
DTL,2017-08-22,9.500000,3.050000,,,.000000,.000000,.000000,7.100000,7.100000,.000000,6.500000,7.900000
SJ,2017-08-22,40.000000,20.770000,1.110000,.700000,33696.000000,31.750000,30.900000,31.500000,31.080000,.090000,31.500000,31.990000
MDS,2017-08-22,8.050000,3.060000,.093000,.050000,.000000,.000000,.000000,5.200000,5.200000,.000000,5.200000,5.300000
KEX,2017-08-22,41.000000,3.910000,.240000,,5102.000000,14.990000,14.990000,14.990000,14.990000,.020000,14.500000,14.990000
EPLY9.5,2017-08-22,7.200000,6.000000,.571700,.570100,.000000,.000000,.000000,7.200000,7.200000,.000000,.000000,7.200000
MTL,2017-08-22,.400000,.200000,.010300,.011900,.000000,.000000,.000000,.300000,.300000,.000000,.200000,.300000
JMMBGL,2017-08-22,23.000000,9.500000,.400000,.230000,109395.000000,21.500000,21.200000,21.200000,21.490000,-.110000,21.150000,21.200000
ProvenJA,2017-08-22,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.000000,.000000
CAC,2017-08-22,8.500000,4.000000,,,.000000,.000000,.000000,7.850000,7.850000,.000000,7.950000,8.500000
TTECH,2017-08-22,10.000000,3.800000,,,190000.000000,7.440000,7.440000,7.440000,7.440000,.000000,6.050000,8.070000
JMMBGLUSD6.00,2017-08-22,1.130000,1.090000,,.060000,.000000,.000000,.000000,1.100000,1.100000,.000000,.000000,1.100000
DTL11.75,2017-08-22,2.500000,2.000000,.235600,.235600,20500.000000,2.100000,2.100000,2.100000,2.100000,.000000,.000000,2.100000
JETCON,2017-08-22,8.666666,.950000,,,3007.000000,5.410000,5.410000,5.410000,5.410000,-.080000,5.200000,5.500000
ISP,2017-08-22,35.000000,6.000000,,,.000000,.000000,.000000,17.260000,17.260000,.000000,17.300000,19.000000
KEY,2017-08-22,3.950000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,3.000000,.000000
PJX,2017-08-22,11.500000,9.000000,,,10600.000000,9.510000,9.300000,9.300000,9.470000,.170000,9.300000,10.000000
AFSVR2020,2017-08-22,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2017-08-22,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
CAB11B,2017-08-22,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
EPLY8.25,2017-08-22,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
ECL,2017-08-22,5.600000,1.740000,,,167140.000000,5.180000,5.000000,5.100000,5.090000,-.020000,4.800000,5.100000
SOS,2017-08-22,6.000000,3.800000,,,411573.000000,4.200000,3.800000,4.000000,4.000000,-.250000,3.900000,4.000000
MEEG,2017-08-22,8.000000,2.610000,,,11664.000000,4.920000,4.900000,4.910000,4.910000,.000000,4.500000,4.910000
PROVEN8.25,2017-08-22,6.170000,4.980000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,.000000,5.000000
CAB11A,2017-08-22,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2017-08-22,94.990000,58.500000,,,58746.000000,90.000000,88.000000,89.000000,89.200000,-.090000,89.000000,89.490000
CHL,2017-08-23,30.000000,7.503000,2.650000,.245000,1938.000000,10.000000,10.000000,10.000000,10.000000,-.570000,9.950000,11.000000
CWJ,2017-08-23,1.800000,.650000,,,360547.000000,1.210000,1.150000,1.150000,1.200000,.000000,1.140000,1.240000
BPOW,2017-08-23,57.600000,19.800000,.170000,.190000,.000000,.000000,.000000,41.500000,41.500000,.000000,40.000000,44.000000
BRG,2017-08-23,24.000000,4.700000,.200000,.500000,.000000,.000000,.000000,16.000000,16.000000,.000000,15.750000,16.000000
BIL,2017-08-23,12.000000,3.000000,.110000,.110000,8593.000000,11.450000,11.000000,11.100000,11.350000,.000000,10.500000,11.100000
AFS,2017-08-23,52.000000,16.000000,.640000,.700000,.000000,.000000,.000000,46.250000,46.200000,.000000,46.250000,52.000000
GK,2017-08-23,46.500000,35.000000,1.540000,.300000,1509528.000000,40.500000,39.010000,40.500000,39.740000,-.430000,41.000000,41.990000
1834,2017-08-23,2.270000,1.100000,.120000,.080000,5500.000000,1.350000,1.350000,1.350000,1.350000,.010000,1.350000,1.400000
DCOVE,2017-08-23,22.500000,12.050000,.600000,.400000,3387.000000,17.500000,17.400000,17.400000,17.470000,-.030000,17.390000,17.400000
CBNY,2017-08-23,.260000,.160000,,,.000000,.000000,.000000,.170000,.170000,.000000,.180000,.220000
CAR,2017-08-23,110.000000,60.000000,6.700000,5.800000,361378.000000,108.000000,107.900000,108.000000,107.970000,.060000,107.900000,108.000000
CCC,2017-08-23,39.700000,18.000000,,,41516.000000,29.000000,27.150000,28.490000,27.970000,-.800000,27.100000,29.000000
JPS6,2017-08-23,.440000,.410000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.420000,.000000
HONBUN,2017-08-23,8.800000,4.500000,.130000,.040000,.000000,.000000,.000000,5.000000,4.730000,.000000,5.000000,5.500000
JPS5D,2017-08-23,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS5C,2017-08-23,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JP,2017-08-23,22.000000,7.500000,.400000,.120000,1572555.000000,16.000000,15.100000,16.000000,15.650000,1.530000,15.000000,16.400000
JBG,2017-08-23,20.000000,13.750000,.330000,.180000,1513181.000000,17.500000,17.050000,17.500000,17.200000,-.280000,17.080000,17.500000
LASM,2017-08-23,6.250000,4.300000,.030000,.035000,7446903.000000,4.520000,4.500000,4.520000,4.520000,.020000,4.520000,4.740000
PULS,2017-08-23,16.200000,.500000,,.080000,1000.000000,2.200000,2.200000,2.200000,2.200000,.250000,1.800000,2.200000
PJAM,2017-08-23,45.000000,22.500000,1.850000,.600000,9606.000000,33.000000,33.000000,33.000000,33.000000,.000000,32.000000,33.000000
PAL,2017-08-23,550.000000,170.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,110.000000,560.000000
NCBJ,2017-08-23,65.000000,36.100000,2.400000,.600000,.000000,.000000,.000000,.000000,62.360000,.000000,.000000,.000000
MIL,2017-08-23,6.390000,3.280000,.220000,.230000,4000.000000,4.180000,4.180000,4.180000,4.180000,.090000,4.180000,4.500000
TCL,2017-08-23,63.000000,58.500000,,,.000000,.000000,.000000,.000000,60.000000,.000000,.000000,.000000
SVL,2017-08-23,9.000000,4.500000,.370000,.230000,3589118.000000,9.000000,8.720000,8.800000,8.720000,-.040000,8.750000,8.800000
RJR,2017-08-23,2.000000,1.080000,.020000,.020000,17096.000000,1.350000,1.300000,1.300000,1.330000,-.020000,1.300000,1.340000
SEP,2017-08-23,45.100000,18.600000,3.230000,.600000,15925.000000,30.000000,30.000000,30.000000,30.000000,.000000,29.750000,32.550000
SIJL,2017-08-23,42.500000,25.000000,1.800000,1.350000,.000000,.000000,.000000,35.510000,35.510000,.000000,35.600000,37.000000
SGJ,2017-08-23,47.510000,29.000000,1.680000,1.350000,169559.000000,47.000000,46.000000,46.500000,46.240000,.380000,46.000000,46.500000
SALF,2017-08-23,11.000000,6.500000,.440000,,2000.000000,10.000000,10.000000,10.000000,10.000000,.000000,10.000000,12.000000
JAMTVR2017,2017-08-23,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
XFUND,2017-08-23,13.800000,9.500000,.140000,.140000,3995.000000,12.050000,12.050000,12.050000,12.050000,.000000,12.050000,12.060000
JPS9.5,2017-08-23,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1300.000000,.000000
CFF,2017-08-23,15.150000,6.850000,.100000,.250000,.000000,.000000,.000000,13.000000,13.000000,.000000,11.700000,13.950000
JMMB7.5,2017-08-23,2.150000,1.710000,.152400,.167800,13791.000000,1.990000,1.990000,1.990000,1.990000,.000000,1.900000,1.990000
EPLYSTP,2017-08-23,6.850000,6.100000,.607000,.660500,.000000,.000000,.000000,6.600000,6.600000,.000000,.000000,6.600000
MCL9,2017-08-23,,,,,.000000,.000000,.000000,.000000,5.480000,.000000,.000000,.000000
138SLVR,2017-08-23,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,5.680000
138SL,2017-08-23,5.720000,4.450000,,,.000000,.000000,.000000,5.150000,5.150000,.000000,5.150000,5.450000
SIL,2017-08-23,18.200000,13.000000,.001200,,7000.000000,14.000000,14.000000,14.000000,14.000000,-.050000,13.510000,14.000000
SRA,2017-08-23,3.860000,2.980000,,,.000000,.000000,.000000,3.520000,3.530000,.000000,2.000000,3.500000
ROC,2017-08-23,4.650000,3.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.880000,3.500000
JMMBGLUSD5.75,2017-08-23,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
SILUS,2017-08-23,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.110000,.000000
JPGVR2019,2017-08-23,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
JMMBGL7.25,2017-08-23,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.600000,1.600000,.000000,1.310000,1.500000
JMMBGL7.50,2017-08-23,1.200000,1.000000,,.075600,4583.000000,1.150000,1.150000,1.150000,1.150000,-.010000,1.150000,1.160000
LASF,2017-08-23,5.290000,2.770000,.035000,.040000,12091213.000000,3.650000,3.250000,3.500000,3.250000,-.260000,3.310000,3.500000
JPS7,2017-08-23,.480000,.450000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.450000,.000000
LASD,2017-08-23,7.960000,6.000000,.053000,.045000,4559191.000000,7.020000,6.750000,6.750000,7.000000,.200000,6.750000,6.800000
KW,2017-08-23,34.000000,16.000000,.290000,.370000,2000.000000,29.500000,28.900000,29.500000,29.050000,-.450000,29.500000,30.070000
KPREIT,2017-08-23,16.000000,4.025000,.002400,,5729.000000,8.000000,8.000000,8.000000,8.000000,.500000,7.600000,8.000000
JAMT,2017-08-23,5.600000,1.600000,,,869166.000000,5.180000,4.950000,5.180000,4.980000,-.170000,4.910000,5.180000
KLE,2017-08-23,3.650000,1.130000,,,535402.000000,2.500000,2.260000,2.260000,2.290000,-.210000,2.400000,2.490000
MUSIC,2017-08-23,.550000,.170000,,,.000000,.000000,.000000,.430000,.430000,.000000,.380000,.450000
GENAC,2017-08-23,4.500000,1.480000,.169700,.193940,.000000,.000000,.000000,2.600000,2.600000,.000000,2.700000,2.900000
CPJ,2017-08-23,4.830000,2.950000,.060000,,.000000,.000000,.000000,3.610000,3.600000,.000000,3.600000,3.850000
AMG,2017-08-23,24.400000,2.580000,.380000,.420000,84705.000000,3.500000,3.500000,3.500000,3.500000,-.040000,3.480000,3.500000
PROVEN,2017-08-23,.260000,.020625,.007400,.001500,300000.000000,.240000,.230000,.240000,.240000,.010000,.230000,.240000
JMMB7.25,2017-08-23,2.510000,2.350000,.193700,.256900,.000000,.000000,.000000,2.510000,2.510000,.000000,2.510000,.000000
EPLY,2017-08-23,13.000000,4.900000,63.629300,.297200,.000000,.000000,.000000,12.390000,12.400000,.000000,12.600000,13.000000
JSE,2017-08-23,13.500000,4.250000,.659600,.035600,874717.000000,6.490000,5.700000,5.700000,6.190000,-.290000,5.610000,5.700000
KREMI,2017-08-23,10.200000,5.000000,,.060000,120416.000000,6.750000,6.590000,6.590000,6.710000,.120000,6.220000,6.800000
PTL,2017-08-23,4.700000,1.200000,,,70970.000000,2.900000,2.700000,2.900000,2.790000,-.150000,2.900000,3.000000
PURITY,2017-08-23,4.500000,1.700000,,,41650.000000,2.000000,1.850000,1.850000,1.860000,-.290000,1.800000,2.300000
MTL,2017-08-23,.400000,.200000,.010300,.011900,.000000,.000000,.000000,.300000,.300000,.000000,.200000,.300000
EPLY9.5,2017-08-23,7.200000,6.000000,.571700,.570100,.000000,.000000,.000000,7.200000,7.200000,.000000,.000000,7.200000
KEX,2017-08-23,41.000000,3.910000,.240000,,16444.000000,14.990000,14.500000,14.500000,14.550000,-.440000,14.000000,14.500000
MDS,2017-08-23,8.050000,3.060000,.093000,.050000,335.000000,5.300000,5.300000,5.300000,5.300000,.100000,5.300000,5.490000
SJ,2017-08-23,40.000000,20.770000,1.110000,.700000,103700.000000,31.650000,31.000000,31.600000,31.470000,.390000,31.600000,31.990000
DTL,2017-08-23,9.500000,3.050000,,,.000000,.000000,.000000,7.100000,7.100000,.000000,6.500000,7.900000
DTL11.75,2017-08-23,2.500000,2.000000,.235600,.235600,.000000,.000000,.000000,2.100000,2.100000,.000000,.000000,2.000000
JMMBGLUSD6.00,2017-08-23,1.130000,1.090000,,.060000,.000000,.000000,.000000,1.100000,1.100000,.000000,.000000,1.100000
TTECH,2017-08-23,10.000000,3.800000,,,5200.000000,7.440000,6.500000,6.500000,7.040000,-.400000,6.500000,7.450000
CAC,2017-08-23,8.500000,4.000000,,,1600.000000,7.950000,7.950000,7.950000,7.950000,.100000,7.950000,8.500000
ProvenJA,2017-08-23,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.020000,.000000
JMMBGL,2017-08-23,23.000000,9.500000,.400000,.230000,782429.000000,21.600000,21.000000,21.000000,21.170000,-.320000,21.500000,21.750000
ISP10FR20SEP19,2017-08-23,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2017-08-23,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2017-08-23,11.500000,9.000000,,,789000.000000,9.410000,9.410000,9.410000,9.410000,-.060000,9.300000,9.990000
KEY,2017-08-23,3.950000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,3.000000,.000000
ISP,2017-08-23,35.000000,6.000000,,,1440.000000,18.500000,17.300000,18.500000,17.750000,.490000,17.300000,19.000000
JETCON,2017-08-23,8.666666,.950000,,,62479.000000,5.750000,5.000000,5.450000,5.440000,.030000,5.000000,5.450000
NCBFG,2017-08-23,94.990000,58.500000,,,1026736.000000,89.500000,80.000000,86.000000,81.820000,-7.380000,88.500000,88.990000
CAB11A,2017-08-23,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
PROVEN8.25,2017-08-23,6.170000,4.980000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,.000000,5.000000
MEEG,2017-08-23,8.000000,2.610000,,,102913.000000,5.000000,4.500000,5.000000,4.950000,.040000,4.500000,5.080000
SOS,2017-08-23,6.000000,3.500000,,,429587.000000,4.100000,3.500000,3.800000,3.820000,-.180000,3.710000,3.900000
ECL,2017-08-23,5.600000,1.740000,,,89449.000000,5.090000,4.810000,5.000000,4.990000,-.100000,4.800000,5.000000
EPLY8.25,2017-08-23,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
CAB11B,2017-08-23,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
AFS,2017-08-24,52.000000,16.000000,.640000,.700000,.000000,.000000,.000000,46.250000,46.200000,.000000,46.500000,52.000000
BIL,2017-08-24,12.000000,3.000000,.110000,.110000,.000000,.000000,.000000,11.100000,11.350000,.000000,10.500000,11.150000
BRG,2017-08-24,24.000000,4.700000,.200000,.500000,1658.000000,16.150000,16.000000,16.150000,16.040000,.040000,15.760000,16.000000
BPOW,2017-08-24,57.600000,19.800000,.170000,.190000,.000000,.000000,.000000,41.500000,41.500000,.000000,41.500000,44.000000
CWJ,2017-08-24,1.800000,.650000,,,78544.000000,1.200000,1.140000,1.140000,1.150000,-.050000,1.150000,1.200000
CHL,2017-08-24,30.000000,7.503000,2.650000,.245000,4000.000000,9.950000,9.500000,9.500000,9.770000,-.230000,9.500000,10.000000
CCC,2017-08-24,39.700000,18.000000,,,40298.000000,30.000000,29.000000,30.000000,29.030000,1.060000,29.000000,30.000000
CAR,2017-08-24,110.000000,60.000000,6.700000,5.800000,128994.000000,108.000000,107.600000,107.600000,107.690000,-.280000,107.500000,107.990000
CBNY,2017-08-24,.260000,.160000,,,.000000,.000000,.000000,.170000,.170000,.000000,.180000,.220000
DCOVE,2017-08-24,22.500000,12.050000,.600000,.400000,.000000,.000000,.000000,17.400000,17.470000,.000000,17.390000,17.400000
1834,2017-08-24,2.270000,1.100000,.120000,.080000,.000000,.000000,.000000,1.350000,1.350000,.000000,1.360000,1.400000
GK,2017-08-24,46.500000,35.000000,1.540000,.300000,333520.000000,41.500000,41.000000,41.000000,41.010000,1.270000,41.250000,41.500000
JBG,2017-08-24,20.000000,13.750000,.330000,.180000,502272.000000,17.500000,17.010000,17.050000,17.220000,.020000,17.500000,18.200000
JP,2017-08-24,22.000000,7.500000,.400000,.120000,2297691.000000,20.190000,15.750000,17.000000,17.630000,1.980000,16.000000,17.000000
JPS5C,2017-08-24,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JPS5D,2017-08-24,.380000,.360000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
HONBUN,2017-08-24,8.800000,4.500000,.130000,.040000,850.000000,4.730000,4.730000,4.730000,4.730000,.000000,5.000000,5.500000
JPS6,2017-08-24,.440000,.410000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.420000,.000000
MIL,2017-08-24,6.390000,3.280000,.220000,.230000,20438.000000,4.500000,4.140000,4.500000,4.290000,.110000,4.500000,4.950000
NCBJ,2017-08-24,65.000000,36.100000,2.400000,.600000,.000000,.000000,.000000,.000000,62.360000,.000000,.000000,.000000
PAL,2017-08-24,550.000000,170.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,110.000000,560.000000
PJAM,2017-08-24,45.000000,22.500000,1.850000,.600000,32820.000000,33.000000,31.500000,33.000000,32.120000,-.880000,32.050000,32.950000
PULS,2017-08-24,16.200000,.500000,,.080000,7800.000000,1.800000,1.800000,1.800000,1.800000,-.400000,1.800000,2.000000
LASM,2017-08-24,6.250000,4.300000,.030000,.035000,12148.000000,4.550000,4.500000,4.500000,4.500000,-.020000,4.340000,4.500000
SALF,2017-08-24,11.000000,6.500000,.440000,,.000000,.000000,.000000,10.000000,10.000000,.000000,10.000000,11.000000
SGJ,2017-08-24,47.510000,29.000000,1.680000,1.350000,56384.000000,47.000000,46.500000,46.950000,46.930000,.690000,46.950000,47.000000
SIJL,2017-08-24,42.500000,25.000000,1.800000,1.350000,.000000,.000000,.000000,35.510000,35.510000,.000000,36.000000,37.000000
SEP,2017-08-24,45.100000,18.600000,3.230000,.600000,56860.000000,30.100000,29.750000,29.750000,29.760000,-.240000,30.000000,32.550000
RJR,2017-08-24,2.000000,1.080000,.020000,.020000,234820.000000,1.350000,1.300000,1.300000,1.320000,-.010000,1.260000,1.300000
SVL,2017-08-24,9.350000,4.500000,.370000,.230000,82070.000000,9.350000,8.750000,8.800000,8.780000,.060000,8.800000,9.350000
TCL,2017-08-24,63.000000,58.500000,,,.000000,.000000,.000000,.000000,60.000000,.000000,.000000,.000000
JMMB7.5,2017-08-24,2.150000,1.710000,.152400,.167800,.000000,.000000,.000000,1.990000,1.990000,.000000,1.900000,1.990000
CFF,2017-08-24,15.150000,6.850000,.100000,.250000,750.000000,13.000000,13.000000,13.000000,13.000000,.000000,11.700000,13.950000
JPS9.5,2017-08-24,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1300.000000,.000000
XFUND,2017-08-24,13.800000,9.500000,.140000,.140000,11815.000000,12.060000,12.050000,12.060000,12.050000,.000000,12.050000,12.060000
JAMTVR2017,2017-08-24,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SRA,2017-08-24,3.860000,2.980000,,,.000000,.000000,.000000,3.520000,3.530000,.000000,2.000000,3.500000
SIL,2017-08-24,18.200000,13.000000,.001200,,.000000,.000000,.000000,14.000000,14.000000,.000000,13.510000,14.000000
138SL,2017-08-24,5.720000,4.450000,,,7850.000000,5.250000,5.150000,5.150000,5.150000,.000000,5.140000,5.450000
138SLVR,2017-08-24,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,5.680000
MCL9,2017-08-24,,,,,.000000,.000000,.000000,.000000,5.480000,.000000,.000000,.000000
EPLYSTP,2017-08-24,6.850000,6.100000,.607000,.660500,.000000,.000000,.000000,6.600000,6.600000,.000000,.000000,6.600000
JMMBGL7.50,2017-08-24,1.200000,1.000000,,.075600,.000000,.000000,.000000,1.150000,1.150000,.000000,1.150000,1.160000
JMMBGL7.25,2017-08-24,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.600000,1.600000,.000000,1.310000,1.500000
JPGVR2019,2017-08-24,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SILUS,2017-08-24,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.110000,.000000
JMMBGLUSD5.75,2017-08-24,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
ROC,2017-08-24,4.650000,3.000000,,,2750.000000,3.250000,3.100000,3.100000,3.110000,.110000,2.880000,3.100000
JAMT,2017-08-24,5.600000,1.600000,,,11000.000000,4.910000,4.750000,4.750000,4.900000,-.080000,4.750000,5.000000
KPREIT,2017-08-24,16.000000,4.025000,.002400,,1250.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.600000,8.000000
KW,2017-08-24,34.000000,16.000000,.290000,.370000,800.000000,31.500000,30.070000,31.500000,30.790000,1.740000,29.500000,32.000000
LASD,2017-08-24,7.960000,6.000000,.053000,.045000,112407.000000,6.800000,6.720000,6.800000,6.790000,-.210000,6.720000,6.800000
JPS7,2017-08-24,.480000,.450000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.450000,.000000
LASF,2017-08-24,5.290000,2.770000,.035000,.040000,11120.000000,3.500000,3.400000,3.500000,3.430000,.180000,3.400000,3.500000
PROVEN,2017-08-24,.260000,.020625,.007400,.001500,25097.000000,.240000,.230000,.230000,.234100,-.005900,.230000,.240000
AMG,2017-08-24,24.400000,2.580000,.380000,.420000,11359.000000,3.500000,3.480000,3.480000,3.490000,-.010000,3.250000,3.480000
CPJ,2017-08-24,4.830000,2.950000,.060000,,9800.000000,3.800000,3.600000,3.600000,3.600000,.000000,3.550000,3.600000
GENAC,2017-08-24,4.500000,1.480000,.169700,.193940,.000000,.000000,.000000,2.600000,2.600000,.000000,2.800000,2.900000
MUSIC,2017-08-24,.550000,.170000,,,.000000,.000000,.000000,.430000,.430000,.000000,.380000,.450000
KLE,2017-08-24,3.650000,1.130000,,,479000.000000,2.600000,2.400000,2.600000,2.570000,.280000,2.400000,2.600000
PURITY,2017-08-24,4.500000,1.700000,,,4000.000000,2.300000,2.300000,2.300000,2.300000,.440000,1.900000,2.300000
PTL,2017-08-24,4.700000,1.200000,,,7712.000000,3.000000,2.600000,3.000000,2.800000,.010000,2.600000,3.000000
KREMI,2017-08-24,10.200000,5.000000,,.060000,147103.000000,6.850000,5.900000,5.900000,6.560000,-.150000,5.900000,6.850000
JSE,2017-08-24,13.500000,4.250000,.659600,.035600,7551.000000,6.190000,6.000000,6.190000,6.020000,-.170000,5.670000,6.000000
EPLY,2017-08-24,13.000000,4.900000,63.629300,.297200,700.000000,13.000000,13.000000,13.000000,13.000000,.600000,12.750000,13.000000
JMMB7.25,2017-08-24,2.510000,2.350000,.193700,.256900,.000000,.000000,.000000,2.510000,2.510000,.000000,2.510000,.000000
DTL,2017-08-24,9.500000,3.050000,,,.000000,.000000,.000000,7.100000,7.100000,.000000,6.500000,7.900000
SJ,2017-08-24,40.000000,20.770000,1.110000,.700000,42184.000000,31.990000,31.000000,31.000000,31.050000,-.420000,31.470000,31.500000
MDS,2017-08-24,8.050000,3.060000,.093000,.050000,8973.000000,5.500000,5.490000,5.500000,5.500000,.200000,5.200000,5.500000
KEX,2017-08-24,41.000000,3.910000,.240000,,5879.000000,14.500000,13.700000,13.700000,14.060000,-.490000,7.000000,13.700000
EPLY9.5,2017-08-24,7.200000,6.000000,.571700,.570100,.000000,.000000,.000000,7.200000,7.200000,.000000,.000000,7.200000
MTL,2017-08-24,.400000,.200000,.010300,.011900,.000000,.000000,.000000,.300000,.300000,.000000,.200000,.300000
JMMBGL,2017-08-24,23.000000,9.500000,.400000,.230000,37534.000000,21.500000,21.000000,21.500000,21.150000,-.020000,21.300000,21.500000
ProvenJA,2017-08-24,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.010000,25.010000,.000000,25.020000,.000000
CAC,2017-08-24,8.500000,4.000000,,,1842.000000,8.000000,7.950000,7.950000,7.960000,.010000,7.950000,8.000000
TTECH,2017-08-24,10.000000,3.800000,,,13400.000000,8.000000,6.500000,8.000000,7.540000,.500000,7.000000,8.070000
JMMBGLUSD6.00,2017-08-24,1.130000,1.090000,,.060000,1717.000000,1.100000,1.100000,1.100000,1.100000,.000000,.000000,1.100000
DTL11.75,2017-08-24,2.500000,2.000000,.235600,.235600,.000000,.000000,.000000,2.100000,2.100000,.000000,.000000,2.000000
JETCON,2017-08-24,8.666666,.950000,,,129150.000000,5.450000,5.000000,5.000000,5.210000,-.230000,4.500000,5.000000
ISP,2017-08-24,35.000000,6.000000,,,2000.000000,19.000000,19.000000,19.000000,19.000000,1.250000,19.000000,20.000000
KEY,2017-08-24,3.950000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,3.000000,.000000
PJX,2017-08-24,11.500000,9.000000,,,200.000000,9.300000,9.300000,9.300000,9.300000,-.110000,9.470000,9.990000
AFSVR2020,2017-08-24,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2017-08-24,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
CAB11B,2017-08-24,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
EPLY8.25,2017-08-24,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
ECL,2017-08-24,5.600000,1.740000,,,110541.000000,4.900000,4.510000,4.510000,4.770000,-.220000,4.210000,4.790000
SOS,2017-08-24,6.000000,3.500000,,,222755.000000,3.900000,3.700000,3.850000,3.840000,.020000,3.850000,3.900000
MEEG,2017-08-24,8.000000,2.610000,,,5514.000000,4.550000,4.550000,4.550000,4.550000,-.400000,4.500000,4.550000
PROVEN8.25,2017-08-24,6.170000,4.980000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,.000000,5.000000
CAB11A,2017-08-24,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2017-08-24,94.990000,58.500000,,,252941.000000,88.990000,87.000000,87.990000,88.160000,6.340000,87.000000,87.990000
CHL,2017-08-25,30.000000,7.503000,2.650000,.245000,3064.000000,10.000000,9.500000,10.000000,9.630000,-.140000,9.500000,9.770000
CWJ,2017-08-25,1.800000,.650000,,,14200.000000,1.150000,1.150000,1.150000,1.150000,.000000,1.140000,1.150000
BPOW,2017-08-25,57.600000,19.800000,.170000,.190000,862.000000,40.000000,40.000000,40.000000,40.000000,-1.500000,40.000000,41.500000
