
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JBG,2019-11-04,43.630000,25.000000,.360000,.390000,37954.000000,33.860000,33.100000,33.860000,33.680000,-.790000,33.150000,34.000000
JP,2019-11-04,31.190000,20.050000,,,15100.000000,22.000000,22.000000,22.000000,22.000000,-1.090000,22.000000,23.850000
JPS5C,2019-11-04,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS5D,2019-11-04,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.410000,.000000
JMMBGLUSD6.00,2019-11-04,1.090000,.990000,.075098,.079998,.000000,.000000,.000000,1.010000,1.007700,.000000,1.010000,1.600000
JMMBGLUSD5.75,2019-11-04,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2019-11-04,1.160000,.750000,.067381,.030188,3697.000000,.850000,.850000,.850000,.850000,-.050000,.810000,.850000
JMMBGL7.25,2019-11-04,1.550000,1.500000,.099751,.048097,.000000,.000000,.000000,1.520000,1.520000,.000000,.000000,.000000
SILUS,2019-11-04,.045000,.020000,,.000707,.000000,.000000,.000000,.024000,.024000,.000000,.023000,.028000
ROC,2019-11-04,5.000000,2.990000,,,.000000,.000000,.000000,3.600000,3.600000,.000000,3.600000,4.000000
JETCON,2019-11-04,4.550000,1.500000,.035000,.030000,14019.000000,1.990000,1.990000,1.990000,1.990000,.000000,1.780000,1.950000
TTECH,2019-11-04,8.000000,4.590000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.500000,6.900000
ISP,2019-11-04,27.000000,11.000000,,,.000000,.000000,.000000,25.000000,25.000000,.000000,13.500000,21.250000
KEY,2019-11-04,5.020000,2.800000,,,.000000,.000000,.000000,3.100000,3.200000,.000000,2.000000,3.500000
PJX,2019-11-04,9.000000,7.000000,,,200.000000,9.000000,9.000000,9.000000,9.000000,.500000,8.500000,9.270000
AFSVR2020,2019-11-04,,,,,.000000,.000000,.000000,99.500000,99.500000,.000000,.000000,.000000
EPLY8.25,2019-11-04,6.500000,5.800000,.409530,.412270,.000000,.000000,.000000,5.800000,5.800000,.000000,6.000000,.000000
MEEG,2019-11-04,8.000000,4.900000,,,313.000000,5.220000,5.220000,5.220000,5.220000,.000000,5.300000,6.230000
NCBFG,2019-11-04,249.000000,125.000000,2.800000,2.700000,52035.000000,205.000000,202.000000,205.000000,203.370000,-.060000,203.000000,205.000000
FOSRICH,2019-11-04,6.500000,3.000000,,,1962.000000,4.780000,4.780000,4.780000,4.780000,.000000,4.710000,4.780000
NCBFGFR2021,2019-11-04,,,,,.000000,.000000,.000000,6.000000,143.610000,.000000,.000000,.000000
GWEST,2019-11-04,2.000000,.700000,,,3590.000000,1.110000,1.050000,1.110000,1.060000,-.060000,1.050000,1.110000
WISYNCO,2019-11-04,30.000000,9.250000,,.170000,2511617.000000,24.000000,23.000000,24.000000,23.570000,.640000,23.980000,24.000000
VMIL,2019-11-04,9.000000,3.450000,,.030000,37691.000000,8.000000,7.820000,7.880000,7.900000,-.090000,7.890000,7.900000
ELITE,2019-11-04,7.500000,2.850000,,,18830.000000,5.800000,5.500000,5.800000,5.500000,.000000,5.500000,5.800000
EPLY5.00,2019-11-04,1.000000,.970000,,.041670,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
EPLY8.75,2019-11-04,6.200000,5.800000,,.438700,.000000,.000000,.000000,6.200000,6.200000,.000000,6.220000,.000000
JMMBGL5.50NC,2019-11-04,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,3.000000
DTL9,2019-11-04,2.200000,1.900000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.100000,.000000
JMMBGL5.75C,2019-11-04,2.100000,1.990000,,,.000000,.000000,.000000,2.020000,2.020000,.000000,.000000,.000000
JMMBGL7.00NC,2019-11-04,2.000000,1.880000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.900000,2.000000
JMMBGL7.25C,2019-11-04,2.160000,1.960000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.950000,2.000000
CAC9.50,2019-11-04,1.300000,.900000,,,.000000,.000000,.000000,1.080000,1.080000,.000000,1.080000,1.130000
SCIJA,2019-11-04,.160000,.080000,,.004225,.000000,.000000,.000000,.140000,.140000,.000000,.120000,.140000
SCIUS,2019-11-04,27.000000,10.000000,,,8408.000000,21.500000,21.260000,21.320000,21.280000,-.040000,21.400000,21.500000
SCIJMD,2019-11-04,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,13.060000,.000000
SCIUSD,2019-11-04,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.000000,.000000
EFRESH,2019-11-04,2.000000,1.000000,,,18879.000000,1.200000,1.180000,1.200000,1.190000,.010000,1.200000,1.240000
MJE,2019-11-04,13.500000,7.500000,,,21580.000000,10.810000,10.700000,10.810000,10.710000,-.100000,10.550000,10.810000
INDIES,2019-11-04,4.000000,2.700000,,,45601.000000,3.100000,3.100000,3.100000,3.100000,-.060000,3.100000,3.290000
SML,2019-11-04,6.300000,4.200000,,,.000000,.000000,.000000,5.200000,5.420000,.000000,5.430000,6.220000
SSLVC,2019-11-04,2.000000,1.010000,,,66344.000000,1.600000,1.590000,1.590000,1.600000,-.020000,1.450000,1.590000
FTNA,2019-11-04,9.000000,3.000000,,,105500.000000,8.000000,7.920000,8.000000,7.970000,.060000,7.920000,8.000000
EPLY7.50,2019-11-04,6.130000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,.000000,.000000
MPCCEL,2019-11-04,275.000000,126.000000,,,1990.000000,275.000000,250.000000,260.000000,259.250000,-.750000,270.000000,275.000000
MPCCELUS,2019-11-04,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
ELMIC,2019-11-04,2.010000,2.010000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,.000000,.000000
MTLJA,2019-11-04,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ICREATE,2019-11-04,1.300000,.600000,,,35861.000000,.720000,.680000,.710000,.700000,-.010000,.690000,.700000
JMMB7.50,2019-11-04,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
JPS6,2019-11-04,,,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.500000,.000000
JPS7,2019-11-04,.480000,.480000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.510000,.000000
JAMT,2019-11-04,9.000000,3.000000,.060000,.030000,10030.000000,6.050000,6.000000,6.000000,6.020000,.000000,6.000000,6.050000
KPREIT,2019-11-04,8.450000,5.000000,,.000620,600.000000,5.970000,5.970000,5.970000,5.970000,.000000,5.510000,5.970000
KW,2019-11-04,78.000000,47.000000,.410000,.480000,1400.000000,61.500000,60.000000,60.000000,60.670000,-.730000,60.000000,61.390000
LASD,2019-11-04,4.100000,3.000000,.117000,.043000,181912.000000,3.300000,3.200000,3.300000,3.290000,-.010000,3.300000,3.590000
LASF,2019-11-04,7.000000,3.800000,,,151300.000000,5.200000,5.050000,5.100000,5.090000,.040000,5.000000,5.200000
LASM,2019-11-04,6.500000,2.900000,.038000,.061100,74346.000000,5.500000,5.150000,5.500000,5.350000,.050000,5.150000,5.500000
MIL,2019-11-04,11.350000,7.000000,,,5600.000000,7.500000,7.220000,7.220000,7.230000,.010000,7.220000,8.990000
PAL,2019-11-04,2500.000000,1000.000000,,,.000000,.000000,.000000,2100.000000,2100.000000,.000000,.000000,2700.000000
PJAM,2019-11-04,110.600000,61.560000,1.050000,.795000,140.000000,97.500000,97.500000,97.500000,97.500000,-.470000,97.010000,97.450000
PULS,2019-11-04,5.000000,2.300000,.015000,.018000,52397.000000,4.670000,3.900000,3.900000,4.300000,.000000,3.900000,4.670000
RJR,2019-11-04,2.580000,.800000,,,18000.000000,1.850000,1.850000,1.850000,1.850000,.040000,1.840000,1.860000
SALF,2019-11-04,42.500000,20.500000,1.050000,.450000,5301.000000,32.000000,32.000000,32.000000,32.000000,.000000,28.000000,32.000000
SGJ,2019-11-04,62.400000,48.650000,1.920000,4.720000,32135.000000,58.990000,55.000000,58.990000,57.200000,.570000,56.000000,58.990000
SEP,2019-11-04,70.000000,26.800000,.500000,.950000,5558.000000,54.800000,54.500000,54.600000,54.580000,1.060000,54.500000,54.800000
SVL,2019-11-04,34.320000,14.500000,.810000,.600000,13470.000000,25.990000,25.100000,25.990000,25.860000,.770000,25.100000,25.200000
PROVEN,2019-11-04,.300000,.180000,.007500,.004900,751000.000000,.285000,.260100,.260100,.261600,-.023100,.260200,.295000
AMG,2019-11-04,3.300000,1.600000,,,5000.000000,1.900000,1.900000,1.900000,1.900000,.000000,1.900000,2.030000
CPJ,2019-11-04,6.200000,4.110000,,,12625.000000,4.760000,4.720000,4.750000,4.750000,.030000,4.750000,4.790000
GENAC,2019-11-04,9.000000,3.050000,,,12293.000000,8.250000,8.150000,8.150000,8.220000,.120000,8.000000,8.150000
KLE,2019-11-04,4.000000,1.700000,,,.000000,.000000,.000000,1.760000,1.760000,.000000,1.760000,2.000000
PURITY,2019-11-04,2.500000,1.600000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,1.750000,1.800000
PTL,2019-11-04,2.970000,1.500000,,,.000000,.000000,.000000,2.100000,2.100000,.000000,1.800000,2.000000
KREMI,2019-11-04,6.000000,3.800000,.048000,.048000,11676.000000,4.540000,3.800000,3.800000,4.430000,.180000,3.850000,4.540000
JSE,2019-11-04,40.010000,8.000000,.299500,.400000,5509.000000,30.000000,29.100000,30.000000,29.910000,.490000,29.800000,29.900000
EPLY,2019-11-04,20.000000,7.990000,.275800,.434400,500.000000,16.000000,16.000000,16.000000,16.000000,1.500000,14.500000,16.000000
CFF,2019-11-04,20.500000,10.500000,.250000,.250000,.000000,.000000,.000000,18.000000,14.750000,.000000,12.310000,17.900000
JPS9.5,2019-11-04,1302.000000,1302.000000,,.710547,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2019-11-04,15.700000,8.300000,,,4900.000000,11.500000,10.800000,11.500000,11.000000,.180000,10.800000,11.500000
DTL,2019-11-04,3.000000,1.970000,,,39967.000000,2.450000,2.450000,2.450000,2.450000,-.050000,2.450000,2.480000
SJ,2019-11-04,84.980000,36.010000,1.200000,1.440000,57695.000000,64.500000,63.400000,64.000000,64.280000,.060000,63.400000,64.000000
MDS,2019-11-04,9.000000,5.400000,.104000,.110000,5080.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.500000,7.950000
KEX,2019-11-04,13.300000,10.000000,.070000,.080000,3468.000000,10.850000,10.400000,10.400000,10.510000,-.340000,10.400000,10.800000
MTL,2019-11-04,.300000,.200000,.015000,,.000000,.000000,.000000,.250000,.258100,.000000,.260000,.270000
SIL,2019-11-04,5.000000,2.700000,.452850,.090890,6000.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.050000,3.100000
138SL,2019-11-04,5.800000,1.600000,,,.000000,.000000,.000000,4.000000,3.160000,.000000,2.850000,4.000000
138SLVR,2019-11-04,6.000000,5.600000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.800000,6.000000
SRA,2019-11-04,3.500000,2.560000,,,.000000,.000000,.000000,2.750000,2.750000,.000000,.000000,.000000
JMMBGL,2019-11-04,55.070000,28.000000,.480000,.280000,16521.000000,42.700000,42.000000,42.000000,42.480000,.240000,39.500000,42.000000
ProvenJA,2019-11-04,47.000000,23.000000,.964091,.988200,621.000000,47.000000,47.000000,47.000000,47.000000,2.000000,47.000000,60.000000
CAC,2019-11-04,18.000000,9.000000,,.035000,.000000,.000000,.000000,12.500000,13.880000,.000000,10.500000,13.880000
CAB11A,2019-11-04,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2019-11-04,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2019-11-04,8.500000,5.600000,,.000611,5481.000000,6.100000,6.010000,6.010000,6.060000,-.090000,5.920000,6.000000
SOS,2019-11-04,17.000000,6.500000,,.050000,.000000,.000000,.000000,12.170000,12.160000,.000000,12.200000,12.450000
PBS,2019-11-04,.600000,.550000,,,.000000,.000000,.000000,.600000,.589700,.000000,.020000,.500000
PBS9.75,2019-11-04,108.500000,105.000000,,,.000000,.000000,.000000,108.000000,106.400000,.000000,.000000,106.250000
SBJPSB,2019-11-04,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PTL8.75,2019-11-04,2.200000,2.050000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,.000000,.000000
JMMBUS6.00,2019-11-04,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
WIG,2019-11-04,1.140000,.600000,,,2242125.000000,.980000,.950000,.950000,.960000,-.010000,.950000,.960000
CPJVR2023,2019-11-04,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
LAB,2019-11-04,4.510000,1.300000,,,116064.000000,3.000000,2.720000,2.720000,2.900000,-.090000,2.750000,2.980000
SELECTF,2019-11-04,1.980000,1.050000,,,12679224.000000,1.180000,1.150000,1.180000,1.160000,.010000,1.150000,1.180000
CPFV,2019-11-04,50.000000,30.000000,,,100.000000,35.000000,35.000000,35.000000,35.000000,.870000,34.100000,35.000000
QWI,2019-11-04,1.690000,1.150000,,,1109141.000000,1.200000,1.170000,1.200000,1.190000,.010000,1.180000,1.200000
AFSVR2025,2019-11-04,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
CBNY,2019-11-05,.170000,.070000,,,.000000,.000000,.000000,.100000,.120000,.000000,.100000,.120000
CAR,2019-11-05,9.910000,7.550000,.870000,.500000,69090.000000,8.650000,8.100000,8.650000,8.290000,-.220000,8.120000,8.650000
CCC,2019-11-05,100.000000,38.000000,,,30053.000000,77.500000,75.000000,75.000000,77.490000,3.330000,75.000000,77.500000
CHL,2019-11-05,15.500000,9.000000,.245000,.240000,.000000,.000000,.000000,10.000000,10.000000,.000000,10.500000,12.000000
BPOW,2019-11-05,16.300000,3.950000,.190000,.020000,2740.000000,8.440000,7.100000,7.100000,7.880000,1.070000,7.100000,8.400000
BRG,2019-11-05,24.600000,17.000000,.285000,.307000,.000000,.000000,.000000,17.110000,17.390000,.000000,17.400000,18.000000
BIL,2019-11-05,100.000000,19.000000,.890000,2.197000,61100.000000,71.500000,70.000000,71.480000,71.150000,-.290000,71.000000,71.500000
AFS,2019-11-05,53.000000,32.000000,.930000,.770000,34536.000000,33.010000,32.500000,32.550000,32.540000,-4.620000,33.000000,35.000000
JPS5D,2019-11-05,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS5C,2019-11-05,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JP,2019-11-05,31.190000,20.050000,,,2584.000000,22.000000,21.900000,21.950000,21.910000,-.090000,21.950000,23.850000
JBG,2019-11-05,43.630000,25.000000,.360000,.390000,44500.000000,34.000000,33.100000,34.000000,33.270000,-.410000,33.900000,34.000000
HONBUN,2019-11-05,7.330000,3.100000,.220000,.060000,500.000000,6.300000,6.300000,6.300000,6.300000,-.200000,6.300000,6.500000
GK,2019-11-05,74.000000,53.100000,1.350000,1.150000,2517.000000,67.490000,66.000000,67.490000,67.430000,1.160000,66.000000,67.500000
1834,2019-11-05,1.240000,.750000,.100000,.080000,21855.000000,1.140000,1.110000,1.140000,1.140000,-.010000,1.040000,1.140000
DCOVE,2019-11-05,17.000000,9.000000,.600000,.400000,3393.000000,9.000000,9.000000,9.000000,9.000000,.000000,8.760000,9.000000
TTECH,2019-11-05,8.000000,4.590000,,,11300.000000,6.000000,5.500000,6.000000,5.900000,-.100000,5.500000,6.000000
ROC,2019-11-05,5.000000,2.990000,,,.000000,.000000,.000000,3.600000,3.600000,.000000,3.610000,4.000000
SILUS,2019-11-05,.045000,.020000,,.000707,.000000,.000000,.000000,.024000,.024000,.000000,.024000,.028000
JMMBGL7.25,2019-11-05,1.550000,1.500000,.099751,.048097,.000000,.000000,.000000,1.520000,1.520000,.000000,.000000,.000000
JMMBGL7.50,2019-11-05,1.160000,.750000,.067381,.030188,.000000,.000000,.000000,.850000,.850000,.000000,.810000,.850000
JMMBGLUSD5.75,2019-11-05,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2019-11-05,1.090000,.990000,.075098,.079998,.000000,.000000,.000000,1.010000,1.007700,.000000,1.010000,.000000
NCBFG,2019-11-05,249.000000,125.000000,2.800000,2.700000,59120.000000,205.000000,202.000000,204.000000,203.650000,.280000,202.000000,204.000000
JETCON,2019-11-05,4.550000,1.500000,.035000,.030000,21000.000000,1.800000,1.780000,1.800000,1.790000,-.200000,1.770000,1.800000
MEEG,2019-11-05,8.000000,4.900000,,,.000000,.000000,.000000,5.220000,5.220000,.000000,5.300000,6.230000
EPLY8.25,2019-11-05,6.500000,5.800000,.409530,.412270,.000000,.000000,.000000,5.800000,5.800000,.000000,6.000000,.000000
AFSVR2020,2019-11-05,,,,,.000000,.000000,.000000,99.500000,99.500000,.000000,.000000,.000000
PJX,2019-11-05,9.000000,7.000000,,,.000000,.000000,.000000,9.000000,9.000000,.000000,9.000000,9.270000
KEY,2019-11-05,5.020000,2.800000,,,.000000,.000000,.000000,3.100000,3.200000,.000000,2.000000,3.500000
ISP,2019-11-05,27.000000,11.000000,,,.000000,.000000,.000000,25.000000,25.000000,.000000,13.500000,21.250000
EPLY8.75,2019-11-05,6.200000,5.800000,,.438700,.000000,.000000,.000000,6.200000,6.200000,.000000,6.220000,.000000
EPLY5.00,2019-11-05,1.000000,.970000,,.041670,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
ELITE,2019-11-05,7.500000,2.850000,,,17851.000000,5.500000,5.500000,5.500000,5.500000,.000000,5.500000,5.800000
VMIL,2019-11-05,9.000000,3.450000,,.030000,128063.000000,8.000000,7.510000,7.510000,7.880000,-.020000,7.510000,7.900000
WISYNCO,2019-11-05,30.000000,9.250000,,.170000,267872.000000,24.000000,22.100000,23.000000,23.600000,.030000,23.950000,24.000000
GWEST,2019-11-05,2.000000,.700000,,,3300.000000,1.150000,1.110000,1.150000,1.130000,.070000,1.100000,1.150000
NCBFGFR2021,2019-11-05,,,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
FOSRICH,2019-11-05,6.500000,3.000000,,,21248.000000,4.710000,4.700000,4.700000,4.700000,-.080000,4.700000,4.780000
SCIJA,2019-11-05,.160000,.080000,,.004225,7000.000000,.140000,.140000,.140000,.140000,.000000,.120000,.140000
CAC9.50,2019-11-05,1.300000,.900000,,,.000000,.000000,.000000,1.080000,1.080000,.000000,.910000,1.100000
JMMBGL7.25C,2019-11-05,2.160000,1.960000,,,230900.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.950000,2.000000
JMMBGL7.00NC,2019-11-05,2.000000,1.880000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.900000,2.000000
JMMBGL5.75C,2019-11-05,2.100000,1.990000,,,.000000,.000000,.000000,2.020000,2.020000,.000000,2.020000,.000000
DTL9,2019-11-05,2.200000,1.900000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.100000,.000000
JMMBGL5.50NC,2019-11-05,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,3.000000
SSLVC,2019-11-05,2.000000,1.010000,,,12508.000000,1.350000,1.300000,1.300000,1.300000,-.300000,1.450000,1.500000
SML,2019-11-05,6.300000,4.200000,,,.000000,.000000,.000000,5.200000,5.420000,.000000,5.700000,6.000000
INDIES,2019-11-05,4.000000,2.700000,,,48900.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.100000,3.290000
MJE,2019-11-05,13.500000,7.500000,,,24218.000000,11.000000,10.750000,10.750000,10.790000,.080000,10.750000,11.000000
EFRESH,2019-11-05,2.000000,1.000000,,,22967.000000,1.210000,1.200000,1.200000,1.200000,.010000,1.170000,1.200000
SCIUSD,2019-11-05,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.000000,.000000
SCIJMD,2019-11-05,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,13.060000,.000000
SCIUS,2019-11-05,27.000000,10.000000,,,44062.000000,21.500000,21.260000,21.500000,21.300000,.020000,21.350000,21.400000
JMMB7.50,2019-11-05,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
ICREATE,2019-11-05,1.300000,.600000,,,7851.000000,.710000,.690000,.690000,.700000,.000000,.690000,.710000
MTLJA,2019-11-05,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ELMIC,2019-11-05,2.010000,2.010000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,.000000,.000000
MPCCELUS,2019-11-05,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
MPCCEL,2019-11-05,275.000000,126.000000,,,822.000000,260.000000,230.000000,260.000000,235.910000,-23.340000,235.000000,260.000000
EPLY7.50,2019-11-05,6.130000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,.000000,.000000
FTNA,2019-11-05,9.000000,3.000000,,,280056.000000,8.000000,7.500000,7.500000,7.710000,-.260000,7.300000,7.500000
LASF,2019-11-05,7.000000,3.800000,,,20850.000000,5.300000,5.200000,5.300000,5.210000,.120000,5.000000,5.300000
LASD,2019-11-05,4.100000,3.000000,.117000,.043000,205849.000000,3.590000,3.300000,3.590000,3.300000,.010000,3.350000,3.590000
KW,2019-11-05,78.000000,47.000000,.410000,.480000,16926.000000,61.000000,57.000000,57.000000,57.720000,-2.950000,57.000000,60.670000
KPREIT,2019-11-05,8.450000,5.000000,,.000620,.000000,.000000,.000000,5.970000,5.970000,.000000,5.490000,5.970000
JAMT,2019-11-05,9.000000,3.000000,.060000,.030000,27723.000000,6.250000,6.050000,6.250000,6.130000,.110000,6.000000,6.250000
JPS7,2019-11-05,.480000,.480000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.510000,.000000
