
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
AMG,2019-03-28,3.300000,1.600000,,,.000000,.000000,.000000,2.250000,2.150000,.000000,2.120000,2.250000
CPJ,2019-03-28,7.150000,4.110000,,,20856.000000,5.000000,4.600000,4.600000,4.770000,.200000,4.600000,5.000000
JMMB7.5,2019-03-28,2.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
CFF,2019-03-28,21.000000,9.070000,.250000,,.000000,.000000,.000000,17.050000,17.050000,.000000,17.200000,18.000000
JPS9.5,2019-03-28,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2019-03-28,15.700000,9.510000,,,28481.000000,10.600000,10.550000,10.600000,10.580000,.050000,10.550000,10.600000
EPLY9.5,2019-03-28,6.100000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
DTL,2019-03-28,4.000000,.751000,,,36270.000000,2.800000,2.730000,2.740000,2.740000,.010000,2.650000,2.740000
SJ,2019-03-28,55.000000,36.000000,1.200000,,92585.000000,40.000000,38.020000,38.020000,38.620000,-.990000,38.020000,39.500000
KEX,2019-03-28,14.480000,10.000000,.070000,,2998.000000,11.910000,11.900000,11.900000,11.900000,-.010000,11.900000,11.910000
MTL,2019-03-28,.250000,.153000,.015000,,.000000,.000000,.000000,.220000,.220000,.000000,.230000,.250000
MCL9,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
SRA,2019-03-28,3.860000,3.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.000000,3.500000
SIL,2019-03-28,5.600000,1.560000,.452850,.060300,1000.000000,3.970000,3.970000,3.970000,3.970000,.080000,3.890000,3.990000
138SL,2019-03-28,5.800000,1.600000,,,20000.000000,4.000000,3.670000,3.670000,3.690000,-.310000,3.670000,5.360000
MDS,2019-03-28,10.000000,4.300000,.104000,,7707.000000,7.600000,7.600000,7.600000,7.600000,-.400000,6.450000,7.600000
138SLVR,2019-03-28,5.800000,5.680000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,.000000,7.000000
NCBFGFR2021,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
FOSRICH,2019-03-28,4.500000,2.250000,,,83394.000000,4.300000,4.000000,4.000000,4.190000,-.110000,3.950000,4.400000
GWEST,2019-03-28,3.300000,1.110000,,,16715.000000,1.450000,1.450000,1.450000,1.450000,.120000,1.400000,1.500000
WISYNCO,2019-03-28,12.100000,8.700000,,.070000,235257.000000,12.000000,11.200000,11.500000,11.460000,.120000,11.500000,11.990000
VMIL,2019-03-28,4.500000,3.010000,,,103151.000000,3.900000,3.870000,3.900000,3.890000,-.010000,3.800000,3.900000
ELITE,2019-03-28,3.550000,2.710000,,,33100.000000,3.350000,3.000000,3.000000,3.160000,-.020000,3.000000,3.350000
EPLY5.00,2019-03-28,1.000000,.970000,,.012340,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
EPLY8.75,2019-03-28,6.100000,6.000000,,.130890,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.050000
DTL9,2019-03-28,2.520000,1.900000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,.000000,1.990000
JMMBGL5.50NC,2019-03-28,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL5.75C,2019-03-28,2.250000,1.990000,,,.000000,.000000,.000000,2.000000,2.000800,.000000,2.000000,2.040000
JMMBGL7.00NC,2019-03-28,2.110000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,.000000,.000000
JMMBGL7.25C,2019-03-28,2.450000,2.000000,,,25000.000000,2.020000,2.020000,2.020000,2.020000,-.010000,2.020000,2.030000
CAC9.50,2019-03-28,1.160000,1.000000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.150000,1.500000
PANJAM2025,2019-03-28,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIJA,2019-03-28,.125000,.080000,,.001735,.000000,.000000,.000000,.110000,.110000,.000000,.100000,.110000
SCIJMD,2019-03-28,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIUS,2019-03-28,17.000000,10.000000,,,20000.000000,12.030000,11.500000,11.500000,11.980000,-.050000,11.500000,12.300000
SCIUSD,2019-03-28,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.000000,.110000
EFRESH,2019-03-28,2.800000,1.000000,,,164261.000000,1.520000,1.450000,1.510000,1.460000,-.040000,1.490000,1.510000
MJE,2019-03-28,16.000000,8.200000,,,937.000000,9.700000,9.700000,9.700000,9.700000,-.100000,9.700000,9.800000
INDIES,2019-03-28,4.100000,1.950000,,,235659.000000,3.130000,3.090000,3.090000,3.110000,.010000,3.090000,3.130000
SML,2019-03-28,5.500000,4.200000,,,.000000,.000000,.000000,4.400000,4.400000,.000000,4.500000,4.900000
SSLVC,2019-03-28,2.500000,1.500000,,,1377.000000,1.700000,1.700000,1.700000,1.700000,.000000,1.650000,1.700000
JPS6,2019-03-28,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.450000,.000000
JPS7,2019-03-28,.480000,.480000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.500000,.000000
JAMT,2019-03-28,6.000000,3.500000,.060000,,6334.000000,4.000000,3.900000,3.900000,4.000000,.150000,3.890000,3.900000
KPREIT,2019-03-28,8.450000,5.000000,,.000620,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,7.000000
KW,2019-03-28,85.000000,37.990000,.410000,.250000,4249.000000,71.700000,71.000000,71.000000,71.090000,-.610000,70.020000,71.000000
LASD,2019-03-28,4.620000,3.300000,.117000,,65017.000000,3.890000,3.800000,3.890000,3.800000,.080000,3.840000,3.890000
JPS5D,2019-03-28,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
LASF,2019-03-28,6.000000,3.800000,,,13212.000000,4.550000,4.550000,4.550000,4.550000,.030000,4.500000,4.550000
MIL,2019-03-28,11.700000,5.300000,,,9588.000000,8.890000,8.000000,8.890000,8.300000,-.060000,8.000000,8.890000
LASM,2019-03-28,4.490000,2.900000,.038000,,10052000.000000,3.300000,3.150000,3.300000,3.300000,.090000,3.200000,3.300000
NCBJ,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,62.300000,62.360000,.000000,.000000,.000000
PAL,2019-03-28,1500.000000,750.000000,,,.000000,.000000,.000000,1450.000000,1450.000000,.000000,.000000,1500.000000
PJAM,2019-03-28,85.000000,37.120000,1.050000,.265000,42205.000000,81.700000,81.700000,81.700000,81.700000,.050000,81.650000,81.700000
PULS,2019-03-28,4.000000,1.530000,.015000,.018000,108990.000000,2.990000,2.550000,2.990000,2.970000,.340000,2.560000,2.960000
RJR,2019-03-28,1.400000,.770000,,,8000.000000,1.100000,1.100000,1.100000,1.100000,.080000,1.100000,1.200000
SALF,2019-03-28,42.500000,10.000000,1.050000,,1960.000000,29.050000,29.050000,29.050000,29.050000,.000000,29.200000,29.420000
GENAC,2019-03-28,5.000000,2.650000,,,.000000,.000000,.000000,4.010000,4.010000,.000000,4.500000,4.600000
KLE,2019-03-28,4.000000,2.250000,,,.000000,.000000,.000000,2.650000,2.650000,.000000,.000000,2.580000
PURITY,2019-03-28,2.500000,1.700000,,,22000.000000,1.990000,1.990000,1.990000,1.990000,.190000,1.800000,2.000000
PTL,2019-03-28,3.150000,2.000000,,,6000.000000,2.300000,2.300000,2.300000,2.300000,.010000,2.290000,2.300000
KREMI,2019-03-28,8.250000,4.500000,.048000,,.000000,.000000,.000000,5.540000,5.540000,.000000,5.500000,5.600000
JSE,2019-03-28,18.220000,6.500000,.299500,.250000,106868.000000,17.000000,17.000000,17.000000,17.000000,.000000,16.990000,17.000000
EPLY,2019-03-28,13.000000,7.990000,.275800,.360000,.000000,.000000,.000000,10.570000,10.570000,.000000,9.530000,11.500000
JMMB7.25,2019-03-28,2.550000,.000000,,,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
DTL11.75,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
EPLYSTP,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,6.020000,6.020000,.000000,.000000,.000000
JMMBGL,2019-03-28,40.000000,24.700000,.480000,,30500.000000,31.990000,31.990000,31.990000,31.990000,.950000,30.710000,31.900000
ProvenJA,2019-03-28,35.000000,23.000000,.964091,.324600,100.000000,32.000000,32.000000,32.000000,32.000000,1.920000,31.000000,32.000000
CAC,2019-03-28,20.000000,8.000000,,,2500.000000,12.000000,12.000000,12.000000,12.000000,-.410000,12.000000,12.400000
TTECH,2019-03-28,7.000000,4.500000,,,24323.000000,6.000000,6.000000,6.000000,6.000000,.570000,5.500000,6.000000
JMMBGLUSD6.00,2019-03-28,1.100000,1.000000,.075098,.079998,.000000,.000000,.000000,1.010000,1.010000,.000000,1.040000,1.090000
JMMBGLUSD5.75,2019-03-28,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2019-03-28,1.160000,.900000,.067381,.007229,.000000,.000000,.000000,1.000000,1.000000,.000000,.900000,1.000000
JMMBGL7.25,2019-03-28,1.550000,1.500000,.099751,.013658,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
JPGVR2019,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,8.850000,100.000000,.000000,.000000,.000000
SILUS,2019-03-28,.122100,.020000,,.000473,.000000,.000000,.000000,.044000,.044000,.000000,.044000,.000000
ROC,2019-03-28,5.000000,2.950000,,,34709.000000,3.550000,3.550000,3.550000,3.550000,.050000,3.500000,3.990000
JETCON,2019-03-28,4.550000,2.300000,.035000,,2744.000000,3.000000,2.830000,3.000000,2.940000,.280000,3.000000,3.200000
ISP,2019-03-28,22.000000,11.000000,,,.000000,.000000,.000000,15.500000,15.500000,.000000,11.000000,14.500000
PJX,2019-03-28,11.500000,7.010000,,,.000000,.000000,.000000,7.510000,7.510000,.000000,7.500000,8.490000
AFSVR2020,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,11.000000,99.500000,.000000,.000000,.000000
ISP10FR20SEP19,2019-03-28,,,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2019-03-28,6.500000,5.580000,.409530,.080013,.000000,.000000,.000000,6.500000,6.500000,.000000,.000000,6.500000
MEEG,2019-03-28,8.000000,5.000000,,,2141.000000,5.550000,5.500000,5.500000,5.540000,.030000,5.500000,5.760000
PROVEN8.25,2019-03-28,5.900000,.000000,,,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
KEY,2019-03-28,5.020000,2.750000,,,.000000,.000000,.000000,3.150000,3.150000,.000000,3.150000,4.050000
NCBFG,2019-03-28,161.000000,93.500000,2.800000,.900000,343382.000000,145.000000,144.150000,144.250000,144.960000,.160000,144.250000,145.000000
CAB11B,2019-03-28,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2019-03-28,9.010000,4.600000,,.000611,4961.000000,8.150000,7.800000,7.800000,7.830000,-.200000,7.800000,8.100000
SOS,2019-03-28,10.000000,5.170000,,.050000,.000000,.000000,.000000,6.800000,6.870000,.000000,6.850000,7.000000
PBS,2019-03-28,.620000,.500000,,,.000000,.000000,.000000,.589900,.589900,.000000,.000000,.590000
PBS9.75,2019-03-28,108.500000,103.000000,,,.000000,.000000,.000000,108.000000,108.000000,.000000,.000000,.000000
SBJPSA,2019-03-28,.000000,.000000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
CAB11A,2019-03-28,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SBJPSB,2019-03-28,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.020000,.000000
ELMIC,2019-03-28,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
MTLJA,2019-03-28,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ICREATE,2019-03-28,1.300000,.900000,,,29500.000000,1.000000,1.000000,1.000000,1.000000,.000000,.990000,1.000000
EPLY7.50,2019-03-28,6.130000,6.000000,,,.000000,.000000,.000000,6.130000,6.130000,.000000,6.120000,.000000
FTNA,2019-03-28,4.200000,3.000000,,,418247.000000,4.070000,4.030000,4.050000,4.050000,.050000,4.030000,4.050000
MPCCEL,2019-03-28,130.600000,130.000000,,,.000000,.000000,.000000,130.600000,130.600000,.000000,.000000,130.100000
MPCCELUS,2019-03-28,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
CAR,2019-03-29,10.900000,8.500000,.870000,.180000,76453.000000,9.480000,9.310000,9.480000,9.430000,.000000,9.470000,9.480000
CCC,2019-03-29,60.000000,34.600000,,,25100.000000,58.000000,56.000000,58.000000,56.170000,-.730000,56.100000,58.000000
CHL,2019-03-29,15.500000,9.490000,.245000,.120000,354500.000000,12.500000,11.060000,11.060000,11.780000,-1.220000,11.060000,17.140000
CWJ,2019-03-29,1.450000,.000000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,.000000,.000000
BPOW,2019-03-29,7.500000,2.800000,.190000,,5618.000000,4.600000,4.600000,4.600000,4.600000,.000000,4.550000,4.600000
BRG,2019-03-29,24.600000,16.500000,.285000,,.000000,.000000,.000000,21.000000,20.960000,.000000,20.000000,20.500000
BIL,2019-03-29,56.000000,8.000000,.890000,.930000,2006616.000000,43.920000,37.100000,43.920000,42.790000,2.830000,41.500000,44.770000
AFS,2019-03-29,53.000000,36.000000,.930000,.480000,1000.000000,46.000000,46.000000,46.000000,46.000000,-.600000,45.500000,46.000000
JPS5C,2019-03-29,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JP,2019-03-29,33.000000,14.950000,,,39564.000000,23.000000,22.000000,23.000000,22.160000,-.190000,22.010000,23.500000
JBG,2019-03-29,36.000000,18.190000,.360000,,5499.000000,32.500000,30.500000,32.500000,31.590000,.990000,32.000000,33.000000
HONBUN,2019-03-29,5.250000,3.100000,.220000,.030000,324.000000,4.240000,4.240000,4.240000,4.240000,-.010000,4.150000,4.240000
GK,2019-03-29,75.000000,45.800000,1.350000,.350000,102209.000000,60.000000,59.020000,60.000000,59.750000,-.120000,59.900000,60.000000
1834,2019-03-29,1.250000,.900000,.100000,,104272.000000,1.050000,1.000000,1.000000,1.050000,-.050000,1.000000,1.050000
DCOVE,2019-03-29,18.000000,10.200000,.600000,.200000,.000000,.000000,.000000,13.990000,13.990000,.000000,13.500000,13.990000
CBNY,2019-03-29,.200000,.070000,,,74300.000000,.130000,.130000,.130000,.130000,.010000,.120000,.130000
CPJ,2019-03-29,7.150000,4.110000,,,36500.000000,4.770000,4.770000,4.770000,4.770000,.000000,4.770000,5.000000
AMG,2019-03-29,3.300000,1.600000,,,2150.000000,2.150000,2.150000,2.150000,2.150000,.000000,2.150000,2.250000
PROVEN,2019-03-29,.250000,.150000,.007500,,100129.000000,.230000,.220000,.220000,.220900,-.009100,.220000,.230000
TCL,2019-03-29,.000000,.000000,,,.000000,.000000,.000000,60.000000,60.000000,.000000,.000000,.000000
SVL,2019-03-29,28.950000,11.500000,.810000,.170000,173445.000000,27.500000,27.490000,27.490000,27.500000,.230000,27.490000,27.500000
SEP,2019-03-29,62.000000,26.800000,.500000,.450000,49920.000000,43.000000,42.000000,43.000000,42.640000,-.330000,42.000000,43.200000
SIJL,2019-03-29,.000000,.000000,,,.000000,.000000,.000000,35.500000,35.500000,.000000,.000000,.000000
SGJ,2019-03-29,64.000000,48.000000,1.920000,.510000,87138.000000,52.800000,51.000000,52.800000,52.030000,.960000,52.790000,52.800000
SJ,2019-03-29,55.000000,36.000000,1.200000,,57957.000000,39.900000,38.020000,38.500000,39.140000,.520000,39.990000,40.000000
DTL,2019-03-29,4.000000,.751000,,,30400.000000,2.650000,2.350000,2.650000,2.450000,-.290000,2.650000,2.750000
EPLY9.5,2019-03-29,6.100000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
XFUND,2019-03-29,15.700000,9.510000,,,3900.000000,10.600000,10.550000,10.590000,10.570000,-.010000,10.590000,10.600000
JPS9.5,2019-03-29,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2019-03-29,21.000000,9.070000,.250000,,10000.000000,17.100000,17.100000,17.100000,17.100000,.050000,18.000000,18.480000
JMMB7.5,2019-03-29,2.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
138SLVR,2019-03-29,5.800000,5.680000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,.000000,7.000000
MDS,2019-03-29,10.000000,4.300000,.104000,,.000000,.000000,.000000,7.600000,7.600000,.000000,6.450000,7.000000
138SL,2019-03-29,5.800000,1.600000,,,.000000,.000000,.000000,3.670000,3.690000,.000000,3.670000,5.360000
SIL,2019-03-29,5.600000,1.560000,.452850,.060300,41000.000000,3.970000,3.500000,3.500000,3.550000,-.420000,3.060000,3.990000
SRA,2019-03-29,3.860000,3.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.000000,3.500000
MCL9,2019-03-29,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
MTL,2019-03-29,.250000,.153000,.015000,,3875.000000,.250000,.250000,.250000,.250000,.030000,.230000,.250000
KEX,2019-03-29,14.480000,10.000000,.070000,,112159.000000,12.700000,10.900000,12.700000,12.210000,.310000,12.700000,12.990000
EPLY8.75,2019-03-29,6.100000,6.000000,,.130890,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.050000
EPLY5.00,2019-03-29,1.000000,.970000,,.012340,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
ELITE,2019-03-29,3.550000,2.710000,,,10000.000000,3.240000,3.000000,3.000000,3.010000,-.150000,3.150000,3.160000
VMIL,2019-03-29,4.500000,3.010000,,,163259.000000,3.940000,3.760000,3.900000,3.860000,-.030000,3.900000,3.940000
WISYNCO,2019-03-29,12.100000,8.700000,,.070000,58584.000000,11.980000,11.010000,11.950000,11.750000,.290000,11.900000,11.950000
GWEST,2019-03-29,3.300000,1.110000,,,10000.000000,1.400000,1.400000,1.400000,1.400000,-.050000,1.400000,1.500000
FOSRICH,2019-03-29,4.500000,2.250000,,,20000.000000,4.000000,4.000000,4.000000,4.000000,-.190000,4.000000,4.200000
NCBFGFR2021,2019-03-29,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
SCIJA,2019-03-29,.125000,.080000,,.001735,12213.000000,.100000,.100000,.100000,.100000,-.010000,.109900,.110000
PANJAM2025,2019-03-29,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
CAC9.50,2019-03-29,1.160000,1.000000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.150000,1.500000
JMMBGL7.25C,2019-03-29,2.450000,2.000000,,,.000000,.000000,.000000,2.020000,2.020000,.000000,2.020000,2.030000
JMMBGL7.00NC,2019-03-29,2.110000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,.000000,.000000
JMMBGL5.75C,2019-03-29,2.250000,1.990000,,,.000000,.000000,.000000,2.000000,2.000800,.000000,2.000000,2.040000
JMMBGL5.50NC,2019-03-29,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
DTL9,2019-03-29,2.520000,1.900000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,.000000,1.970000
SSLVC,2019-03-29,2.500000,1.500000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.650000,1.700000
SML,2019-03-29,5.500000,4.200000,,,5000.000000,4.500000,4.500000,4.500000,4.500000,.100000,4.880000,4.900000
INDIES,2019-03-29,4.100000,1.950000,,,1946580.000000,3.150000,3.090000,3.090000,3.090000,-.020000,3.140000,3.150000
MJE,2019-03-29,16.000000,8.200000,,,701614.000000,10.000000,9.800000,10.000000,10.000000,.300000,9.700000,9.890000
EFRESH,2019-03-29,2.800000,1.000000,,,3000.000000,1.510000,1.510000,1.510000,1.510000,.050000,1.490000,1.500000
SCIUSD,2019-03-29,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.000000,.110000
SCIUS,2019-03-29,17.000000,10.000000,,,24000.000000,12.300000,12.300000,12.300000,12.300000,.320000,12.290000,12.300000
SCIJMD,2019-03-29,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
LASF,2019-03-29,6.000000,3.800000,,,145483.000000,4.550000,4.500000,4.500000,4.510000,-.040000,4.540000,4.550000
JPS5D,2019-03-29,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
LASD,2019-03-29,4.620000,3.300000,.117000,,55627.000000,3.850000,3.700000,3.850000,3.720000,-.080000,3.760000,3.850000
KW,2019-03-29,85.000000,37.990000,.410000,.250000,9928.000000,72.000000,70.000000,72.000000,71.370000,.280000,68.000000,70.000000
KPREIT,2019-03-29,8.450000,5.000000,,.000620,200.000000,7.000000,7.000000,7.000000,7.000000,1.000000,7.930000,8.250000
JAMT,2019-03-29,6.000000,3.500000,.060000,,1800.000000,3.900000,3.900000,3.900000,3.900000,-.100000,3.890000,4.000000
JPS7,2019-03-29,.480000,.480000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.500000,.000000
JPS6,2019-03-29,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.450000,.000000
SALF,2019-03-29,42.500000,10.000000,1.050000,,.000000,.000000,.000000,29.050000,29.050000,.000000,29.350000,29.420000
RJR,2019-03-29,1.400000,.770000,,,89295.000000,1.100000,1.030000,1.030000,1.070000,-.030000,1.030000,1.200000
PULS,2019-03-29,4.000000,1.530000,.015000,.018000,40700.000000,2.950000,2.750000,2.750000,2.950000,-.020000,2.560000,2.700000
