Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2016-05-03,3.05,800.0,3.05,3.05,8,,,
BIL,2016-05-04,3.34,32391.0,3.44,3.05,0,,,
BIL,2016-05-09,3.44,2507.0,3.44,3.44,2,0.2023,0.0,0.0
BIL,2016-05-12,3.49,15493.0,4.0,3.45,2,,,
BIL,2016-05-16,3.5,500.0,3.5,3.5,1,,,
BIL,2016-05-19,3.05,91800.0,3.05,3.05,2,,,
BIL,2016-05-27,3.06,200.0,3.06,3.06,5,,,
BIL,2016-05-30,3.5,16800.0,3.5,3.49,0,,,
BIL,2016-05-31,3.1,11500.0,3.1,3.1,0,,,
BIL,2016-06-02,3.1,3800.0,3.1,3.1,1,,,
BIL,2016-06-06,3.08,3300.0,3.08,3.08,1,,,
BIL,2016-06-08,3.08,8661.0,3.08,3.08,1,,,
BIL,2016-06-14,3.08,10000.0,3.08,3.08,3,,,
BIL,2016-06-16,3.02,53051.0,3.08,3.0,1,,,
BIL,2016-06-21,3.05,1000.0,3.05,3.05,2,,,
BIL,2016-06-23,3.08,78048.0,3.08,3.08,1,,,
BIL,2016-06-24,3.05,10000.0,3.05,3.05,0,,,
BIL,2016-06-27,3.08,4545322.0,3.08,3.08,0,,,
BIL,2016-06-28,3.06,288042.0,3.08,3.0,0,,,
BIL,2016-07-08,3.0,262.0,3.0,3.0,7,,,
BIL,2016-07-11,2.99,201710.0,3.0,2.99,0,,,
BIL,2016-07-14,2.99,3000.0,2.99,2.99,2,,,
BIL,2016-07-19,2.99,100.0,2.99,2.99,2,,,
BIL,2016-07-20,2.54,450.0,2.7,2.5,0,,,
BIL,2016-08-03,3.0,17077.0,3.0,3.0,9,,,
BIL,2016-08-04,3.05,6000.0,3.05,3.05,0,,,
BIL,2016-08-09,3.3,9991.0,3.3,3.3,2,0.2023,0.0,0.0
BIL,2016-08-10,2.89,260923.0,3.0,2.55,0,,,
BIL,2016-08-11,2.6,253650.0,2.9,2.5,0,,,
BIL,2016-08-12,3.0,10000.0,3.0,3.0,0,,,
BIL,2016-08-15,3.0,396428.0,3.0,3.0,0,,,
BIL,2016-08-16,2.8,40000.0,2.8,2.8,0,,,
BIL,2016-08-25,3.1,7060.0,3.13,3.0,6,,,
BIL,2016-09-01,3.11,247.0,3.11,3.11,4,,,
BIL,2016-09-05,3.11,253.0,3.11,3.11,1,,,
BIL,2016-09-12,3.11,8500.0,3.11,3.11,4,,,
BIL,2016-09-14,3.25,500.0,3.25,3.25,1,0.6258,0.0,0.0
BIL,2016-09-19,3.5,61030.0,3.51,3.5,2,,,
BIL,2016-09-21,4.0,47767.0,4.0,4.0,1,,,
BIL,2016-09-22,4.01,44500.0,4.1,4.0,0,,,
BIL,2016-09-23,3.66,204156.0,4.0,3.65,0,,,
BIL,2016-09-26,4.05,17844.0,4.05,4.05,0,,,
BIL,2016-09-29,4.08,4103.0,4.2,4.05,2,,,
BIL,2016-09-30,4.2,6740.0,4.2,4.2,0,,,
BIL,2016-10-04,4.2,30000.0,4.2,4.19,1,,,
BIL,2016-10-06,4.01,203167.0,4.59,4.0,1,,,
BIL,2016-10-07,4.15,1600.0,4.15,4.15,0,,,
BIL,2016-10-10,4.4,20600.0,4.4,4.3,0,,,
BIL,2016-10-12,4.54,23600.0,4.54,4.54,1,,,
BIL,2016-10-13,4.6,20000.0,4.65,4.55,0,,,
BIL,2016-10-14,4.65,800.0,4.65,4.65,0,,,
BIL,2016-10-18,4.65,21331.0,4.65,4.65,1,,,
BIL,2016-10-19,4.65,29759.0,4.65,4.65,0,,,
BIL,2016-10-20,4.4,10000.0,4.4,4.4,0,,,
BIL,2016-10-24,4.41,446721.0,4.41,4.41,1,,,
BIL,2016-10-27,4.4,2000.0,4.4,4.4,2,,,
BIL,2016-10-31,4.45,25000.0,4.45,4.45,1,,,
BIL,2016-11-01,4.45,5500.0,4.45,4.45,0,,,
BIL,2016-11-02,4.4,3200.0,4.4,4.4,0,,,
BIL,2016-11-04,4.35,11000.0,4.35,4.35,1,,,
BIL,2016-11-07,4.35,1663.0,4.35,4.35,0,,,
BIL,2016-11-08,4.13,18400.0,4.16,4.1,0,,,
BIL,2016-11-09,4.11,10750.0,4.2,4.1,0,,,
