Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
CBNY,2019-05-10,0.12,25000.0,0.12,0.12,0,,,
CBNY,2019-05-14,0.11,99000.0,0.12,0.11,1,,,
CBNY,2019-05-15,0.11,60000.0,0.11,0.11,0,,,
CBNY,2019-05-17,0.11,60000.0,0.11,0.11,1,,,
CBNY,2019-05-20,0.11,100000.0,0.11,0.11,0,,,
CBNY,2019-05-28,0.12,9730.0,0.12,0.12,5,,,
CBNY,2019-05-29,0.13,44018.0,0.13,0.12,0,,,
CBNY,2019-05-30,0.12,152000.0,0.12,0.12,0,,,
CBNY,2019-06-04,0.11,2400.0,0.12,0.11,2,,,
CBNY,2019-06-07,0.12,14777.0,0.12,0.12,2,,,
CBNY,2019-06-10,0.12,77076.0,0.13,0.12,0,,,
CBNY,2019-06-11,0.11,182875.0,0.12,0.11,0,,,
CBNY,2019-06-12,0.12,11500.0,0.12,0.12,0,,,
CBNY,2019-06-13,0.12,140000.0,0.12,0.12,0,,,
CBNY,2019-06-14,0.11,10100.0,0.11,0.11,0,,,
CBNY,2019-06-19,0.12,1600.0,0.12,0.12,2,,,
CBNY,2019-06-20,0.12,3576.0,0.13,0.12,0,,,
CBNY,2019-06-21,0.1,542711.0,0.12,0.1,0,,,
CBNY,2019-06-25,0.1,74613.0,0.1,0.1,1,,,
CBNY,2019-06-26,0.1,102207.0,0.1,0.09,0,,,
CBNY,2019-06-27,0.07,44745.0,0.07,0.07,0,,,
CBNY,2019-07-02,0.08,8538.0,0.08,0.08,2,,,
CBNY,2019-07-05,0.09,60000.0,0.1,0.08,2,,,
CBNY,2019-07-09,0.1,158200.0,0.11,0.1,1,,,
CBNY,2019-07-10,0.1,19052.0,0.1,0.1,0,,,
CBNY,2019-07-11,0.1,948.0,0.1,0.1,0,,,
CBNY,2019-07-12,0.12,30000.0,0.12,0.12,0,,,
CBNY,2019-07-15,0.12,140480.0,0.12,0.1,0,0.0,1.0,0.0
CBNY,2019-07-16,0.13,172510.0,0.13,0.12,0,,,
CBNY,2019-07-17,0.11,487747.0,0.12,0.1,0,,,
CBNY,2019-07-18,0.11,21461.0,0.11,0.09,0,,,
CBNY,2019-07-22,0.11,5000.0,0.11,0.11,1,,,
CBNY,2019-07-23,0.11,112000.0,0.12,0.11,0,,,
CBNY,2019-07-24,0.11,11000.0,0.11,0.11,0,,,
CBNY,2019-07-25,0.12,40994.0,0.12,0.12,0,,,
CBNY,2019-07-26,0.12,112500.0,0.12,0.11,0,,,
CBNY,2019-07-29,0.11,17000.0,0.11,0.11,0,,,
CBNY,2019-07-30,0.12,28952.0,0.12,0.12,0,,,
CBNY,2019-07-31,0.12,70853.0,0.12,0.11,0,0.6124,0.0,0.0
CBNY,2019-08-02,0.11,143643.0,0.11,0.11,1,,,
CBNY,2019-08-05,0.12,528825.0,0.13,0.11,0,,,
CBNY,2019-08-07,0.13,376400.0,0.13,0.13,1,,,
CBNY,2019-08-08,0.14,334760.0,0.14,0.13,0,,,
CBNY,2019-08-09,0.14,112729.0,0.14,0.14,0,,,
CBNY,2019-08-12,0.14,262780.0,0.14,0.13,0,,,
CBNY,2019-08-13,0.11,1135948.0,0.13,0.11,0,,,
CBNY,2019-08-14,0.13,33183.0,0.13,0.13,0,,,
CBNY,2019-08-15,0.12,35992.0,0.13,0.12,0,,,
CBNY,2019-08-16,0.12,22172.0,0.12,0.12,0,,,
CBNY,2019-08-19,0.14,10673.0,0.14,0.14,0,,,
CBNY,2019-08-20,0.12,352624.0,0.13,0.12,0,,,
CBNY,2019-08-21,0.14,23036.0,0.14,0.14,0,,,
CBNY,2019-08-22,0.14,1063627.0,0.14,0.12,0,,,
CBNY,2019-08-23,0.14,79491.0,0.14,0.14,0,,,
CBNY,2019-08-26,0.14,269200.0,0.14,0.13,0,,,
CBNY,2019-08-27,0.14,376466.0,0.14,0.12,0,,,
CBNY,2019-08-28,0.14,101000.0,0.14,0.14,0,,,
CBNY,2019-08-29,0.13,175060.0,0.14,0.12,0,,,
CBNY,2019-08-30,0.13,76300.0,0.14,0.13,0,0.0,0.0,0.0
CBNY,2019-09-02,0.14,37300.0,0.14,0.14,0,,,
CBNY,2019-09-03,0.14,166679.0,0.14,0.14,0,,,
CBNY,2019-09-04,0.14,41521.0,0.14,0.13,0,,,
CBNY,2019-09-05,0.13,173942.0,0.14,0.13,0,,,
CBNY,2019-09-06,0.14,44923.0,0.14,0.14,0,,,
CBNY,2019-09-09,0.12,217557.0,0.14,0.12,0,,,
CBNY,2019-09-10,0.12,94644.0,0.13,0.12,0,,,
CBNY,2019-09-11,0.12,22300.0,0.13,0.12,0,,,
CBNY,2019-09-12,0.13,1000.0,0.13,0.13,0,,,
CBNY,2019-09-13,0.13,6600.0,0.13,0.13,0,,,
CBNY,2019-09-16,0.12,31000.0,0.13,0.12,0,,,
CBNY,2019-09-18,0.12,1004000.0,0.13,0.12,1,,,
CBNY,2019-09-19,0.14,200000.0,0.14,0.14,0,,,
CBNY,2019-09-20,0.14,30100.0,0.14,0.13,0,,,
CBNY,2019-09-24,0.14,14000.0,0.14,0.14,1,,,
CBNY,2019-09-25,0.13,100.0,0.13,0.13,0,,,
CBNY,2019-09-27,0.14,100.0,0.14,0.14,1,,,
CBNY,2019-09-30,0.14,32500.0,0.14,0.12,0,,,
CBNY,2019-10-01,0.12,29607.0,0.14,0.12,0,,,
CBNY,2019-10-02,0.12,3450.0,0.13,0.12,0,0.0,1.0,0.0
CBNY,2019-10-03,0.13,186323.0,0.13,0.12,0,,,
CBNY,2019-10-04,0.13,51487.0,0.13,0.13,0,,,
CBNY,2019-10-07,0.11,232800.0,0.12,0.1,0,,,
CBNY,2019-10-08,0.11,155282.0,0.12,0.11,0,,,
CBNY,2019-10-11,0.12,550.0,0.12,0.12,2,,,
CBNY,2019-10-14,0.11,10000.0,0.11,0.11,0,,,
CBNY,2019-10-15,0.12,111000.0,0.13,0.11,0,,,
CBNY,2019-10-16,0.1,34000.0,0.1,0.1,0,,,
CBNY,2019-10-17,0.1,21000.0,0.1,0.1,0,,,
CBNY,2019-10-22,0.1,200.0,0.1,0.1,2,0.0,1.0,0.0
CBNY,2019-10-25,0.1,131000.0,0.11,0.1,2,,,
CBNY,2019-10-28,0.1,95000.0,0.11,0.1,0,,,
CBNY,2019-10-29,0.11,29000.0,0.12,0.11,0,,,
CBNY,2019-10-30,0.12,100.0,0.12,0.12,0,,,
CBNY,2019-10-31,0.12,47702.0,0.12,0.11,0,,,
CBNY,2019-11-01,0.12,350.0,0.12,0.12,0,,,
CBNY,2019-11-04,0.12,97895.0,0.12,0.12,0,,,
CBNY,2019-11-07,0.12,49628.0,0.12,0.12,2,,,
CBNY,2019-11-08,0.12,8801.0,0.12,0.12,0,,,
CBNY,2019-11-11,0.1,91400.0,0.11,0.1,0,,,
CBNY,2019-11-13,0.11,5000.0,0.11,0.11,1,,,
CBNY,2019-11-14,0.12,1000.0,0.12,0.12,0,,,
CBNY,2019-11-15,0.12,23734.0,0.12,0.12,0,,,
CBNY,2019-11-18,0.11,4324.0,0.12,0.11,0,,,
CBNY,2019-11-19,0.12,10339.0,0.12,0.12,0,,,
CBNY,2019-11-20,0.12,38402.0,0.12,0.12,0,,,
CBNY,2019-11-21,0.12,18700.0,0.12,0.12,0,,,
CBNY,2019-11-22,0.11,9739.0,0.12,0.11,0,,,
CBNY,2019-11-25,0.12,3000.0,0.12,0.12,0,,,
CBNY,2019-11-26,0.11,38250.0,0.11,0.1,0,,,
CBNY,2019-11-27,0.11,23384.0,0.12,0.1,0,,,
CBNY,2019-11-29,0.11,54649.0,0.12,0.1,1,,,
CBNY,2019-12-02,0.114379,60369.0,0.12,0.11,0,,,
CBNY,2019-12-03,0.11,74538.0,0.12,0.1,0,,,
CBNY,2019-12-04,0.1,160148.0,0.12,0.1,0,,,
CBNY,2019-12-05,0.1,64039.0,0.1,0.1,0,,,
CBNY,2019-12-06,0.1,39687.0,0.1,0.1,0,,,
CBNY,2019-12-10,0.11,171022.0,0.11,0.11,1,,,
CBNY,2019-12-11,0.13,550.0,0.13,0.13,0,,,
CBNY,2019-12-12,0.110004,250100.0,0.12,0.11,0,,,
CBNY,2019-12-13,0.12,19900.0,0.12,0.12,0,,,
CBNY,2019-12-16,0.12,5100.0,0.12,0.12,0,,,
CBNY,2019-12-17,0.114845,4850.0,0.12,0.11,0,,,
CBNY,2019-12-19,0.13,4200.0,0.13,0.13,1,,,
CBNY,2019-12-20,0.125943,65116.0,0.13,0.12,0,,,
CBNY,2019-12-23,0.12,80000.0,0.12,0.12,0,,,
CBNY,2019-12-24,0.119459,12687.0,0.13,0.11,0,,,
CBNY,2019-12-27,0.12,2075.0,0.12,0.12,2,,,
CBNY,2019-12-30,0.115595,45400.0,0.12,0.11,0,,,
CBNY,2019-12-31,0.11,99100.0,0.11,0.11,0,,,
CBNY,2020-01-02,0.109748,3965.0,0.11,0.1,1,,,
CBNY,2020-01-03,0.119689,9216.0,0.12,0.11,0,,,
CBNY,2020-01-06,0.12,95500.0,0.12,0.12,0,,,
CBNY,2020-01-07,0.11402,23391.0,0.12,0.1,0,,,
CBNY,2020-01-08,0.12,200.0,0.12,0.12,0,,,
CBNY,2020-01-09,0.12,6000.0,0.12,0.12,0,,,
CBNY,2020-01-10,0.12,5200.0,0.12,0.12,0,,,
CBNY,2020-01-13,0.114367,68700.0,0.12,0.11,0,,,
CBNY,2020-01-15,0.11,11700.0,0.11,0.11,1,,,
CBNY,2020-01-16,0.12,66760.0,0.12,0.12,0,,,
CBNY,2020-01-17,0.110157,1000834.0,0.12,0.11,0,,,
CBNY,2020-01-20,0.12,10000.0,0.12,0.12,0,,,
CBNY,2020-01-21,0.12,10200.0,0.12,0.12,0,,,
CBNY,2020-01-22,0.12,12500.0,0.12,0.12,0,,,
CBNY,2020-01-23,0.12,5000.0,0.12,0.12,0,,,
CBNY,2020-01-24,0.110058,17100.0,0.12,0.11,0,,,
CBNY,2020-01-27,0.118623,11330.0,0.12,0.11,0,,,
CBNY,2020-01-28,0.113333,6000.0,0.12,0.11,0,,,
CBNY,2020-01-29,0.11958599999999997,169151.0,0.12,0.11,0,,,
CBNY,2020-01-30,0.112863,132405.0,0.12,0.11,0,,,
CBNY,2020-01-31,0.12,15000.0,0.12,0.12,0,,,
CBNY,2020-02-03,0.114427,95977.0,0.12,0.1,0,,,
CBNY,2020-02-05,0.12006,1006.0,0.13,0.12,1,,,
CBNY,2020-02-06,0.12,14300.0,0.12,0.12,0,,,
CBNY,2020-02-07,0.10059,30500.0,0.13,0.1,0,,,
CBNY,2020-02-10,0.101509,120000.0,0.11,0.1,0,0.0,1.0,0.0
CBNY,2020-02-11,0.12,50638.0,0.12,0.12,0,,,
CBNY,2020-02-12,0.12,4000.0,0.12,0.12,0,,,
CBNY,2020-02-13,0.1,17200.0,0.1,0.1,0,,,
CBNY,2020-02-14,0.1005,2000.0,0.11,0.1,0,,,
CBNY,2020-02-17,0.12,111641.0,0.12,0.12,0,,,
CBNY,2020-02-18,0.1,2000.0,0.1,0.1,0,,,
CBNY,2020-02-19,0.104703,19256.0,0.11,0.1,0,,,
CBNY,2020-02-20,0.12,10000.0,0.12,0.12,0,,,
CBNY,2020-02-21,0.12,3557.0,0.12,0.12,0,,,
CBNY,2020-02-24,0.113878,3267.0,0.12,0.11,0,,,
CBNY,2020-02-25,0.11,4500.0,0.11,0.11,0,,,
CBNY,2020-02-27,0.118745,59071.0,0.12,0.11,1,,,
CBNY,2020-02-28,0.12,100.0,0.12,0.12,0,,,
CBNY,2020-03-02,0.12,99037.0,0.12,0.12,0,,,
CBNY,2020-03-03,0.111491,166106.0,0.12,0.11,0,,,
CBNY,2020-03-05,0.12,49782.0,0.12,0.12,1,,,
CBNY,2020-03-06,0.12,135294.0,0.12,0.12,0,,,
CBNY,2020-03-09,0.109975,26000.0,0.12,0.1,0,,,
CBNY,2020-03-10,0.110036,908409.0,0.12,0.11,0,,,
CBNY,2020-03-11,0.1,340.0,0.1,0.1,0,,,
CBNY,2020-03-12,0.096548,39691.0,0.11,0.09,0,,,
CBNY,2020-03-13,0.09,140659.0,0.09,0.09,0,,,
CBNY,2020-03-16,0.09,1100.0,0.09,0.09,0,,,
CBNY,2020-03-17,0.09,15500.0,0.09,0.09,0,,,
CBNY,2020-03-18,0.09,25000.0,0.09,0.09,0,,,
CBNY,2020-03-19,0.09,48150.0,0.09,0.09,0,,,
CBNY,2020-03-20,0.089727,42173.0,0.09,0.08,0,,,
CBNY,2020-03-23,0.086882,299270.0,0.1,0.08,0,,,
CBNY,2020-03-24,0.070369,103835.0,0.08,0.07,0,,,
CBNY,2020-03-25,0.08,1111.0,0.08,0.08,0,,,
CBNY,2020-03-26,0.08,166973.0,0.08,0.08,0,,,
CBNY,2020-03-27,0.08,162670.0,0.08,0.08,0,,,
CBNY,2020-03-30,0.07594400000000001,616402.0,0.08,0.07,0,,,
CBNY,2020-03-31,0.08,191079.0,0.08,0.08,0,,,
CBNY,2020-04-01,0.080013,172629.0,0.1,0.08,0,,,
CBNY,2020-04-03,0.108065,3100.0,0.11,0.1,1,,,
CBNY,2020-04-06,0.117372,67553.0,0.12,0.1,0,,,
CBNY,2020-04-07,0.12,38153.0,0.12,0.12,0,,,
CBNY,2020-04-09,0.115907,12940.0,0.12,0.1,1,,,
CBNY,2020-04-14,0.108167,98458.0,0.12,0.1,2,,,
CBNY,2020-04-15,0.116369,11841.0,0.12,0.1,0,,,
CBNY,2020-04-16,0.116633,2385.0,0.12,0.11,0,,,
CBNY,2020-04-17,0.11,174845.0,0.11,0.11,0,,,
CBNY,2020-04-20,0.11,1117.0,0.11,0.11,0,,,
CBNY,2020-04-21,0.11,1008.0,0.11,0.11,0,,,
CBNY,2020-04-22,0.11,45000.0,0.11,0.11,0,,,
CBNY,2020-04-23,0.100024,205383.0,0.11,0.1,0,,,
CBNY,2020-04-27,0.107283,27488.0,0.11,0.09,1,0.0,1.0,0.0
CBNY,2020-04-28,0.1018,45557.0,0.11,0.1,0,,,
CBNY,2020-04-29,0.102941,17000.0,0.11,0.1,0,,,
CBNY,2020-04-30,0.11,10692.0,0.11,0.11,0,,,
CBNY,2020-05-01,0.11,195.0,0.11,0.11,0,,,
CBNY,2020-05-04,0.11,61100.0,0.11,0.11,0,,,
CBNY,2020-05-05,0.11,4346.0,0.11,0.11,0,,,
CBNY,2020-05-06,0.100218,46005.0,0.11,0.1,0,,,
CBNY,2020-05-07,0.11,11100.0,0.11,0.11,0,,,
CBNY,2020-05-08,0.11,150000.0,0.11,0.11,0,,,
CBNY,2020-05-12,0.11,500.0,0.11,0.11,1,,,
CBNY,2020-05-13,0.11,250.0,0.11,0.11,0,,,
CBNY,2020-05-14,0.090059,12236.0,0.11,0.09,0,,,
CBNY,2020-05-15,0.11,30852.0,0.11,0.11,0,,,
CBNY,2020-05-18,0.11,323912.0,0.11,0.11,0,,,
CBNY,2020-05-20,0.12,192800.0,0.12,0.12,1,,,
CBNY,2020-05-21,0.125357,108144.0,0.13,0.12,0,,,
CBNY,2020-05-22,0.120915,251268.0,0.13,0.12,0,,,
CBNY,2020-05-26,0.12,51000.0,0.12,0.12,1,,,
CBNY,2020-05-27,0.12,11504.0,0.12,0.12,0,,,
CBNY,2020-05-29,0.12,2.0,0.12,0.12,1,,,
CBNY,2020-06-01,0.12,100.0,0.12,0.12,0,,,
CBNY,2020-06-02,0.125687,52755.0,0.13,0.12,0,,,
CBNY,2020-06-03,0.119572,134864.0,0.13,0.11,0,,,
CBNY,2020-06-04,0.13,4500.0,0.13,0.13,0,,,
CBNY,2020-06-05,0.111894,211152.0,0.12,0.11,0,,,
CBNY,2020-06-08,0.11,115126.0,0.11,0.11,0,,,
CBNY,2020-06-09,0.11,100000.0,0.11,0.11,0,,,
CBNY,2020-06-12,0.12,5500.0,0.12,0.12,2,,,
CBNY,2020-06-15,0.123372,316728.0,0.13,0.12,0,,,
CBNY,2020-06-22,0.13,10000.0,0.13,0.13,4,,,
CBNY,2020-06-24,0.13,2204.0,0.13,0.13,1,,,
CBNY,2020-06-25,0.128444,59211.0,0.13,0.12,0,,,
CBNY,2020-06-26,0.13,500.0,0.13,0.13,0,,,
CBNY,2020-06-29,0.12,9024.0,0.12,0.12,0,-0.2263,0.0,0.0
CBNY,2020-06-30,0.113306,79000.0,0.13,0.1,0,,,
CBNY,2020-07-01,0.13,50883.0,0.13,0.13,0,,,
CBNY,2020-07-02,0.11,843655.0,0.11,0.11,0,,,
CBNY,2020-07-03,0.13,10000.0,0.13,0.13,0,,,
CBNY,2020-07-06,0.13,130727.0,0.13,0.13,0,,,
CBNY,2020-07-07,0.11,400.0,0.11,0.11,0,,,
CBNY,2020-07-08,0.13,4118.0,0.13,0.13,0,,,
CBNY,2020-07-09,0.13,303.0,0.13,0.13,0,,,
CBNY,2020-07-10,0.11001,2001.0,0.13,0.11,0,,,
CBNY,2020-07-13,0.12,53642.0,0.12,0.12,0,0.0,1.0,0.0
CBNY,2020-07-14,0.13,1182.0,0.13,0.13,0,,,
CBNY,2020-07-15,0.110989,305300.0,0.13,0.11,0,,,
CBNY,2020-07-16,0.11001199999999997,365182.0,0.13,0.11,0,,,
CBNY,2020-07-17,0.11,100.0,0.11,0.11,0,,,
CBNY,2020-07-20,0.13,300.0,0.13,0.13,0,,,
CBNY,2020-07-21,0.13,218.0,0.13,0.13,0,,,
CBNY,2020-07-22,0.13,117718.0,0.13,0.13,0,,,
CBNY,2020-07-23,0.13,8900.0,0.13,0.13,0,,,
CBNY,2020-07-24,0.12,6000.0,0.12,0.12,0,,,
CBNY,2020-07-27,0.117092,5900.0,0.13,0.11,0,,,
CBNY,2020-07-28,0.111325,2075.0,0.12,0.11,0,,,
CBNY,2020-07-29,0.12,9663.0,0.12,0.12,0,,,
CBNY,2020-07-30,0.12,3150.0,0.12,0.12,0,,,
CBNY,2020-07-31,0.12,483.0,0.12,0.12,0,,,
CBNY,2020-08-03,0.110837,42671.0,0.13,0.11,0,,,
CBNY,2020-08-04,0.11,221199.0,0.11,0.11,0,,,
CBNY,2020-08-05,0.12,84495.0,0.12,0.12,0,,,
CBNY,2020-08-07,0.126298,1069127.0,0.13,0.12,1,,,
CBNY,2020-08-10,0.13,17618.0,0.13,0.13,0,,,
CBNY,2020-08-11,0.13,228.0,0.13,0.13,0,,,
CBNY,2020-08-12,0.13,6641.0,0.13,0.13,0,,,
CBNY,2020-08-13,0.110226,6717.0,0.13,0.11,0,,,
CBNY,2020-08-14,0.12,4000.0,0.12,0.12,0,,,
CBNY,2020-08-19,0.120032,78132.0,0.13,0.12,2,,,
CBNY,2020-08-20,0.13,10029.0,0.13,0.13,0,,,
CBNY,2020-08-21,0.127692,1300.0,0.13,0.12,0,,,
CBNY,2020-08-25,0.119207,137643.0,0.13,0.11,1,,,
CBNY,2020-08-26,0.13,32847.0,0.13,0.13,0,,,
CBNY,2020-08-27,0.11,15000.0,0.11,0.11,0,,,
CBNY,2020-08-28,0.11001199999999997,28990.0,0.13,0.11,0,,,
CBNY,2020-09-01,0.11,1217.0,0.11,0.11,1,,,
CBNY,2020-09-03,0.13,5800.0,0.13,0.13,1,-0.4939,1.0,0.0
CBNY,2020-09-04,0.13,500.0,0.13,0.13,0,,,
CBNY,2020-09-07,0.13,10896.0,0.13,0.13,0,,,
CBNY,2020-09-09,0.12,200.0,0.12,0.12,1,,,
CBNY,2020-09-10,0.129848,1041624.0,0.13,0.12,0,,,
CBNY,2020-09-11,0.13,43000.0,0.13,0.13,0,,,
CBNY,2020-09-14,0.14086,91471.0,0.15,0.13,0,,,
CBNY,2020-09-15,0.17,14000.0,0.17,0.17,0,,,
CBNY,2020-09-16,0.179759,415438.0,0.18,0.17,0,,,
CBNY,2020-09-17,0.18,24001.0,0.18,0.18,0,,,
CBNY,2020-09-18,0.17,4000.0,0.17,0.17,0,,,
CBNY,2020-09-21,0.17,15557.0,0.17,0.17,0,,,
CBNY,2020-09-22,0.17,996.0,0.17,0.17,0,,,
CBNY,2020-09-24,0.17,1500.0,0.17,0.17,1,,,
CBNY,2020-09-25,0.16205,29559.0,0.17,0.16,0,,,
CBNY,2020-09-28,0.138294,213419.0,0.16,0.13,0,,,
CBNY,2020-09-29,0.16,2000.0,0.16,0.16,0,,,
CBNY,2020-10-01,0.140001,34327.0,0.15,0.14,1,,,
CBNY,2020-10-02,0.13,24400.0,0.13,0.13,0,,,
CBNY,2020-10-06,0.13058599999999998,67992.0,0.15,0.13,1,0.0,1.0,0.0
CBNY,2020-10-07,0.15,30500.0,0.15,0.15,0,-0.33525,0.0,0.0
CBNY,2020-10-08,0.15,8.0,0.15,0.15,0,,,
CBNY,2020-10-12,0.15,11735.0,0.15,0.15,1,,,
CBNY,2020-10-13,0.140702,65600.0,0.15,0.14,0,-0.35150000000000003,0.0,0.0
CBNY,2020-10-14,0.15,44107.0,0.15,0.15,0,,,
CBNY,2020-10-15,0.15,200.0,0.15,0.15,0,,,
CBNY,2020-10-16,0.15,1000.0,0.15,0.15,0,,,
CBNY,2020-10-20,0.147771,20189.0,0.15,0.14,1,,,
CBNY,2020-10-21,0.140079,151740.0,0.15,0.14,0,,,
CBNY,2020-10-22,0.149044,4183.0,0.15,0.14,0,,,
CBNY,2020-10-23,0.15,100000.0,0.15,0.15,0,,,
CBNY,2020-10-26,0.149622,503274.0,0.15,0.13,0,,,
CBNY,2020-10-27,0.130596,92766.0,0.15,0.13,0,,,
CBNY,2020-10-28,0.132218,45539.0,0.15,0.13,0,,,
CBNY,2020-10-29,0.15,1079.0,0.15,0.15,0,,,
CBNY,2020-10-30,0.15,1281.0,0.15,0.15,0,,,
CBNY,2020-11-02,0.149785,94382.0,0.15,0.13,0,,,
CBNY,2020-11-03,0.15,132315.0,0.15,0.15,0,,,
CBNY,2020-11-04,0.15,1274.0,0.15,0.15,0,,,
CBNY,2020-11-05,0.15,3953.0,0.15,0.15,0,,,
CBNY,2020-11-06,0.136453,191554.0,0.15,0.13,0,,,
CBNY,2020-11-09,0.15,63501.0,0.15,0.15,0,,,
CBNY,2020-11-10,0.15,1202.0,0.15,0.15,0,,,
CBNY,2020-11-11,0.145586,2152.0,0.15,0.14,0,,,
CBNY,2020-11-12,0.15,1202.0,0.15,0.15,0,,,
CBNY,2020-11-16,0.15,6202.0,0.15,0.15,1,,,
CBNY,2020-11-17,0.15,7404.0,0.15,0.15,0,,,
CBNY,2020-11-18,0.149234,21660.0,0.15,0.14,0,,,
CBNY,2020-11-23,0.132257,201153.0,0.15,0.13,2,,,
CBNY,2020-11-25,0.14,109150.0,0.14,0.14,1,,,
CBNY,2020-11-26,0.15,53.0,0.15,0.15,0,,,
CBNY,2020-11-27,0.15193299999999998,20816.0,0.16,0.14,0,,,
CBNY,2020-11-30,0.14,2000.0,0.14,0.14,0,,,
CBNY,2020-12-02,0.15,2462.0,0.15,0.15,1,,,
CBNY,2020-12-03,0.15,600.0,0.15,0.15,0,,,
CBNY,2020-12-04,0.14,200010.0,0.14,0.14,0,,,
CBNY,2020-12-07,0.154228,151320.0,0.16,0.15,0,,,
CBNY,2020-12-09,0.18,4000.0,0.18,0.18,1,,,
CBNY,2020-12-10,0.180273,561269.0,0.21,0.18,0,,,
CBNY,2020-12-11,0.22,4977.0,0.22,0.22,0,,,
CBNY,2020-12-14,0.2,79162.0,0.2,0.2,0,,,
CBNY,2020-12-15,0.211194,299548.0,0.24,0.2,0,,,
CBNY,2020-12-16,0.201374,127347.0,0.23,0.2,0,,,
CBNY,2020-12-17,0.200109,20872.0,0.21,0.2,0,,,
CBNY,2020-12-18,0.180685,173363.0,0.25,0.17,0,,,
CBNY,2020-12-21,0.2,15669.0,0.2,0.2,0,,,
CBNY,2020-12-22,0.200955,314337.0,0.24,0.2,0,,,
CBNY,2020-12-23,0.199607,46661.0,0.23,0.17,0,,,
CBNY,2020-12-24,0.2,30000.0,0.2,0.2,0,,,
CBNY,2020-12-28,0.213115,22399.0,0.23,0.2,1,,,
CBNY,2020-12-29,0.22089,34144.0,0.24,0.2,0,,,
CBNY,2020-12-30,0.22,22550.0,0.22,0.22,0,,,
CBNY,2020-12-31,0.221315,55314.0,0.24,0.22,0,,,
