Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SVL,2016-05-30,4.76,359687.0,5.15,4.65,0,,,
SVL,2016-05-31,4.7,33532.0,5.0,4.7,0,,,
SVL,2016-06-01,5.0,3900.0,5.0,5.0,0,,,
SVL,2016-06-02,4.52,869991.0,5.0,4.3,0,,,
SVL,2016-06-03,4.59,419994.0,4.99,4.5,0,0.765,0.0,1.0
SVL,2016-06-06,4.51,101443.0,4.7,4.5,0,,,
SVL,2016-06-07,4.52,7063.0,4.7,4.5,0,0.765,0.0,1.0
SVL,2016-06-08,4.5,22570.0,4.52,4.5,0,,,
SVL,2016-06-09,4.5,45944.0,4.52,4.5,0,0.73265,0.0,0.0
SVL,2016-06-10,4.5,3590303.0,4.51,4.5,0,0.765,0.0,1.0
SVL,2016-06-13,4.75,251500.0,4.75,4.5,0,,,
SVL,2016-06-17,4.8,34150.0,4.8,4.76,3,0.5994,0.0,1.0
SVL,2016-06-20,4.75,164840.0,4.76,4.75,0,,,
SVL,2016-06-21,4.75,36902.0,4.75,4.75,0,,,
SVL,2016-06-22,4.58,133313.0,4.75,4.5,0,,,
SVL,2016-06-23,4.49,53000.0,4.5,4.4,0,,,
SVL,2016-06-24,4.43,11400.0,4.75,4.4,0,,,
SVL,2016-06-27,4.46,15500.0,4.49,4.4,0,,,
SVL,2016-06-28,4.54,31000.0,4.54,4.54,0,,,
SVL,2016-06-29,4.55,51836.0,4.75,4.54,0,,,
SVL,2016-06-30,4.53,28302.0,4.54,4.53,0,,,
SVL,2016-07-01,4.54,304000.0,4.54,4.54,0,,,
SVL,2016-07-04,4.66,14840.0,4.69,4.6,0,,,
SVL,2016-07-05,5.0,400.0,5.0,5.0,0,,,
SVL,2016-07-06,4.61,7200.0,4.65,4.51,0,,,
SVL,2016-07-07,4.5,4611492.0,4.5,4.5,0,,,
SVL,2016-07-08,4.39,54005.0,4.5,4.0,0,,,
SVL,2016-07-11,4.4,2600.0,4.5,4.3,0,,,
SVL,2016-07-15,4.65,4007.0,4.7,4.6,3,0.4019,0.0,0.0
SVL,2016-07-18,4.43,118100.0,4.6,4.4,0,,,
SVL,2016-07-19,4.5,1300.0,4.5,4.5,0,,,
SVL,2016-07-20,4.5,6900.0,4.5,4.5,0,,,
SVL,2016-07-21,4.55,109000.0,4.7,4.5,0,,,
SVL,2016-07-22,4.6,63275.0,4.6,4.6,0,,,
SVL,2016-07-25,4.65,39024.0,4.8,4.6,0,,,
SVL,2016-07-26,4.78,48268.0,4.8,4.5,0,,,
SVL,2016-07-28,4.7,9000.0,4.7,4.7,1,,,
SVL,2016-07-29,4.72,13725.0,4.75,4.51,0,,,
SVL,2016-08-02,4.54,5100.0,4.7,4.51,1,,,
SVL,2016-08-03,4.4,8126388.0,4.7,4.4,0,,,
SVL,2016-08-04,4.61,188423.0,5.2,4.51,0,,,
SVL,2016-08-05,4.7,200690.0,4.7,4.51,0,0.0,1.0,0.0
SVL,2016-08-08,4.57,39898309.0,4.71,4.52,0,0.3182,0.0,0.0
SVL,2016-08-09,5.1,5000.0,5.1,5.1,0,,,
SVL,2016-08-10,5.16,42771.0,5.4,4.8,0,,,
SVL,2016-08-11,4.89,72500.0,5.0,4.85,0,,,
SVL,2016-08-12,4.81,174506.0,4.89,4.8,0,,,
SVL,2016-08-15,4.87,221427.0,5.0,4.7,0,,,
SVL,2016-08-16,4.7,1232612.0,4.7,4.7,0,,,
SVL,2016-08-18,4.8,393464.0,4.99,4.8,1,,,
SVL,2016-08-22,4.99,25000.0,4.99,4.99,1,,,
SVL,2016-08-23,4.92,191370.0,5.1,4.8,0,0.9169,0.0,1.0
SVL,2016-08-24,4.82,527552.0,4.99,4.8,0,,,
SVL,2016-08-25,4.77,5000.0,4.8,4.75,0,,,
SVL,2016-08-30,4.8,85122.0,4.98,4.71,2,,,
SVL,2016-08-31,4.8,42500.0,4.98,4.75,0,,,
SVL,2016-09-01,4.84,24950.0,4.98,4.8,0,,,
SVL,2016-09-02,4.81,21636.0,4.81,4.81,0,,,
SVL,2016-09-05,4.81,4000.0,4.81,4.81,0,,,
SVL,2016-09-06,4.81,500.0,4.81,4.81,0,,,
SVL,2016-09-07,4.84,3400.0,4.84,4.83,0,,,
SVL,2016-09-08,4.76,879445.0,4.85,4.75,0,,,
SVL,2016-09-09,4.75,161905.0,4.76,4.75,0,,,
SVL,2016-09-12,4.76,17844.0,4.76,4.76,0,0.8316,0.0,1.0
SVL,2016-09-13,4.98,2000.0,4.98,4.98,0,,,
SVL,2016-09-14,4.78,57000.0,4.98,4.75,0,0.765,0.0,1.0
SVL,2016-09-15,4.98,76730.0,4.98,4.8,0,,,
SVL,2016-09-19,4.7,6871362.0,4.9,4.7,1,,,
SVL,2016-09-20,4.7,1874873.0,4.9,4.7,0,,,
SVL,2016-09-21,4.84,800.0,4.9,4.8,0,,,
SVL,2016-09-22,4.8,1689.0,4.8,4.8,0,,,
SVL,2016-09-23,4.76,492100.0,4.98,4.75,0,,,
SVL,2016-09-26,4.85,200.0,4.85,4.85,0,0.9565,0.0,0.0
SVL,2016-09-27,4.8,14000.0,4.8,4.8,0,,,
SVL,2016-09-28,4.62,22100.0,4.75,4.6,0,,,
SVL,2016-09-29,4.65,12000.0,4.66,4.65,0,,,
SVL,2016-10-04,4.8,175.0,4.8,4.8,2,,,
SVL,2016-10-05,4.75,6285.0,4.8,4.71,0,,,
SVL,2016-10-06,4.7,49928.0,4.8,4.7,0,,,
SVL,2016-10-10,4.7,101166.0,4.8,4.7,1,,,
SVL,2016-10-11,4.8,200.0,4.8,4.8,0,,,
SVL,2016-10-12,4.74,45090.0,4.79,4.7,0,,,
SVL,2016-10-13,4.75,17049.0,4.75,4.75,0,0.7964,0.0,0.0
SVL,2016-10-14,4.76,2000.0,4.76,4.76,0,,,
SVL,2016-10-18,4.79,24361.0,4.79,4.79,1,,,
SVL,2016-10-19,4.8,3239.0,4.8,4.8,0,,,
SVL,2016-10-21,4.59,51900.0,4.65,4.52,1,0.4019,0.0,0.0
SVL,2016-10-24,4.51,2215656.0,4.65,4.5,0,-0.7964,0.0,0.0
SVL,2016-10-25,4.8,168442.0,5.0,4.51,0,,,
SVL,2016-10-27,4.88,268500.0,5.15,4.8,1,,,
SVL,2016-10-28,5.0,15200.0,5.0,5.0,0,,,
SVL,2016-10-31,5.1,850.0,5.1,5.1,0,,,
SVL,2016-11-01,5.0,5160.0,5.0,5.0,0,,,
SVL,2016-11-02,5.0,7196635.0,5.0,4.9,0,,,
SVL,2016-11-04,5.0,652.0,5.0,5.0,1,0.3182,0.0,0.0
SVL,2016-11-07,4.96,3924.0,5.0,4.8,0,,,
SVL,2016-11-08,4.8,1320818.0,5.0,4.8,0,,,
SVL,2016-11-09,4.89,147357.0,5.0,4.8,0,0.7003,0.0,0.0
SVL,2016-11-10,4.8,2000.0,4.8,4.8,0,,,
SVL,2016-11-11,5.1,9840.0,5.1,5.1,0,0.8271,0.0,0.0
SVL,2016-11-14,5.0,350.0,5.0,5.0,0,0.0,1.0,0.0
SVL,2016-11-15,4.9,47100.0,4.9,4.9,0,,,
SVL,2016-11-17,4.95,4100.0,4.95,4.95,1,,,
SVL,2016-11-21,4.95,21000.0,4.95,4.95,1,,,
SVL,2016-11-22,4.8,2014900.0,4.95,4.8,0,,,
SVL,2016-11-24,4.7,52984.0,4.7,4.7,1,0.765,0.0,1.0
SVL,2016-11-25,4.8,7946940.0,4.8,4.7,0,,,
SVL,2016-11-28,5.0,2744.0,5.0,5.0,0,,,
SVL,2016-11-30,4.79,19824.0,4.95,4.7,1,,,
SVL,2016-12-01,4.8,6000.0,4.8,4.8,0,,,
SVL,2016-12-02,4.85,21587.0,4.9,4.8,0,,,
SVL,2016-12-05,4.8,10400.0,4.8,4.8,0,,,
SVL,2016-12-06,4.71,123515.0,4.8,4.71,0,,,
SVL,2016-12-07,4.7,39275.0,4.71,4.7,0,,,
SVL,2016-12-08,4.86,117555.0,5.0,4.71,0,,,
SVL,2016-12-09,4.72,13605.0,4.8,4.7,0,,,
SVL,2016-12-12,4.71,66895.0,4.71,4.71,0,,,
SVL,2016-12-14,4.71,610614.0,4.71,4.7,1,,,
SVL,2016-12-15,4.75,32105.0,4.8,4.72,0,,,
SVL,2016-12-16,4.85,2000.0,4.85,4.85,0,,,
SVL,2016-12-19,4.98,143313.0,5.0,4.85,0,,,
SVL,2016-12-20,4.96,9605483.0,5.01,4.95,0,,,
SVL,2016-12-21,5.1,117534.0,5.15,5.02,0,,,
SVL,2016-12-22,4.92,500000.0,5.1,4.9,0,,,
SVL,2016-12-23,5.07,2223.0,5.07,5.07,0,,,
SVL,2016-12-29,5.08,19400.0,5.400000000000001,5.07,3,,,
SVL,2016-12-30,5.25,214996.0,5.3,5.2,0,,,
SVL,2017-01-03,5.31,54275.0,5.4,5.3,1,,,
SVL,2017-01-04,5.11,67975.0,5.4,5.01,0,,,
SVL,2017-01-06,5.21,7213.0,5.3,5.1,1,,,
SVL,2017-01-09,5.1,735.0,5.1,5.1,0,,,
SVL,2017-01-10,5.1,10049.0,5.1,5.1,0,,,
SVL,2017-01-11,5.1,950.0,5.1,5.1,0,,,
SVL,2017-01-12,5.16,4717.0,5.21,5.11,0,,,
SVL,2017-01-13,5.27,50536.0,5.4,5.02,0,,,
SVL,2017-01-16,5.15,3224068.0,5.29,5.08,0,,,
SVL,2017-01-17,5.14,37216.0,5.15,5.1,0,,,
SVL,2017-01-18,5.11,2000.0,5.11,5.11,0,,,
SVL,2017-01-19,5.2,27546.0,5.21,5.2,0,,,
SVL,2017-01-20,5.21,4645.0,5.21,5.21,0,,,
SVL,2017-01-23,5.21,5500.0,5.21,5.21,0,0.4019,0.0,0.0
SVL,2017-01-24,5.1,1498655.0,5.3,5.1,0,,,
SVL,2017-01-25,5.21,10371.0,5.3,5.2,0,,,
SVL,2017-01-26,5.11,10500.0,5.2,5.1,0,,,
SVL,2017-01-27,5.21,39240.0,5.21,5.21,0,,,
SVL,2017-01-30,5.2,11259836.0,5.21,5.2,0,,,
SVL,2017-01-31,5.1,700304.0,5.21,5.1,0,,,
SVL,2017-02-01,5.56,1790979.0,5.69,5.1,0,,,
SVL,2017-02-02,5.5,75000.0,5.5,5.5,0,,,
SVL,2017-02-03,5.7,23824.0,5.7,5.7,0,,,
SVL,2017-02-06,5.62,51487.0,5.7,5.55,0,,,
SVL,2017-02-07,5.8,66814.0,6.1,5.7,0,,,
SVL,2017-02-08,5.53,100349.0,5.8,5.5,0,,,
SVL,2017-02-09,5.69,105474.0,5.7,5.54,0,,,
SVL,2017-02-10,5.53,192200.0,5.7,5.51,0,,,
SVL,2017-02-13,5.7,625973.0,5.7,5.65,0,0.6124,0.0,0.0
SVL,2017-02-14,5.7,67700.0,5.7,5.68,0,,,
SVL,2017-02-15,5.7,123500.0,5.7,5.7,0,,,
SVL,2017-02-16,5.67,92605.0,5.7,5.6,0,,,
SVL,2017-02-17,5.61,1444908.0,5.8,5.5,0,,,
SVL,2017-02-20,5.53,35482.0,5.8,5.5,0,,,
SVL,2017-02-21,5.61,209312.0,5.8,5.5,0,,,
SVL,2017-02-22,5.55,26455.0,5.6,5.5,0,,,
SVL,2017-02-23,5.6,610300.0,5.8,5.6,0,0.3182,0.0,0.0
SVL,2017-02-24,5.76,52729.0,5.8,5.7,0,,,
SVL,2017-02-27,5.98,17590.0,6.0,5.8,0,,,
SVL,2017-02-28,5.72,265951.0,6.0,5.5,0,0.0,1.0,0.0
SVL,2017-03-02,5.63,124293.0,6.0,5.5,1,,,
SVL,2017-03-03,5.66,405888.0,6.0,5.6,0,,,
SVL,2017-03-06,5.35,20260578.0,5.7,5.35,0,0.2023,0.0,0.0
SVL,2017-03-07,5.41,7527475.0,5.7,5.35,0,,,
SVL,2017-03-08,5.56,1200300.0,5.7,5.53,0,0.5994,0.0,1.0
SVL,2017-03-09,5.81,535366.0,6.0,5.65,0,,,
SVL,2017-03-10,5.96,95906.0,6.08,5.8,0,,,
SVL,2017-03-13,6.1,39778.0,6.18,6.0,0,,,
SVL,2017-03-14,6.03,16131.0,6.45,6.0,0,,,
SVL,2017-03-15,6.0,6677.0,6.0,6.0,0,,,
SVL,2017-03-16,5.92,204000.0,6.03,5.9,0,,,
SVL,2017-03-17,6.37,300000.0,6.37,6.37,0,,,
SVL,2017-03-20,6.3,48054.0,6.45,6.07,0,,,
SVL,2017-03-21,5.96,339529.0,6.4,5.51,0,,,
SVL,2017-03-22,5.78,92227.0,6.2,5.7,0,,,
SVL,2017-03-23,6.08,1516503.0,6.29,6.0,0,,,
SVL,2017-03-24,6.15,37777.0,6.29,6.0,0,,,
SVL,2017-03-27,6.28,3175.0,6.29,6.0,0,,,
SVL,2017-03-28,6.15,4710.0,6.35,6.0,0,,,
SVL,2017-03-29,5.99,340569.0,6.28,5.65,0,,,
SVL,2017-03-30,6.0,27155.0,6.0,5.99,0,,,
SVL,2017-03-31,6.05,79472.0,6.08,5.52,0,,,
SVL,2017-04-03,6.18,24500.0,6.35,6.15,0,,,
SVL,2017-04-04,6.16,81091.0,6.35,6.02,0,,,
SVL,2017-04-05,6.19,68195.0,6.38,6.01,0,,,
SVL,2017-04-06,6.35,23758.0,6.35,6.35,0,,,
SVL,2017-04-07,6.35,16521.0,6.35,6.35,0,,,
SVL,2017-04-10,6.22,360757.0,6.38,6.1,0,,,
SVL,2017-04-11,6.38,21500.0,6.38,6.38,0,,,
SVL,2017-04-12,6.14,9922.0,6.38,6.1,0,,,
SVL,2017-04-13,6.24,300681.0,6.38,6.11,0,,,
SVL,2017-04-18,6.37,78390.0,6.38,6.1,2,,,
SVL,2017-04-19,6.19,2373.0,6.38,6.15,0,,,
SVL,2017-04-20,6.11,87164.0,6.38,6.1,0,,,
SVL,2017-04-21,6.38,55750.0,6.38,6.3,0,,,
SVL,2017-04-24,6.32,57364.0,6.38,6.1,0,,,
SVL,2017-04-25,6.34,32214.0,6.38,6.2,0,,,
SVL,2017-04-26,6.3,62444.0,6.38,6.2,0,,,
SVL,2017-04-27,6.3,700.0,6.3,6.3,0,0.5307999999999999,0.0,0.0
SVL,2017-04-28,6.21,68278.0,6.38,6.2,0,,,
SVL,2017-05-01,6.38,100.0,6.38,6.38,0,,,
SVL,2017-05-02,6.26,159872.0,6.38,6.2,0,,,
SVL,2017-05-03,6.37,15952.0,6.38,6.25,0,,,
SVL,2017-05-04,6.37,28800.0,6.38,6.25,0,0.0,1.0,0.0
SVL,2017-05-05,6.38,70324.0,6.38,6.38,0,,,
SVL,2017-05-08,6.32,678489.0,6.38,6.25,0,,,
SVL,2017-05-09,6.38,3020215.0,6.38,6.1,0,,,
SVL,2017-05-10,6.38,2283585.0,6.4,6.18,0,0.5859,0.0,0.0
SVL,2017-05-11,6.39,50994.0,6.39,6.36,0,,,
SVL,2017-05-12,6.38,149641.0,6.39,6.36,0,0.0,1.0,0.0
SVL,2017-05-15,6.44,71624.0,7.5,6.39,0,,,
SVL,2017-05-16,7.51,25353.0,7.55,7.5,0,,,
SVL,2017-05-17,7.51,151466.0,7.51,7.49,0,,,
SVL,2017-05-18,7.1,64251.0,7.51,7.0,0,,,
SVL,2017-05-19,7.5,167409.0,7.5,7.49,0,,,
SVL,2017-05-22,7.48,44842.0,7.49,7.3,0,,,
SVL,2017-05-24,7.02,75850.0,7.5,7.0,1,,,
SVL,2017-05-25,7.5,10106.0,7.5,7.5,0,,,
SVL,2017-05-26,7.5,211461.0,7.5,7.49,0,,,
SVL,2017-05-29,7.27,10893.0,7.5,7.25,0,,,
SVL,2017-05-30,7.49,4837.0,7.5,7.25,0,,,
SVL,2017-05-31,7.5,93457.0,7.5,7.45,0,,,
SVL,2017-06-01,7.02,401700.0,7.5,7.0,0,,,
SVL,2017-06-02,7.2,306881.0,7.49,7.0,0,,,
SVL,2017-06-05,7.48,62690.0,7.49,7.23,0,,,
SVL,2017-06-06,7.48,524816.0,7.5,7.3,0,,,
SVL,2017-06-07,7.46,26886.0,7.5,7.4,0,,,
SVL,2017-06-08,7.5,124005.0,7.5,7.4,0,,,
SVL,2017-06-09,7.47,27681.0,7.5,7.35,0,,,
SVL,2017-06-12,7.48,65203.0,7.5,7.35,0,,,
SVL,2017-06-13,7.49,120059.0,7.5,7.35,0,0.765,0.0,1.0
SVL,2017-06-14,7.37,87000.0,7.4,7.35,0,0.765,0.0,1.0
