Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
HONBUN,2016-06-03,5.33,25850.0,5.5,5.0,0,0.4588,0.0,1.0
HONBUN,2016-06-06,6.13,101486.0,6.75,5.55,0,0.11625,0.0,0.0
HONBUN,2016-06-07,6.87,312784.0,7.0,6.6,0,0.4588,0.0,1.0
HONBUN,2016-06-08,7.09,183042.0,7.51,6.95,0,0.4588,0.0,1.0
HONBUN,2016-06-09,6.95,207765.0,7.4,6.87,0,,,
HONBUN,2016-06-10,5.75,243212.0,6.7,5.25,0,,,
HONBUN,2016-06-13,5.5,191355.0,5.65,5.5,0,0.268,0.0,0.0
HONBUN,2016-06-14,5.73,75608.0,6.4,5.09,0,,,
HONBUN,2016-06-15,5.01,5538154.0,5.5,5.0,0,,,
HONBUN,2016-06-16,5.48,19928.0,5.7,5.0,0,,,
HONBUN,2016-06-17,6.0,1720.0,6.0,6.0,0,0.29600000000000004,0.0,0.0
HONBUN,2016-06-20,6.01,27574.0,6.05,6.0,0,0.4588,0.0,1.0
HONBUN,2016-06-21,5.62,43782.0,6.0,5.5,0,0.4588,0.0,1.0
HONBUN,2016-06-22,5.6,60695.0,5.8,5.5,0,,,
HONBUN,2016-06-23,5.73,4000.0,5.76,5.7,0,,,
HONBUN,2016-06-24,5.8,34568.0,5.8,5.76,0,,,
HONBUN,2016-06-27,5.02,1011707.0,5.8,5.0,0,,,
HONBUN,2016-06-28,5.48,4412.0,5.6,5.2,0,,,
HONBUN,2016-06-29,5.46,14517.0,5.5,5.37,0,,,
HONBUN,2016-06-30,5.6,9066.0,5.6,5.6,0,,,
HONBUN,2016-07-01,5.79,58441.0,6.05,5.36,0,,,
HONBUN,2016-07-04,5.6,51022.0,5.7,5.6,0,,,
HONBUN,2016-07-05,5.53,76633.0,6.05,5.5,0,,,
HONBUN,2016-07-06,5.55,21460.0,5.9,5.51,0,,,
HONBUN,2016-07-08,5.51,7860.0,5.51,5.51,1,,,
HONBUN,2016-07-11,5.6,28683.0,5.6,5.6,0,,,
HONBUN,2016-07-12,5.55,89130.0,5.6,5.5,0,,,
HONBUN,2016-07-13,5.31,28826.0,5.6,5.05,0,,,
HONBUN,2016-07-14,5.37,53950.0,5.6,5.3,0,,,
HONBUN,2016-07-15,5.6,185000.0,5.6,5.6,0,,,
HONBUN,2016-07-18,5.5,8390.0,5.59,5.37,0,,,
HONBUN,2016-07-19,5.53,131308.0,5.6,5.51,0,,,
HONBUN,2016-07-22,5.53,166090.0,5.53,5.53,2,,,
HONBUN,2016-07-25,5.53,47000.0,5.53,5.53,0,,,
HONBUN,2016-07-26,5.52,400.0,5.53,5.5,0,,,
HONBUN,2016-07-27,5.52,9913.0,5.53,5.5,0,,,
HONBUN,2016-07-28,5.52,28735.0,5.53,5.5,0,,,
HONBUN,2016-07-29,5.46,17500.0,5.5,5.45,0,,,
HONBUN,2016-08-02,5.4,37260.0,5.41,5.4,1,,,
HONBUN,2016-08-03,5.45,2882.0,5.45,5.45,0,,,
HONBUN,2016-08-04,5.49,47118.0,5.55,5.45,0,0.0,1.0,0.0
HONBUN,2016-08-05,5.59,25450.0,5.6,5.45,0,,,
HONBUN,2016-08-08,5.59,26357.0,5.6,5.59,0,,,
HONBUN,2016-08-09,5.5,4810.0,5.5,5.5,0,,,
HONBUN,2016-08-10,5.52,105259.0,5.6,5.4,0,,,
HONBUN,2016-08-12,5.7,10050.0,5.7,5.7,1,0.18660000000000002,0.0,1.0
HONBUN,2016-08-15,5.68,115709.0,5.8,5.53,0,,,
HONBUN,2016-08-16,5.51,84181.0,5.59,5.45,0,0.0772,0.0,1.0
HONBUN,2016-08-17,5.6,38815.0,5.6,5.6,0,,,
HONBUN,2016-08-18,5.57,40550.0,5.85,5.47,0,,,
HONBUN,2016-08-19,5.52,16209.0,5.55,5.5,0,,,
HONBUN,2016-08-22,5.51,98613.0,5.85,5.46,0,,,
HONBUN,2016-08-23,5.15,10516.0,5.46,5.0,0,0.0772,0.0,1.0
HONBUN,2016-08-24,5.08,44404.0,5.15,5.08,0,,,
HONBUN,2016-08-25,5.1,44900.0,5.25,5.08,0,,,
HONBUN,2016-08-26,5.55,9140.0,5.55,5.55,0,,,
HONBUN,2016-08-29,5.58,14971.0,5.65,5.55,0,,,
HONBUN,2016-08-30,5.16,49344.0,5.3,5.16,0,,,
HONBUN,2016-08-31,5.3,69795.0,5.8,5.08,0,,,
HONBUN,2016-09-01,5.3,4500.0,5.3,5.3,0,,,
HONBUN,2016-09-06,5.5,25000.0,5.5,5.5,2,,,
HONBUN,2016-09-07,5.51,374000.0,5.51,5.51,0,,,
HONBUN,2016-09-08,5.5,4000.0,5.5,5.5,0,,,
HONBUN,2016-09-09,5.52,4000.0,5.52,5.52,0,,,
HONBUN,2016-09-12,5.52,3634.0,5.52,5.52,0,,,
HONBUN,2016-09-13,5.53,90458.0,5.85,5.5,0,,,
HONBUN,2016-09-14,5.55,27760.0,5.85,5.51,0,0.0772,0.0,1.0
HONBUN,2016-09-15,5.6,20637.0,5.6,5.53,0,,,
HONBUN,2016-09-19,5.85,4300.0,5.85,5.85,1,,,
HONBUN,2016-09-20,5.85,800.0,5.85,5.85,0,,,
HONBUN,2016-09-21,5.93,54391.0,6.24,5.85,0,,,
HONBUN,2016-09-22,6.15,200.0,6.15,6.15,0,0.0772,0.0,1.0
HONBUN,2016-09-23,6.2,86500.0,6.25,6.15,0,,,
HONBUN,2016-09-26,6.0,22800.0,6.0,6.0,0,,,
HONBUN,2016-09-28,6.09,16248.0,6.1,6.0,1,,,
HONBUN,2016-09-29,6.19,3060.0,6.19,6.19,0,,,
HONBUN,2016-09-30,5.79,66969.0,6.1,5.7,0,0.0772,0.0,1.0
HONBUN,2016-10-04,6.1,3800.0,6.1,6.1,1,,,
HONBUN,2016-10-05,6.1,7386.0,6.1,6.1,0,0.4588,0.0,1.0
HONBUN,2016-10-06,6.1,60800.0,6.1,6.1,0,,,
HONBUN,2016-10-07,6.15,30861.0,6.15,6.1,0,,,
HONBUN,2016-10-10,6.12,38789.0,6.2,6.1,0,,,
HONBUN,2016-10-11,6.18,94223.0,6.2,6.15,0,,,
HONBUN,2016-10-12,6.0,17036.0,6.2,6.0,0,,,
