Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASF,2016-07-18,3.25,119320.0,3.35,3.25,0,,,
LASF,2016-07-19,3.32,398448.0,3.35,3.26,0,,,
LASF,2016-07-20,3.4,17700.0,3.4,3.4,0,,,
LASF,2016-07-21,3.31,48628.0,3.4,3.3,0,,,
LASF,2016-07-22,3.36,193151.0,3.49,3.25,0,,,
LASF,2016-07-25,3.35,2800.0,3.35,3.35,0,,,
LASF,2016-07-26,3.27,167060.0,3.35,3.25,0,,,
LASF,2016-07-27,3.33,84114.0,3.4,3.26,0,,,
LASF,2016-07-28,3.4,93581.0,3.4,3.35,0,0.7351,1.0,0.0
LASF,2016-07-29,3.49,11000.0,3.49,3.49,0,,,
LASF,2016-08-03,3.3,10606.0,3.3,3.3,2,0.0,1.0,0.0
LASF,2016-08-04,3.3,32985.0,3.35,3.25,0,,,
LASF,2016-08-05,3.25,2850.0,3.26,3.25,0,,,
LASF,2016-08-08,3.49,2860.0,3.49,3.49,0,,,
LASF,2016-08-10,3.45,2000.0,3.45,3.45,1,,,
LASF,2016-08-11,3.25,98000.0,3.26,3.25,0,,,
LASF,2016-08-12,3.26,26419.0,3.26,3.26,0,,,
LASF,2016-08-15,3.3,155762.0,3.3,3.3,0,,,
LASF,2016-08-16,3.34,43419.0,3.4,3.3,0,,,
LASF,2016-08-17,3.4,13000.0,3.4,3.4,0,,,
LASF,2016-08-18,3.36,21000.0,3.4,3.3,0,,,
LASF,2016-08-19,3.4,11721.0,3.4,3.4,0,,,
LASF,2016-08-22,3.4,400.0,3.4,3.4,0,,,
LASF,2016-08-23,3.35,750200.0,3.4,3.3,0,,,
LASF,2016-08-24,3.45,758513.0,3.5,3.25,0,,,
LASF,2016-08-25,3.5,13351.0,3.5,3.5,0,,,
LASF,2016-08-29,3.35,430.0,3.35,3.35,1,,,
LASF,2016-08-30,3.5,4385.0,3.5,3.5,0,,,
LASF,2016-08-31,3.4,16393.0,3.5,3.35,0,,,
LASF,2016-09-02,3.49,552729.0,3.5,3.4,1,0.5994,0.0,1.0
LASF,2016-09-05,3.5,7000.0,3.53,3.49,0,0.4588,0.0,1.0
LASF,2016-09-06,3.28,29623.0,3.3,3.25,0,,,
LASF,2016-09-07,3.5,570000.0,3.5,3.5,0,,,
LASF,2016-09-08,3.52,618.0,3.52,3.52,0,,,
LASF,2016-09-09,3.5,100.0,3.5,3.5,0,,,
LASF,2016-09-12,3.5,2899.0,3.5,3.5,0,,,
LASF,2016-09-13,3.26,209953.0,3.5,3.25,0,,,
LASF,2016-09-14,3.25,1266578.0,3.27,3.1,0,,,
LASF,2016-09-15,3.3,5000.0,3.3,3.3,0,,,
LASF,2016-09-16,3.3,10000.0,3.3,3.3,0,,,
LASF,2016-09-19,3.11,14000.0,3.3,3.1,0,,,
LASF,2016-09-20,3.25,1165.0,3.25,3.25,0,,,
LASF,2016-09-21,3.23,16585.0,3.25,3.2,0,,,
LASF,2016-09-22,3.28,2850.0,3.28,3.28,0,,,
LASF,2016-09-26,3.25,15850.0,3.25,3.25,1,,,
LASF,2016-09-27,3.22,16097.0,3.22,3.18,0,,,
LASF,2016-09-28,3.22,124025.0,3.27,3.05,0,,,
LASF,2016-09-29,3.2,11739.0,3.22,3.18,0,,,
LASF,2016-09-30,3.3,8000.0,3.3,3.3,0,,,
LASF,2016-10-04,3.35,9703.0,3.35,3.35,1,,,
LASF,2016-10-05,3.35,72300.0,3.4,3.35,0,,,
LASF,2016-10-06,3.34,126185.0,3.35,3.22,0,,,
LASF,2016-10-07,3.23,10000.0,3.25,3.22,0,0.4588,0.0,1.0
LASF,2016-10-10,3.24,267828.0,3.34,3.2,0,,,
LASF,2016-10-11,3.1,347939.0,3.24,3.0,0,,,
LASF,2016-10-12,3.0,69370.0,3.1,2.8,0,,,
LASF,2016-10-13,3.2,18250.0,3.2,3.2,0,,,
LASF,2016-10-14,3.01,126557.0,3.2,3.0,0,,,
LASF,2016-10-18,3.01,18200.0,3.01,3.01,1,,,
LASF,2016-10-19,3.03,59737.0,3.1,3.0,0,,,
LASF,2016-10-20,3.05,10000.0,3.05,3.05,0,,,
LASF,2016-10-21,3.1,450.0,3.1,3.1,0,,,
LASF,2016-10-24,3.09,99572.0,3.1,3.06,0,,,
LASF,2016-10-25,3.1,28350.0,3.1,3.1,0,,,
LASF,2016-10-26,3.1,40310.0,3.1,3.1,0,,,
LASF,2016-10-27,3.06,28956.0,3.1,3.01,0,,,
LASF,2016-10-28,3.1,113375.0,3.1,3.1,0,,,
LASF,2016-10-31,3.24,2250.0,3.24,3.24,0,,,
LASF,2016-11-01,3.25,501737.0,3.25,3.15,0,,,
LASF,2016-11-02,3.15,3065.0,3.15,3.15,0,,,
LASF,2016-11-03,3.13,322358.0,3.27,3.0,0,,,
LASF,2016-11-04,2.9,345100.0,3.1,2.9,0,0.7351,1.0,0.0
LASF,2016-11-07,3.1,9652.0,3.1,3.1,0,0.4588,0.0,1.0
LASF,2016-11-08,2.91,82359.0,3.1,2.9,0,,,
LASF,2016-11-09,2.84,158269.0,3.13,2.77,0,,,
LASF,2016-11-10,3.13,1000.0,3.13,3.13,0,,,
LASF,2016-11-11,3.07,25537.0,3.13,3.0,0,,,
LASF,2016-11-15,3.08,45120.0,3.1,3.07,1,,,
LASF,2016-11-16,3.1,4651.0,3.1,3.1,0,,,
LASF,2016-11-17,3.2,100966.0,3.2,3.2,0,,,
LASF,2016-11-18,3.11,77603.0,3.25,3.0,0,,,
LASF,2016-11-21,3.04,44000.0,3.1,3.0,0,0.4588,0.0,1.0
LASF,2016-11-22,3.08,18751.0,3.08,3.08,0,,,
LASF,2016-11-23,3.14,20000.0,3.15,3.1,0,,,
LASF,2016-11-24,3.18,14900.0,3.25,3.15,0,,,
LASF,2016-11-25,3.2,6860.0,3.25,3.2,0,,,
LASF,2016-11-28,3.17,202636.0,3.2,3.15,0,,,
LASF,2016-11-29,3.11,377603.0,3.2,3.1,0,,,
LASF,2016-11-30,3.09,750000.0,3.1,3.0,0,,,
LASF,2016-12-01,3.15,1000.0,3.15,3.15,0,,,
LASF,2016-12-02,3.2,752444.0,3.2,3.15,0,,,
LASF,2016-12-05,3.25,19958.0,3.25,3.25,0,,,
LASF,2016-12-06,3.25,34094.0,3.25,3.25,0,,,
LASF,2016-12-08,3.45,300625.0,3.5,3.2,1,,,
LASF,2016-12-09,3.25,403497.0,3.25,3.25,0,,,
LASF,2016-12-13,3.25,140.0,3.25,3.25,1,,,
LASF,2016-12-14,3.25,31270.0,3.25,3.25,0,,,
LASF,2016-12-15,3.25,15000.0,3.25,3.25,0,,,
LASF,2016-12-19,3.3,200502.0,3.3,3.3,1,,,
LASF,2016-12-20,3.26,10200.0,3.45,3.2,0,,,
LASF,2016-12-21,3.3,40000.0,3.31,3.3,0,0.4588,0.0,1.0
LASF,2016-12-22,3.25,208325.0,3.3,3.1,0,,,
LASF,2016-12-23,3.2,160289.0,3.3,3.2,0,,,
LASF,2016-12-28,3.21,21345.0,3.25,3.2,2,,,
LASF,2016-12-29,3.19,16000.0,3.2,3.11,0,,,
LASF,2017-01-03,3.21,6294.0,3.25,3.19,2,,,
