Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MEEG,2017-03-24,4.8,3000.0,4.8,4.8,1,,,
MEEG,2017-03-27,4.86,27861.0,5.0,4.65,0,,,
MEEG,2017-03-28,4.99,31565.0,5.0,4.9,0,,,
MEEG,2017-03-29,5.0,385051.0,5.0,5.0,0,,,
MEEG,2017-03-30,5.0,11724.0,5.05,5.0,0,,,
MEEG,2017-03-31,4.9,3400.0,4.9,4.9,0,,,
MEEG,2017-04-03,5.02,5798.0,5.1,4.9,0,,,
MEEG,2017-04-04,4.99,14141.0,5.1,4.9,0,,,
MEEG,2017-04-05,5.19,10113.0,5.74,5.06,0,,,
MEEG,2017-04-07,5.18,10693.0,5.2,5.11,1,,,
MEEG,2017-04-10,5.23,200.0,5.23,5.23,0,,,
MEEG,2017-04-11,5.73,10000.0,5.73,5.73,0,,,
MEEG,2017-04-12,5.75,42410.0,5.8,5.74,0,,,
MEEG,2017-04-13,5.74,48149.0,5.8,5.73,0,,,
MEEG,2017-04-18,5.65,36141.0,6.0,5.35,2,,,
MEEG,2017-04-19,5.57,17917.0,5.65,5.5,0,,,
MEEG,2017-04-20,6.15,215516.0,6.5,5.65,0,,,
MEEG,2017-04-21,5.65,22768.0,6.2,5.4,0,,,
MEEG,2017-04-24,5.99,31673.0,6.0,5.9,0,,,
MEEG,2017-04-25,6.0,16340.0,6.1,5.99,0,,,
MEEG,2017-04-26,6.1,1264.0,6.1,6.1,0,,,
MEEG,2017-04-27,6.03,92328.0,6.3,6.0,0,,,
MEEG,2017-04-28,6.39,70943.0,6.5,6.0,0,,,
MEEG,2017-05-01,6.39,17445.0,6.6,6.01,0,,,
MEEG,2017-05-02,6.22,664863.0,6.6,6.0,0,,,
MEEG,2017-05-03,6.11,9400.0,6.31,5.9,0,,,
MEEG,2017-05-04,6.26,9659.0,6.75,6.11,0,,,
MEEG,2017-05-05,6.74,98731.0,6.99,6.5,0,,,
MEEG,2017-05-08,6.55,114129.0,7.1,6.2,0,,,
MEEG,2017-05-09,6.96,79566.0,7.1,6.35,0,,,
MEEG,2017-05-10,7.16,20177.0,8.0,6.8,0,,,
MEEG,2017-05-11,7.0,34462.0,7.0,7.0,0,,,
MEEG,2017-05-12,7.24,64002.0,8.0,7.0,0,,,
MEEG,2017-05-15,6.9,15319.0,7.2,6.8,0,,,
MEEG,2017-05-16,6.99,91461.0,7.0,6.9,0,,,
