Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PTL,2017-02-06,3.05,50000.0,3.05,3.05,0,,,
PTL,2017-02-07,3.05,90000.0,3.1,3.05,0,,,
PTL,2017-02-08,3.1,1500.0,3.1,3.1,0,,,
PTL,2017-02-09,3.5,6136.0,3.5,3.5,0,,,
PTL,2017-02-10,3.16,437657.0,4.0,3.02,0,,,
PTL,2017-02-13,3.64,111575.0,4.0,3.6,0,,,
PTL,2017-02-14,3.73,343355.0,4.2,3.6,0,,,
PTL,2017-02-15,3.78,66719.0,3.99,3.6,0,,,
PTL,2017-02-16,3.85,25500.0,3.95,3.8,0,,,
PTL,2017-02-17,3.81,77959.0,3.95,3.8,0,,,
PTL,2017-02-21,3.8,56373.0,3.8,3.75,1,,,
PTL,2017-02-22,3.52,350551.0,3.79,3.5,0,,,
PTL,2017-02-23,3.7,10000.0,3.7,3.7,0,,,
PTL,2017-02-24,3.79,500.0,3.79,3.79,0,,,
PTL,2017-02-27,3.8,201760.0,3.8,3.7,0,,,
PTL,2017-02-28,3.79,15960.0,3.79,3.79,0,,,
PTL,2017-03-02,3.69,71815.0,3.79,3.45,1,,,
PTL,2017-03-03,3.79,216357.0,3.79,3.7,0,,,
PTL,2017-03-06,3.8,2172.0,3.8,3.8,0,,,
PTL,2017-03-07,3.8,2000.0,3.8,3.8,0,,,
PTL,2017-03-08,3.8,7520.0,3.8,3.8,0,,,
PTL,2017-03-09,3.75,14300.0,3.8,3.75,0,,,
PTL,2017-03-14,3.71,5652.0,3.75,3.7,2,,,
PTL,2017-03-15,3.72,65291.0,3.75,3.7,0,,,
PTL,2017-03-16,3.75,50000.0,3.75,3.75,0,,,
PTL,2017-03-17,3.61,281101.0,3.7,3.45,0,,,
PTL,2017-03-20,3.7,3300.0,3.7,3.7,0,,,
PTL,2017-03-21,3.7,61750.0,3.7,3.55,0,,,
PTL,2017-03-23,3.75,4600.0,3.75,3.75,1,,,
PTL,2017-03-24,3.7,11471.0,3.7,3.7,0,,,
PTL,2017-03-27,3.72,13132.0,3.8,3.7,0,,,
PTL,2017-03-28,3.69,17000.0,3.8,3.6,0,,,
PTL,2017-03-29,3.61,15136.0,3.65,3.6,0,,,
PTL,2017-03-30,3.75,3100.0,3.8,3.7,0,,,
PTL,2017-03-31,3.71,20100.0,3.8,3.7,0,,,
PTL,2017-04-03,3.61,21000.0,3.65,3.6,0,,,
PTL,2017-04-04,3.66,11835.0,3.75,3.6,0,,,
PTL,2017-04-05,3.62,25075.0,3.65,3.6,0,,,
PTL,2017-04-07,3.7,3200.0,3.7,3.7,1,,,
PTL,2017-04-10,3.6,600.0,3.6,3.6,0,,,
PTL,2017-04-11,3.59,2000.0,3.59,3.59,0,,,
PTL,2017-04-12,3.59,42600.0,3.6,3.59,0,0.0,1.0,0.0
PTL,2017-04-13,3.55,1012987.0,3.6,3.5,0,,,
PTL,2017-04-18,3.55,1000.0,3.55,3.55,2,,,
PTL,2017-04-19,3.5,2303823.0,3.55,3.45,0,,,
PTL,2017-04-20,3.45,20000.0,3.45,3.45,0,,,
PTL,2017-04-21,3.0,6000.0,3.0,3.0,0,,,
PTL,2017-04-27,3.4500000000000006,1650.0,3.4500000000000006,3.4500000000000006,3,0.8176,0.0,1.0
PTL,2017-04-28,3.03,14500.0,3.05,3.0,0,,,
PTL,2017-05-01,3.45,1300.0,3.45,3.45,0,,,
PTL,2017-05-03,3.41,156063.0,3.45,3.4,1,,,
PTL,2017-05-04,3.45,15000.0,3.45,3.45,0,,,
PTL,2017-05-05,3.43,1325.0,3.43,3.43,0,,,
PTL,2017-05-08,3.13,15787.0,3.43,3.05,0,,,
PTL,2017-05-09,3.05,500.0,3.05,3.05,0,,,
PTL,2017-05-10,3.15,1000.0,3.15,3.15,0,,,
PTL,2017-05-11,3.1,192.0,3.1,3.1,0,,,
PTL,2017-05-12,3.02,28224.0,3.09,3.0,0,,,
PTL,2017-05-16,3.11,42196.0,3.25,3.01,1,,,
PTL,2017-05-17,3.0,77904.0,3.01,2.5,0,,,
PTL,2017-05-18,3.05,219523.0,3.05,3.0,0,,,
PTL,2017-05-19,3.06,257291.0,3.1,3.0,0,,,
PTL,2017-05-22,3.06,158000.0,3.2,3.05,0,,,
PTL,2017-05-24,3.05,140820.0,3.06,3.0,1,,,
PTL,2017-05-25,3.1,150000.0,3.1,3.1,0,,,
PTL,2017-05-26,3.04,36200.0,3.05,3.03,0,,,
PTL,2017-05-29,2.92,200000.0,3.0,2.8,0,,,
PTL,2017-05-30,3.09,17234.0,3.43,3.05,0,,,
PTL,2017-05-31,3.01,344936.0,3.1,3.0,0,,,
PTL,2017-06-01,3.1,988.0,3.1,3.1,0,,,
PTL,2017-06-02,3.01,14012.0,3.01,3.01,0,,,
PTL,2017-06-05,3.01,12200.0,3.04,3.0,0,,,
PTL,2017-06-06,3.02,5878.0,3.04,3.0,0,0.8176,0.0,1.0
PTL,2017-06-08,3.02,73612.0,3.3,3.0,1,,,
PTL,2017-06-12,3.04,9500.0,3.05,3.04,1,,,
PTL,2017-06-13,3.01,47270.0,3.05,2.85,0,,,
PTL,2017-06-14,3.04,12358.0,3.04,3.04,0,,,
PTL,2017-06-15,3.02,2000.0,3.02,3.02,0,,,
PTL,2017-06-16,3.02,47032.0,3.02,3.02,0,,,
PTL,2017-06-21,2.85,163480.0,2.85,2.85,2,,,
PTL,2017-06-23,2.77,31206.0,2.89,2.7,1,,,
PTL,2017-06-26,2.7,28330.0,2.7,2.7,0,,,
PTL,2017-06-27,2.99,32463.0,2.99,2.99,0,,,
PTL,2017-06-28,2.99,8290.0,2.99,2.95,0,,,
PTL,2017-06-30,3.0,32000.0,3.02,3.0,1,,,
PTL,2017-07-03,3.0,5973.0,3.0,3.0,0,,,
PTL,2017-07-04,3.02,100.0,3.02,3.02,0,,,
PTL,2017-07-05,3.0,10000.0,3.0,3.0,0,,,
PTL,2017-07-06,2.99,3350.0,2.99,2.99,0,,,
PTL,2017-07-13,2.99,10000.0,2.99,2.99,4,,,
PTL,2017-07-17,2.75,1575.0,2.75,2.75,1,,,
PTL,2017-07-20,2.75,7785.0,2.75,2.75,2,,,
