Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ROC,2020-01-31,3.476238,27022.0,3.7,3.45,4,,,
ROC,2020-02-04,3.456068,9500.0,3.6,3.45,1,0.0,1.0,0.0
ROC,2020-02-05,3.5224830000000003,18323.0,3.6,3.45,0,,,
ROC,2020-02-06,3.45,25632.0,3.45,3.45,0,,,
ROC,2020-02-10,3.449637,141717.0,3.45,3.4,1,,,
ROC,2020-02-12,3.35,37309.0,3.35,3.35,1,,,
ROC,2020-02-19,3.31,300.0,3.35,3.29,4,,,
ROC,2020-02-21,3.95,100.0,3.95,3.95,1,,,
ROC,2020-02-25,3.980678,3982.0,3.99,3.95,1,,,
ROC,2020-02-28,3.0,42705.0,3.0,3.0,2,,,
ROC,2020-03-02,2.981818,550.0,3.0,2.9,0,,,
ROC,2020-03-05,3.0,11844.0,3.0,3.0,2,,,
ROC,2020-03-06,3.0,31043.0,3.0,3.0,0,,,
ROC,2020-03-09,2.3,5381.0,2.3,2.3,0,,,
ROC,2020-03-10,2.301532,124660.0,2.35,2.3,0,,,
ROC,2020-03-13,2.3,50213.0,2.3,2.3,2,,,
ROC,2020-03-16,2.3,19521.0,2.3,2.3,0,,,
ROC,2020-03-17,2.0,83352.0,2.0,2.0,0,,,
ROC,2020-03-20,2.3,100.0,2.3,2.3,2,,,
ROC,2020-03-26,3.0,5365.0,3.0,3.0,3,,,
ROC,2020-03-27,3.45,1000.0,3.45,3.45,0,,,
ROC,2020-03-31,3.0,10658.0,3.0,3.0,1,-0.2263,1.0,0.0
ROC,2020-04-01,2.990196,5100.0,3.0,2.5,0,,,
ROC,2020-04-02,2.995984,18308.0,3.0,2.99,0,,,
ROC,2020-04-03,3.0,119136.0,3.0,3.0,0,,,
ROC,2020-04-06,3.0,75000.0,3.0,3.0,0,,,
ROC,2020-04-08,2.99,9500.0,2.99,2.99,1,,,
ROC,2020-04-09,2.999223,55000.0,3.0,2.99,0,,,
ROC,2020-04-14,3.0,55.0,3.0,3.0,2,,,
ROC,2020-04-15,2.698889,900.0,2.75,2.57,0,,,
ROC,2020-04-16,2.57,5000.0,2.57,2.57,0,,,
ROC,2020-04-20,2.57,43562.0,2.57,2.57,1,,,
ROC,2020-04-22,2.4,3000.0,2.4,2.4,1,,,
ROC,2020-04-24,2.293677,119240.0,2.4,2.2,1,,,
ROC,2020-04-27,2.148396,165995.0,2.29,2.05,0,,,
ROC,2020-05-01,2.1,100000.0,2.1,2.1,3,0.0,1.0,0.0
ROC,2020-05-04,2.137394,88386.0,2.69,2.1,0,-0.3182,1.0,0.0
ROC,2020-05-05,2.16,7966.0,2.16,2.16,0,,,
ROC,2020-05-08,2.16,12300.0,2.16,2.16,2,,,
ROC,2020-05-11,2.216153,124398.0,2.69,2.09,0,,,
ROC,2020-05-14,2.69008,37265.0,2.7,2.69,2,-0.4939,1.0,0.0
ROC,2020-05-15,2.7,23000.0,2.7,2.7,0,0.4588,0.0,1.0
ROC,2020-05-18,3.3715010000000003,33900.0,3.45,3.0,0,,,
ROC,2020-05-21,3.99,200.0,3.99,3.99,2,,,
ROC,2020-05-22,3.841667,3000.0,3.9,3.75,0,0.4588,0.0,1.0
ROC,2020-05-26,3.725,10000.0,3.8,3.7,1,0.4588,0.0,1.0
ROC,2020-05-27,3.924721,64572.0,4.0,3.72,0,,,
ROC,2020-05-28,3.85,12493.0,3.85,3.85,0,0.4588,0.0,1.0
ROC,2020-06-02,3.85,1000.0,3.85,3.85,2,0.4588,0.0,1.0
ROC,2020-06-04,3.636364,1100.0,3.7,3.0,1,0.4588,0.0,1.0
ROC,2020-06-09,3.2,100.0,3.2,3.2,2,0.4588,0.0,1.0
ROC,2020-06-18,3.1376,1000.0,3.2,3.0,6,0.0,1.0,0.0
ROC,2020-06-22,3.0,19055.0,3.0,3.0,1,,,
ROC,2020-06-24,3.0,500.0,3.0,3.0,1,0.4588,0.0,1.0
ROC,2020-06-25,3.0,78468.0,3.0,3.0,0,,,
ROC,2020-06-26,3.0,43949.0,3.0,3.0,0,,,
ROC,2020-07-09,3.00693,32469.0,3.45,3.0,8,,,
ROC,2020-07-20,3.8899999999999997,31.0,3.8899999999999997,3.8899999999999997,6,,,
ROC,2020-07-29,3.8,3100.0,3.8,3.8,6,,,
ROC,2020-07-31,3.003575,3636.0,3.5,3.0,1,,,
ROC,2020-08-03,3.45,3.0,3.45,3.45,0,,,
ROC,2020-08-04,3.5030300000000003,330.0,3.8,3.45,0,,,
ROC,2020-08-11,3.4,1935.0,3.4,3.4,4,,,
ROC,2020-08-12,3.4,450.0,3.4,3.4,0,,,
ROC,2020-08-17,3.0,800.0,3.0,3.0,2,0.0,1.0,0.0
ROC,2020-08-18,3.10022,45433.0,3.2,3.1,0,,,
ROC,2020-08-19,3.1,100.0,3.1,3.1,0,0.0772,0.0,1.0
ROC,2020-08-20,2.8,871.0,2.8,2.8,0,,,
ROC,2020-08-21,2.800748,40100.0,3.1,2.8,0,,,
ROC,2020-08-24,2.8,6520.0,2.8,2.8,0,,,
ROC,2020-08-25,3.2,24000.0,3.2,3.2,0,,,
ROC,2020-08-28,2.852927,16473.0,2.86,2.85,2,0.0772,0.0,1.0
ROC,2020-08-31,3.15,2000.0,3.15,3.15,0,,,
ROC,2020-09-02,3.07751,6225.0,3.1,2.9,1,,,
ROC,2020-09-08,2.877877,13319.0,2.9,2.85,3,0.0772,0.0,1.0
ROC,2020-09-09,2.85,200.0,2.85,2.85,0,,,
ROC,2020-09-15,2.906895,7808.0,3.1,2.8800000000000003,3,,,
ROC,2020-09-18,3.0,6681.0,3.0,3.0,2,0.4588,0.0,1.0
ROC,2020-09-21,3.1,13319.0,3.1,3.1,0,,,
ROC,2020-09-22,3.052449,10166.0,3.2,3.05,0,,,
ROC,2020-10-06,2.88,136.0,2.88,2.88,9,,,
ROC,2020-10-20,2.51,50000.0,2.51,2.51,9,0.0,1.0,0.0
ROC,2020-10-22,2.500284,708211.0,2.51,2.5,1,,,
ROC,2020-10-23,2.51,13282.0,2.51,2.51,0,,,
ROC,2020-10-26,2.5,5608.0,2.5,2.5,0,,,
ROC,2020-10-28,2.52,30000.0,2.52,2.52,1,0.4588,0.0,1.0
ROC,2020-10-29,2.52,6.0,2.52,2.52,0,,,
ROC,2020-10-30,2.51,40000.0,2.51,2.51,0,0.4588,0.0,1.0
ROC,2020-11-02,2.5,38994.0,2.5,2.5,0,,,
ROC,2020-11-03,2.8,46540.0,2.8,2.8,0,0.4588,0.0,1.0
ROC,2020-11-04,2.88,1000.0,2.88,2.88,0,,,
ROC,2020-11-05,3.095207,43584.0,3.2,2.8,0,,,
ROC,2020-11-06,3.0,17544.0,3.0,3.0,0,,,
ROC,2020-11-09,3.2,20000.0,3.2,3.2,0,0.4588,0.0,1.0
ROC,2020-11-11,3.248092,10501.0,3.25,3.21,1,0.4588,0.0,1.0
ROC,2020-11-16,3.215527,7993.0,3.68,3.21,2,,,
ROC,2020-11-18,3.00893,20492.0,3.21,3.0,1,,,
ROC,2020-11-25,2.949852,31000.0,3.0,2.8,4,0.4588,0.0,1.0
ROC,2020-12-08,2.997009,35035.0,3.0,2.88,8,,,
ROC,2020-12-11,2.88,2417.0,2.88,2.88,2,,,
ROC,2020-12-14,3.1,725.0,3.1,3.1,0,,,
ROC,2020-12-17,3.05,30000.0,3.05,3.05,2,0.4588,0.0,1.0
ROC,2020-12-21,3.191261,21741.0,3.2,3.1,1,,,
ROC,2020-12-22,3.2,29275.0,3.2,3.2,0,,,
ROC,2020-12-23,3.3533800000000005,12283.0,3.77,3.19,0,,,
ROC,2020-12-24,3.8,31140.0,3.8,3.8,0,,,
ROC,2020-12-28,3.8,7000.0,3.8,3.8,1,0.4588,0.0,1.0
ROC,2020-12-30,3.8,24100.0,3.8,3.8,1,0.4588,0.0,1.0
