Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PJX,2016-10-13,11.1,5000.0,11.1,11.09,0,,,
PJX,2016-10-18,10.99,5045.0,11.0,10.9,2,0.28595,0.0,0.0
PJX,2016-10-19,11.01,96160.0,11.1,11.0,0,,,
PJX,2016-10-24,11.04,549651.0,11.04,11.04,2,,,
PJX,2016-10-25,11.1,8780.0,11.1,11.1,0,,,
PJX,2016-10-26,11.03,1500.0,11.03,11.03,0,,,
PJX,2016-10-27,11.04,2650.0,11.1,11.03,0,,,
PJX,2016-10-28,11.0,1420.0,11.0,11.0,0,,,
PJX,2016-11-01,11.03,7500.0,11.1,11.0,1,,,
PJX,2016-11-02,11.1,150.0,11.1,11.1,0,,,
PJX,2016-11-10,11.0,898.0,11.0,11.0,5,,,
PJX,2016-11-15,11.0,400.0,11.0,11.0,2,,,
PJX,2016-11-16,10.21,1000.0,10.21,10.21,0,,,
PJX,2016-11-17,11.0,9100.0,11.0,11.0,0,,,
PJX,2016-11-21,11.0,1000.0,11.0,11.0,1,,,
PJX,2016-11-22,11.0,2702.0,11.0,11.0,0,,,
PJX,2016-11-24,11.05,1800.0,11.05,11.05,1,,,
PJX,2016-11-28,11.0,3984.0,11.0,11.0,1,,,
PJX,2016-11-29,11.05,100.0,11.05,11.05,0,,,
PJX,2016-12-01,11.0,13500.0,11.0,11.0,1,,,
PJX,2016-12-14,11.0,49987.0,11.0,11.0,8,,,
PJX,2016-12-15,10.81,400.0,11.0,10.25,0,,,
PJX,2016-12-21,10.800000000000002,400.0,10.800000000000002,10.800000000000002,3,,,
PJX,2016-12-22,10.8,916.0,10.8,10.8,0,,,
PJX,2016-12-28,10.800000000000002,3684.0,10.800000000000002,10.800000000000002,3,,,
PJX,2016-12-29,10.92,800.0,10.95,10.9,0,,,
PJX,2017-01-04,10.81,6316.0,10.949999999999998,10.800000000000002,3,,,
PJX,2017-01-05,10.99,45400.0,11.0,10.95,0,,,
PJX,2017-01-06,11.0,100.0,11.0,11.0,0,,,
PJX,2017-01-12,11.0,16000.0,11.0,11.0,3,,,
PJX,2017-01-13,10.25,12922.0,10.25,10.25,0,0.0,1.0,0.0
PJX,2017-01-16,11.0,2000.0,11.0,11.0,0,0.3818,0.0,0.0
PJX,2017-01-17,10.22,3242.0,10.8,10.2,0,,,
PJX,2017-01-18,10.0,958.0,10.0,10.0,0,,,
PJX,2017-01-20,9.01,23000.0,9.05,9.0,1,,,
PJX,2017-01-23,9.01,10000000.0,9.01,9.01,0,,,
PJX,2017-01-24,9.0,4000.0,9.0,9.0,0,,,
PJX,2017-01-25,9.43,10923.0,9.5,9.0,0,,,
PJX,2017-01-26,9.04,7079.0,9.1,9.0,0,,,
PJX,2017-01-27,9.45,6000.0,9.5,9.0,0,,,
PJX,2017-01-30,9.07,10000.0,9.4,9.0,0,,,
PJX,2017-02-01,9.45,7500.0,9.7,9.1,1,,,
PJX,2017-02-03,10.0,4800.0,10.0,10.0,1,,,
PJX,2017-02-06,10.0,1000.0,10.0,10.0,0,,,
